id,travel_gap_2013,travel_gap_2014,travel_gap_2015,travel_gap,booking_count,frequency_count_2013,frequency_count_2014,frequency_count_2015,frequency_count,revenue_count_2013,revenue_count_2014,revenue_count_2015,revenue_count,duty_free_count_2013,duty_free_count_2014,duty_free_count_2015,duty_free_count
20080500001777,-1,-1,-1,-1,0,0,0,2,0,0,0,404.32,404.32,0,0,0,0
20080500001783,-1,-1,-1,-1,0,0,0,2,0,0,0,116.18,116.18,0,0,0,0
20080500001799,-1,-1,-1,-1,0,0,0,2,0,0,0,392.42,392.42,0,0,0,0
20080500001836,-1,-1,-1,-1,0,0,0,2,0,0,0,381.31,381.31,0,0,0,0
20080500001845,-1,-1,-1,31536000,0,2,0,1,1,323.96,0,175.92,499.88,0,0,0,0
20080500001856,-1,-1,10800000,10800000,0,0,0,3,1,0,0,195.08,195.08,0,0,0,0
20080500001883,-1,-1,-1,-1,0,0,0,2,0,0,0,150.38,150.38,0,0,0,0
20080500001904,5184000,3038400,3421440,5038200,1,4,7,6,5,786.48,1233.41,789.68,2809.57,0,0,0,0
20080500001931,4233600,-1,-1,10960457,0,4,2,2,2,786.34,174.56,396.7,1357.6,0,0,0,0
20080500001975,-1,-1,-1,10742400,0,0,2,2,1,0,1200.6,194.05,1394.65,0,0,0,0
20080500001986,-1,-1,-1,-1,0,0,0,2,0,0,0,268.36,268.36,0,0,0,0
20080500002012,-1,-1,-1,13852800,0,0,2,2,1,0,281.24,295.44,576.68,0,0,0,0
20080500002090,-1,-1,-1,-1,0,0,0,2,0,0,0,223.3,223.3,0,0,0,0
20080500002107,-1,-1,-1,-1,0,0,0,2,0,0,0,476.88,476.88,0,0,0,0
20080500002127,-1,-1,648000,648000,0,0,0,3,1,0,0,1137.62,1137.62,0,0,0,0
20080500002137,-1,-1,-1,-1,0,0,0,2,0,0,0,239.24,239.24,0,0,0,0
20080500002169,-1,-1,-1,-1,0,0,0,1,0,0,0,79.25,79.25,0,0,0,0
20080500002182,-1,-1,-1,-1,0,0,0,2,0,0,0,299.92,299.92,0,0,0,0
20080500002264,-1,-1,-1,-1,0,0,0,2,0,0,0,308.73,308.73,0,0,0,0
20080500002300,-1,-1,-1,-1,0,0,0,2,0,0,0,350.88,350.88,0,0,0,0
20080500002346,-1,-1,5400000,5400000,0,0,0,3,1,0,0,398.59,398.59,0,0,0,0
20080500002355,-1,-1,5400000,5400000,0,0,0,3,1,0,0,398.59,398.59,0,0,0,0
20080500002387,-1,-1,-1,-1,0,0,0,2,0,0,0,311.84,311.84,0,0,0,0
20080500002413,-1,-1,-1,-1,0,0,0,1,0,0,0,114.38,114.38,0,0,0,0
20080500002471,-1,-1,-1,-1,0,0,0,2,0,0,0,213.84,213.84,0,0,0,0
20080500002482,-1,-1,-1,-1,0,0,0,1,0,0,0,320.92,320.92,0,0,0,0
20080500002517,-1,-1,-1,-1,0,0,0,2,0,0,0,221.0,221.0,0,0,0,0
20080500002539,-1,-1,-1,-1,0,0,0,2,0,0,0,276.2,276.2,0,0,0,0
20080500002589,-1,-1,-1,-1,0,0,0,1,0,0,0,77.98,77.98,0,0,0,0
20080500002666,-1,-1,3594240,3594240,0,0,0,6,2,0,0,1172.26,1172.26,0,0,0,0
20080500002668,-1,-1,-1,-1,0,0,0,2,0,0,0,549.72,549.72,0,0,0,0
20080500002669,-1,-1,-1,-1,0,0,0,2,0,0,0,736.38,736.38,0,0,0,0
20080500002787,-1,-1,-1,-1,0,0,0,2,0,0,0,246.2,246.2,0,0,0,0
20080500002814,-1,-1,3945600,3945600,0,0,0,4,1,0,0,836.54,836.54,0,0,0,0
20080500002819,2160000,2356363,-1,2499428,0,15,12,2,9,1313.91,1271.04,184.3,2769.25,0,0,0,0
20080500002829,-1,-1,-1,-1,0,0,0,2,0,0,0,390.62,390.62,0,0,0,0
20080500002839,-1,-1,-1,-1,0,0,0,2,0,0,0,246.19,246.19,0,0,0,0
20080500002846,-1,-1,-1,-1,0,0,0,2,0,0,0,368.74,368.74,0,0,0,0
20080500002895,-1,-1,-1,-1,0,0,0,2,0,0,0,253.22,253.22,0,0,0,0
20080500002972,-1,-1,-1,-1,0,0,0,2,0,0,0,117.38,117.38,0,0,0,0
20080500002984,-1,-1,-1,-1,0,0,0,1,0,0,0,193.86,193.86,0,0,0,0
20080500003021,-1,-1,-1,-1,0,0,0,1,0,0,0,127.4,127.4,0,0,0,0
20080500003033,-1,10670400,-1,8424000,0,0,3,2,1,0,645.8,415.46,1061.26,0,0,0,0
20080500003066,-1,-1,-1,-1,0,0,0,2,0,0,0,120.8,120.8,0,0,0,0
20080500003083,-1,-1,-1,-1,0,0,0,2,0,0,0,334.94,334.94,0,0,0,0
20080500003106,-1,-1,-1,-1,0,0,0,1,0,0,0,177.28,177.28,0,0,0,0
20080500003108,-1,-1,-1,-1,0,0,0,2,0,0,0,354.56,354.56,0,0,0,0
20080500003124,3283200,-1,-1,8738742,0,4,2,2,2,513.74,236.78,134.98,885.5,0,0,0,0
20080500003156,-1,-1,-1,-1,0,0,0,2,0,0,0,328.26,328.26,0,0,0,0
20080500003162,-1,-1,-1,-1,0,0,0,2,0,0,0,178.01,178.01,0,0,0,0
20080500003216,6998400,5788800,2131200,5804509,0,3,5,4,4,721.54,619.03,723.13,2063.7,0,0,0,0
20080500003220,-1,-1,-1,-1,0,0,0,2,0,0,0,287.08,287.08,0,0,0,0
20080500003229,-1,-1,-1,-1,0,0,0,2,0,0,0,356.46,356.46,0,0,0,0
20080500003285,-1,-1,-1,-1,0,0,0,2,0,0,0,247.84,247.84,0,0,0,0
20080600000014,-1,-1,-1,-1,0,0,0,2,0,0,0,935.52,935.52,0,0,0,0
20080600000041,-1,-1,-1,-1,0,0,1,1,0,0,265.0,265.0,530.0,0,0,0,0
20080600000090,-1,-1,-1,-1,0,0,0,2,0,0,0,692.1,692.1,0,0,0,0
20080600000144,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20080600000151,-1,-1,-1,-1,0,0,0,2,0,0,0,84.17,84.17,0,0,0,0
20080600000184,-1,-1,5299200,6082560,0,0,2,4,2,0,442.68,304.88,747.56,0,0,0,0
20080600000191,-1,-1,-1,-1,0,0,0,2,0,0,0,273.98,273.98,0,0,0,0
20080600000227,-1,-1,-1,-1,0,0,0,2,0,0,0,344.68,344.68,0,0,0,0
20080600000231,-1,-1,11966400,11966400,0,0,0,3,1,0,0,402.23,402.23,0,0,0,0
20080600000238,-1,-1,-1,-1,0,0,0,2,0,0,0,454.56,454.56,0,0,0,0
20080600000249,-1,-1,-1,-1,0,0,0,1,0,0,0,291.12,291.12,0,0,0,0
20080600000313,-1,-1,-1,-1,0,0,0,2,0,0,0,168.62,168.62,0,0,0,0
20080600000373,-1,-1,-1,-1,0,0,0,2,0,0,0,137.22,137.22,0,0,0,0
20080600000386,-1,-1,3513600,3513600,0,0,0,4,1,0,0,442.96,442.96,0,0,0,0
20080600000435,-1,-1,7560000,7560000,0,0,0,3,1,0,0,570.61,570.61,0,0,0,0
20080600000489,-1,-1,-1,-1,0,0,0,1,0,0,0,81.06,81.06,0,0,0,0
20080600000542,-1,-1,-1,-1,0,0,0,2,0,0,0,146.74,146.74,0,0,0,0
20080600000544,-1,-1,5846400,5846400,0,0,0,4,1,0,0,786.6,786.6,0,0,0,0
20080600000557,-1,-1,6091200,6091200,0,0,0,3,1,0,0,354.74,354.74,0,0,0,0
20080600000673,-1,-1,-1,-1,0,0,0,2,0,0,0,317.76,317.76,0,0,0,0
20080600000678,-1,-1,-1,-1,0,0,0,2,0,0,0,116.18,116.18,0,0,0,0
20080600000690,-1,-1,-1,-1,0,0,0,2,0,0,0,607.28,607.28,0,0,0,0
20080600000716,-1,-1,-1,-1,0,0,0,2,0,0,0,156.46,156.46,0,0,0,0
20080600000817,-1,-1,9072000,10800000,0,2,2,3,2,257.08,376.2,487.83,1121.11,0,0,0,0
20080600000823,-1,-1,-1,-1,0,0,0,1,0,0,0,136.01,136.01,0,0,0,0
20080600000839,-1,-1,-1,-1,0,0,0,2,0,0,0,262.61,262.61,0,0,0,0
20080600000854,-1,-1,-1,-1,0,0,0,2,0,0,0,348.12,348.12,0,0,0,0
20080600000912,-1,-1,5529600,5529600,0,0,0,4,1,0,0,574.94,574.94,0,0,0,0
20080600000960,-1,-1,-1,-1,0,0,0,2,0,0,0,419.02,419.02,0,0,0,0
20080600000965,-1,-1,-1,-1,0,0,0,2,0,0,0,293.46,293.46,0,0,0,0
20080600001029,-1,-1,115200,115200,0,0,0,4,1,0,0,674.62,674.62,0,0,0,0
20080600001093,-1,-1,2476800,2476800,0,0,0,4,1,0,0,422.0,422.0,0,0,0,0
20080600001108,-1,-1,230400,230400,0,0,0,4,1,0,0,1074.0,1074.0,0,0,0,0
20080600001117,-1,-1,1831680,1831680,0,0,0,6,2,0,0,791.2,791.2,0,0,0,0
20080600001162,-1,-1,-1,-1,0,0,0,2,0,0,0,287.08,287.08,0,0,0,0
20080600001188,-1,-1,-1,-1,0,0,1,1,0,0,139.9,139.9,279.8,0,0,0,0
20080600001241,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
20080600001248,-1,-1,-1,-1,0,0,0,2,0,0,0,437.7,437.7,0,0,0,0
20080600001284,-1,-1,-1,-1,0,0,0,2,0,0,0,196.96,196.96,0,0,0,0
20080600001301,-1,-1,-1,-1,0,0,0,2,0,0,0,526.32,526.32,0,0,0,0
20080600001317,-1,-1,86400,86400,0,0,0,3,1,0,0,483.88,483.88,0,0,0,0
20080600001333,-1,-1,302400,8830080,0,2,1,3,2,558.11,254.14,411.34,1223.59,0,0,0,0
20080600001370,-1,-1,3945600,14497920,0,2,0,4,2,309.24,0,497.76,807.0,0,0,0,0
20080600001453,-1,-1,-1,-1,0,0,0,1,0,0,0,136.01,136.01,0,0,0,0
20080600001558,-1,-1,-1,-1,0,0,0,2,0,0,0,252.56,252.56,0,0,0,0
20080600001602,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
20080600001620,-1,-1,-1,-1,0,0,0,2,0,0,0,205.22,205.22,0,0,0,0
20080600001645,-1,-1,-1,-1,0,0,0,2,0,0,0,167.85,167.85,0,0,0,0
20080600001679,-1,-1,-1,-1,0,0,0,2,0,0,0,239.24,239.24,0,0,0,0
20080600001714,-1,-1,-1,-1,0,0,0,2,0,0,0,255.19,255.19,0,0,0,0
20080600001777,-1,-1,-1,-1,0,0,0,1,0,0,0,103.27,103.27,0,0,0,0
20080600001790,-1,-1,-1,-1,0,0,0,2,0,0,0,672.92,672.92,0,0,0,0
20080600001907,-1,-1,-1,-1,0,0,0,1,0,0,0,138.91,138.91,0,0,0,0
20080600001942,-1,-1,-1,-1,0,0,0,1,0,0,0,172.46,172.46,0,0,0,0
20080600001944,-1,-1,-1,-1,0,0,0,2,0,0,0,446.58,446.58,0,0,0,0
20080600001971,-1,-1,-1,-1,0,0,0,2,0,0,0,349.52,349.52,0,0,0,0
20080600001999,172800,-1,-1,15271200,0,3,0,2,1,472.77,0,388.16,860.93,0,0,0,0
20080600002022,-1,-1,6336000,6336000,0,0,0,4,1,0,0,556.95,556.95,0,0,0,0
20080600002023,-1,-1,1843200,12735360,0,2,0,4,2,295.62,0,271.44,567.06,0,0,0,0
20080600002035,-1,-1,-1,-1,0,0,0,2,0,0,0,287.08,287.08,0,0,0,0
20080600002091,-1,-1,-1,-1,0,0,0,2,0,0,0,126.94,126.94,0,0,0,0
20080600002104,-1,-1,-1,-1,0,0,0,2,0,0,0,446.58,446.58,0,0,0,0
20080600002130,-1,-1,-1,-1,0,0,0,2,0,0,0,249.64,249.64,0,0,0,0
20080600002135,-1,-1,-1,-1,0,0,0,2,0,0,0,238.32,238.32,0,0,0,0
20080600002190,-1,-1,-1,-1,0,0,0,2,0,0,0,314.58,314.58,0,0,0,0
20080600002260,-1,-1,-1,-1,0,0,2,0,0,0,297.78,0,297.78,0,0,0,0
20080600002262,-1,-1,-1,-1,0,0,0,2,0,0,0,229.68,229.68,0,0,0,0
20080600002263,-1,-1,-1,-1,0,0,0,2,0,0,0,308.56,308.56,0,0,0,0
20080600002265,-1,-1,-1,-1,0,0,0,2,0,0,0,222.42,222.42,0,0,0,0
20080600002295,4060800,6048000,-1,7046400,0,5,3,2,3,1275.0,204.67,639.8,2119.47,0,0,0,0
20080600002341,-1,-1,-1,-1,0,0,0,2,0,0,0,1083.26,1083.26,0,0,0,0
20080600002354,-1,-1,-1,-1,0,0,0,2,0,0,0,1016.8,1016.8,0,0,0,0
20080600002364,-1,-1,-1,-1,0,0,0,1,0,0,0,105.0,105.0,0,0,0,0
20080600002430,-1,-1,-1,-1,0,0,0,2,0,0,0,276.45,276.45,0,0,0,0
20080600002466,-1,-1,-1,-1,0,0,0,2,0,0,0,284.93,284.93,0,0,0,0
20080600002468,-1,-1,1512000,1512000,0,0,0,3,1,0,0,617.87,617.87,0,0,0,0
20080600002511,3542400,-1,794880,8563200,0,3,1,6,3,208.78,72.78,1075.9,1357.46,0,0,0,0
20080600002517,2016000,-1,1944000,10800000,0,4,0,3,2,1557.0,0,741.77,2298.77,0,0,0,0
20080600002565,-1,-1,-1,-1,0,0,0,2,0,0,0,145.38,145.38,0,0,0,0
20080600002591,-1,-1,-1,15753600,0,2,0,2,1,157.28,0,574.46,731.74,0,0,0,0
20080600002592,-1,-1,-1,-1,0,0,0,2,0,0,0,179.05,179.05,0,0,0,0
20080600002602,-1,172800,604800,4147200,0,0,3,3,2,0,442.88,761.69,1204.57,0,0,0,0
20080600002661,-1,-1,-1,-1,0,0,0,2,0,0,0,338.44,338.44,0,0,0,0
20080600002683,-1,-1,-1,-1,0,0,0,2,0,0,0,476.62,476.62,0,0,0,0
20080600002718,-1,-1,115200,115200,0,0,0,4,1,0,0,427.44,427.44,0,0,0,0
20080600002738,-1,-1,-1,-1,0,0,0,2,0,0,0,353.6,353.6,0,0,0,0
20080600002754,-1,-1,-1,-1,0,0,0,2,0,0,0,363.06,363.06,0,0,0,0
20080600002758,-1,-1,-1,20606400,0,0,2,1,1,0,133.72,177.28,311.0,0,0,0,0
20080600002760,-1,-1,-1,-1,0,0,0,2,0,0,0,175.23,175.23,0,0,0,0
20080600002774,-1,-1,-1,-1,0,0,0,2,0,0,0,185.8,185.8,0,0,0,0
20080600002799,-1,-1,-1,-1,0,0,0,1,0,0,0,177.28,177.28,0,0,0,0
20080600002808,-1,864000,-1,3836160,0,0,4,2,2,0,1377.14,747.72,2124.86,0,0,0,0
20080600002817,-1,-1,-1,-1,0,0,0,2,0,0,0,410.42,410.42,0,0,0,0
20080600002831,-1,-1,-1,-1,0,0,0,2,0,0,0,125.8,125.8,0,0,0,0
20080600002899,-1,-1,-1,-1,0,0,0,2,0,0,0,285.98,285.98,0,0,0,0
20080600002906,-1,-1,-1,9014400,0,0,2,2,1,0,181.24,158.69,339.93,0,0,0,0
20080600002948,-1,-1,-1,-1,0,0,0,2,0,0,0,295.44,295.44,0,0,0,0
20080600002969,-1,-1,-1,-1,0,0,0,2,0,0,0,526.32,526.32,0,0,0,0
20080600002991,-1,-1,172800,172800,0,0,0,3,1,0,0,252.76,252.76,0,0,0,0
20080600002993,-1,-1,3672000,9525600,0,0,2,3,1,0,115.34,158.88,274.22,0,0,0,0
20080600003007,-1,-1,-1,-1,0,0,0,2,0,0,0,307.28,307.28,0,0,0,0
20080600003025,-1,-1,-1,-1,0,0,0,1,0,0,0,93.69,93.69,0,0,0,0
20080600003027,-1,-1,-1,-1,0,0,0,2,0,0,0,175.23,175.23,0,0,0,0
20080600003056,-1,-1,-1,-1,0,0,0,1,0,0,0,147.18,147.18,0,0,0,0
20080600003104,-1,-1,-1,-1,0,0,0,2,0,0,0,1168.12,1168.12,0,0,0,0
20080600003127,-1,-1,-1,16444800,0,2,0,2,1,167.6,0,603.74,771.34,0,0,0,0
20080600003145,-1,-1,7732800,15832800,0,1,1,3,1,130.22,82.66,290.76,503.64,0,0,0,0
20080600003157,-1,-1,-1,-1,0,0,0,2,0,0,0,648.44,648.44,0,0,0,0
20080600003197,-1,-1,-1,-1,0,0,0,2,0,0,0,303.04,303.04,0,0,0,0
20080600003214,-1,-1,-1,-1,0,0,0,2,0,0,0,502.54,502.54,0,0,0,0
20080600003229,806400,-1,4694400,11515885,0,4,0,4,2,0.0,0,319.7,319.7,0,0,0,0
20080600003241,-1,-1,-1,-1,0,0,0,2,0,0,0,1041.84,1041.84,0,0,0,0
20080600003271,1281600,1170000,1937828,1414800,0,25,25,15,21,4919.1,4712.21,3429.09,13060.4,0,0,0,0
20080600003280,-1,-1,-1,-1,0,0,0,2,0,0,0,225.62,225.62,0,0,0,0
20080600003310,-1,2361600,8035200,8409600,0,0,4,3,2,0,740.86,816.8,1557.66,0,0,0,0
20080700000018,-1,4003200,-1,7825371,7,2,4,2,2,139.72,1854.84,154.16,2148.72,0,0,0,0
20080700000125,-1,-1,-1,-1,0,0,0,2,0,0,0,339.08,339.08,0,0,0,0
20080700000161,-1,-1,-1,-1,0,0,0,2,0,0,0,104.38,104.38,0,0,0,0
20080700000269,-1,-1,6681600,6681600,0,0,0,4,1,0,0,655.22,655.22,0,0,0,0
20080700000314,-1,-1,2505600,2505600,0,0,0,4,1,0,0,480.36,480.36,0,0,0,0
20080700000340,-1,-1,-1,-1,0,0,0,2,0,0,0,365.42,365.42,0,0,0,0
20080700000359,-1,-1,-1,-1,0,0,0,2,0,0,0,328.26,328.26,0,0,0,0
20080700000366,-1,-1,-1,-1,0,0,0,2,0,0,0,337.68,337.68,0,0,0,0
20080700000377,-1,-1,3081600,5719680,0,0,2,4,2,0,125.34,945.54,1070.88,0,0,0,0
20080700000383,-1,-1,-1,-1,0,0,0,2,0,0,0,675.22,675.22,0,0,0,0
20080700000428,-1,-1,-1,-1,0,0,0,2,0,0,0,216.92,216.92,0,0,0,0
20080700000431,-1,-1,-1,-1,0,0,0,2,0,0,0,261.2,261.2,0,0,0,0
20080700000432,-1,-1,-1,-1,0,0,0,2,0,0,0,354.56,354.56,0,0,0,0
20080700000435,-1,-1,-1,-1,0,0,0,2,0,0,0,139.72,139.72,0,0,0,0
20080700000440,-1,-1,-1,-1,0,0,0,2,0,0,0,238.04,238.04,0,0,0,0
20080700000451,-1,-1,-1,19209600,0,2,0,2,1,210.62,0,159.5,370.12,0,0,0,0
20080700000453,-1,-1,-1,-1,0,0,0,2,0,0,0,574.46,574.46,0,0,0,0
20080700000487,-1,-1,-1,-1,0,0,0,2,0,0,0,350.88,350.88,0,0,0,0
20080700000493,-1,-1,-1,-1,0,0,0,2,0,0,0,100.92,100.92,0,0,0,0
20080700000497,-1,-1,-1,-1,0,0,0,2,0,0,0,216.92,216.92,0,0,0,0
20080700000524,-1,-1,-1,-1,0,0,0,2,0,0,0,377.5,377.5,0,0,0,0
20080700000544,-1,-1,-1,-1,0,0,0,2,0,0,0,152.36,152.36,0,0,0,0
20080700000574,-1,-1,-1,-1,0,0,0,2,0,0,0,254.2,254.2,0,0,0,0
20080700000616,-1,-1,-1,11606400,0,0,2,2,1,0,346.68,322.32,669.0,0,0,0,0
20080700000617,-1,-1,-1,-1,0,0,0,2,0,0,0,205.3,205.3,0,0,0,0
20080700000653,-1,-1,-1,-1,0,0,0,2,0,0,0,126.96,126.96,0,0,0,0
20080700000668,-1,-1,-1,-1,0,0,0,2,0,0,0,433.28,433.28,0,0,0,0
20080700000715,-1,-1,3772800,3772800,0,0,0,4,1,0,0,495.84,495.84,0,0,0,0
20080700000729,-1,-1,7862400,7862400,0,0,0,4,1,0,0,830.84,830.84,0,0,0,0
20080700000761,-1,-1,-1,-1,0,0,0,2,0,0,0,393.92,393.92,0,0,0,0
20080700000800,-1,-1,-1,-1,0,0,0,1,0,0,0,113.85,113.85,0,0,0,0
20080700000850,-1,-1,-1,-1,0,0,0,2,0,0,0,299.92,299.92,0,0,105,105
20080700000935,-1,-1,-1,-1,0,0,0,2,0,0,0,306.22,306.22,0,0,0,0
20080700000980,-1,-1,1584000,1584000,0,0,0,4,1,0,0,665.76,665.76,0,0,0,0
20080700000982,-1,-1,-1,-1,0,0,0,2,0,0,0,507.78,507.78,0,0,0,0
20080700000992,7171200,3196800,3036342,4195200,0,4,7,8,6,573.88,1332.22,1673.17,3579.27,0,0,0,0
20080700000998,-1,-1,4953600,4953600,0,0,0,4,1,0,0,578.28,578.28,0,0,0,0
20080700000999,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
20080700001093,-1,-1,-1,-1,0,0,0,2,0,0,0,333.64,333.64,0,0,0,0
20080700001101,-1,-1,2661120,2661120,0,0,0,6,2,0,0,909.48,909.48,0,0,0,0
20080700001114,-1,-1,-1,-1,0,0,0,2,0,0,0,216.92,216.92,0,0,0,0
20080700001162,-1,-1,-1,-1,0,0,0,2,0,0,0,209.48,209.48,0,0,0,0
20080700001163,-1,4176000,1987200,3357257,0,0,4,4,2,0,455.94,443.04,898.98,0,0,0,0
20080700001172,-1,-1,-1,-1,0,0,0,2,0,0,0,141.38,141.38,0,0,0,0
20080700001177,-1,-1,-1,-1,0,0,0,1,0,0,0,134.97,134.97,0,0,0,0
20080700001179,-1,-1,216000,216000,0,0,0,3,1,0,0,333.13,333.13,0,0,0,0
20080700001220,-1,-1,-1,-1,0,0,0,1,0,0,0,147.75,147.75,0,0,0,0
20080700001260,-1,-1,-1,-1,0,0,0,2,0,0,0,410.32,410.32,0,0,0,0
20080700001293,-1,-1,-1,-1,0,0,0,2,0,0,0,120.8,120.8,0,0,0,0
20080700001336,-1,-1,6393600,6393600,0,0,0,4,1,0,0,787.2,787.2,0,0,0,0
20080700001340,-1,-1,-1,-1,0,0,0,2,0,0,0,454.3,454.3,0,0,0,0
20080700001388,-1,-1,-1,-1,0,0,0,2,0,0,0,209.1,209.1,0,0,0,0
20080700001441,-1,-1,-1,-1,0,0,0,2,0,0,0,382.78,382.78,0,0,0,0
20080700001460,-1,-1,-1,-1,0,0,0,2,0,0,0,365.85,365.85,0,0,0,0
20080700001528,-1,-1,-1,-1,0,0,0,2,0,0,0,324.22,324.22,0,0,0,0
20080700001548,-1,-1,-1,-1,0,0,0,2,0,0,0,179.96,179.96,0,0,0,0
20080700001550,-1,-1,-1,-1,0,0,0,2,0,0,0,207.34,207.34,0,0,0,0
20080700001575,-1,-1,-1,13374720,0,2,2,2,2,1067.08,267.84,284.14,1619.06,0,0,0,0
20080700001628,-1,-1,-1,-1,0,0,0,2,0,0,0,144.4,144.4,0,0,0,0
20080700001638,-1,-1,-1,-1,0,0,0,2,0,0,0,451.36,451.36,0,0,0,0
20080700001665,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
20080700001702,-1,-1,-1,-1,0,0,0,1,0,0,0,123.1,123.1,0,0,0,0
20080700001724,-1,-1,-1,-1,0,0,0,1,0,0,0,79.44,79.44,0,0,0,0
20080700001733,-1,-1,-1,-1,0,0,0,2,0,0,0,389.06,389.06,0,0,0,0
20080700001734,-1,-1,-1,-1,0,0,0,2,0,0,0,419.02,419.02,0,0,0,0
20080700001767,-1,-1,-1,-1,0,0,0,2,0,0,0,128.36,128.36,0,0,0,0
20080700001782,-1,-1,-1,7948800,0,0,2,2,1,0,173.34,625.74,799.08,0,0,0,0
20080700001802,-1,-1,-1,-1,0,0,0,2,0,0,0,640.1,640.1,0,0,0,0
20080700001831,-1,-1,-1,-1,0,0,0,2,0,0,0,356.9,356.9,0,0,0,0
20080700001837,-1,-1,-1,-1,0,0,0,2,0,0,0,85.06,85.06,0,0,0,0
20080700001839,-1,-1,-1,-1,0,0,0,2,0,0,0,344.68,344.68,0,0,0,0
20080700001865,-1,-1,-1,-1,0,0,0,2,0,0,0,157.89,157.89,0,0,0,0
20080700001872,-1,-1,-1,-1,0,0,0,2,0,0,0,344.68,344.68,0,0,0,0
20080700001879,-1,-1,-1,-1,0,0,0,1,0,0,0,126.28,126.28,0,0,0,0
20080700001881,-1,-1,-1,-1,0,0,0,2,0,0,0,590.86,590.86,0,0,0,0
20080700001937,-1,-1,-1,-1,0,0,0,2,0,0,0,254.2,254.2,0,0,0,0
20080700002043,-1,-1,-1,-1,0,0,0,2,0,0,0,505.14,505.14,0,0,0,0
20080700002056,-1,-1,2865600,7456320,0,2,2,7,3,1260.84,197.74,694.5,2153.08,0,0,0,0
20080700002118,-1,-1,3628800,3628800,0,0,0,7,2,0,0,806.73,806.73,0,0,0,0
20080800000026,-1,-1,-1,-1,0,0,0,1,0,0,0,100.01,100.01,0,0,0,0
20080800000045,-1,-1,316800,6531840,0,0,2,4,2,0,1090.06,1653.0,2743.06,0,0,0,0
20080800000069,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
20080800000153,-1,-1,2108160,2108160,0,0,0,6,2,0,0,486.89,486.89,0,0,0,0
20080800000158,-1,-1,7545600,7545600,0,0,0,4,1,0,0,1101.38,1101.38,0,0,0,0
20080800000159,-1,-1,-1,-1,0,0,0,2,0,0,0,583.58,583.58,0,0,0,0
20080800000166,-1,-1,-1,-1,0,0,0,2,0,0,0,196.37,196.37,0,0,0,0
20080800000234,-1,-1,892800,892800,0,0,0,4,1,0,0,757.84,757.84,0,0,0,0
20080800000247,-1,-1,-1,-1,0,2,0,0,0,332.68,0,0,332.68,0,0,0,0
20080800000255,-1,-1,-1,-1,0,0,0,2,0,0,0,116.4,116.4,0,0,0,0
20080800000258,-1,-1,2073600,2073600,0,0,0,4,1,0,0,300.54,300.54,0,0,0,0
20080800000290,-1,-1,-1,-1,0,0,0,2,0,0,0,366.84,366.84,0,0,0,0
20080800000294,-1,-1,-1,-1,0,0,0,2,0,0,0,664.64,664.64,0,0,0,0
20080800000436,-1,-1,-1,-1,0,0,0,2,0,0,0,157.89,157.89,0,0,0,0
20080800000474,-1,-1,-1,15840000,0,0,2,2,1,0,247.8,250.8,498.6,0,0,0,0
20080800000506,-1,-1,-1,-1,0,0,0,1,0,0,0,134.81,134.81,0,0,0,0
20080800000536,-1,-1,-1,-1,0,0,0,2,0,0,0,393.94,393.94,0,0,0,0
20080800000568,-1,-1,1209600,1209600,0,0,0,4,1,0,0,588.94,588.94,0,0,0,0
20080800000605,-1,6998400,-1,7067520,0,0,4,2,2,0,551.4,288.86,840.26,0,0,0,0
20080800000636,-1,-1,-1,-1,0,0,0,2,0,0,0,685.06,685.06,0,0,0,0
20080800000642,-1,-1,-1,-1,0,0,0,2,0,0,0,180.2,180.2,0,0,0,0
20080800000694,-1,-1,1728000,1728000,0,0,0,4,1,0,0,638.04,638.04,0,0,0,0
20080800000757,-1,-1,-1,-1,0,0,0,2,0,0,0,347.28,347.28,0,0,0,0
20080800000834,13305600,2692800,-1,7957440,0,3,7,1,3,756.41,1628.38,108.82,2493.61,0,0,0,0
20080800000843,3477600,8092800,-1,6109714,0,9,4,2,5,898.38,567.52,209.09,1674.99,0,0,0,0
20080800000856,-1,-1,-1,-1,0,0,0,2,0,0,0,87.08,87.08,0,0,0,0
20080900000039,2999314,3011657,3093120,3727542,0,8,8,6,7,2058.44,1925.54,1680.0,5663.98,0,0,0,0
20080900000060,1054080,3283200,829440,2896673,0,6,8,6,6,472.12,575.72,346.02,1393.86,0,0,0,0
20080900000079,-1,-1,3024000,3024000,0,0,0,3,1,0,0,405.0,405.0,0,0,0,0
20080900000119,-1,-1,-1,-1,0,0,0,2,0,0,0,271.68,271.68,0,0,0,0
20080900000129,-1,-1,-1,-1,0,0,0,1,0,0,0,174.76,174.76,0,0,0,0
20080900000132,-1,-1,-1,9676800,0,0,2,2,1,0,163.42,385.82,549.24,0,0,0,0
20080900000190,-1,-1,-1,-1,0,0,0,2,0,0,0,214.68,214.68,0,0,0,0
