19890500000363,1005120,907200,676080,855033,7,31,35,41,35,15858.96,17002.67,15403.23,48264.86,0,2034,0,2034
19890500000413,1877760,1206000,1126656,1382400,8,16,25,26,22,11105.53,11956.19,7772.77,30834.49,0,0,0,0
19890500000417,3888000,-1,-1,7853760,0,7,2,2,3,11898.31,3846.44,3622.83,19367.58,0,0,0,0
19890500000431,1771200,2277818,1767876,2079771,0,17,12,14,14,8338.53,4696.72,5998.88,19034.13,0,349,0,349
19890500000448,4622400,3594240,-1,7672320,0,3,6,2,3,1118.77,1402.44,272.52,2793.73,0,0,0,0
19890500000450,1280973,887563,794880,974554,1,24,34,36,31,8112.97,9978.7,8587.69,26679.36,0,0,0,0
19890500000466,2833920,1468800,2947200,3307392,1,6,10,10,8,1713.4,4630.15,1774.86,8118.41,0,299,607,906
19890500000479,2238545,4881600,2090880,2863117,0,12,7,11,10,4094.95,1674.78,3636.0,9405.73,0,0,0,0
19890500000527,4507200,5719680,3628800,4297263,1,7,6,7,6,3343.88,3058.6,3056.8,9459.28,0,0,0,0
19890500000528,2695680,-1,-1,5412342,0,11,2,2,5,1119.43,173.26,181.54,1474.23,0,0,0,0
19890500000568,-1,8726400,9547200,10824685,0,2,3,3,2,1199.22,2959.19,3271.21,7429.62,0,0,0,0
19890500000573,-1,7977600,-1,9705600,0,2,4,1,2,1024.5,1913.66,288.8,3226.96,0,0,0,0
19890500000581,1254678,1540800,1701000,1537627,2,24,19,17,20,3641.54,3502.04,2853.5,9997.08,0,0,0,0
19890500000642,1145739,1739520,-1,2111531,0,24,16,2,14,6208.56,4404.48,731.26,11344.3,0,0,0,0
19890500000655,4860000,-1,-1,10339200,0,5,0,2,2,2641.11,0,568.36,3209.47,0,0,0,0
19890500000662,-1,-1,4118400,12466285,0,2,2,4,2,149.26,150.46,275.5,575.22,0,0,0,0
19890500000677,-1,3818880,3093120,4484945,0,0,6,6,4,0,1173.96,1078.68,2252.64,0,0,0,0
19890500000684,-1,-1,3254400,6618240,0,0,2,4,2,0,919.06,2329.98,3249.04,0,0,0,0
19890500000689,-1,3153600,-1,6393600,0,2,5,2,3,788.12,1698.18,0.0,2486.3,0,0,0,0
19890500000726,3888000,-1,-1,13530240,0,4,0,2,2,439.16,0,299.76,738.92,0,0,0,0
19890500000753,4320000,3517714,2116800,3698742,0,7,8,7,7,1764.88,1546.29,3869.5,7180.67,0,0,0,0
19890500000781,-1,6631200,7214400,7603200,0,2,5,3,3,211.24,1433.24,3282.57,4927.05,0,0,0,0
19890500000795,2626560,3168000,892800,6513230,0,6,4,4,4,1952.3,513.12,234.5,2699.92,0,0,0,0
19890500000865,4821120,7171200,4734720,5500800,0,6,4,6,5,891.86,779.94,911.8,2583.6,0,0,0,0
19890600000031,3576960,7660800,6508800,6293907,0,6,4,4,4,1540.56,1004.1,1022.7,3567.36,0,0,0,0
19890600000071,5996160,4942080,2380800,4332342,0,6,6,10,7,9911.78,6197.0,3847.43,19956.21,0,0,0,0
19890600000073,7862400,6768000,-1,9139200,0,4,4,2,3,1597.5,1398.6,695.4,3691.5,0,0,0,0
19890600000129,3600000,-1,-1,12283200,0,4,2,1,2,1645.4,315.3,145.6,2106.3,0,0,0,0
19890600000160,1584000,2217600,2740114,5391360,0,4,4,8,5,936.7,957.6,3017.48,4911.78,0,0,0,0
19890600000164,2516400,4708800,2293527,3214080,1,9,5,12,8,2283.82,1425.51,2595.38,6304.71,0,0,0,0
19890600000172,-1,-1,374400,10212480,0,2,0,4,2,669.76,0,1752.5,2422.26,0,0,0,0
19890600000184,2999314,5978880,3381942,3949714,0,8,6,8,7,378.86,348.68,388.94,1116.48,0,0,0,0
19890600000187,3672000,4464000,5126400,5591314,0,7,4,4,5,528.66,511.49,777.22,1817.37,0,0,0,0
19890600000204,1138909,1798690,1854276,1818000,0,23,12,14,16,4849.13,5333.38,1914.13,12096.64,0,0,0,0
19890600000207,-1,-1,230400,12476160,0,2,0,4,2,666.42,0,1082.4,1748.82,0,0,0,0
19890600000212,2885760,1623085,2073600,2836800,2,6,15,4,8,2233.73,3564.3,958.37,6756.4,0,0,0,0
19890600000234,992206,1068800,846211,970621,1,32,28,35,31,7024.01,8917.43,6593.34,22534.78,0,0,0,0
19890600000247,3326400,-1,2574720,6117120,0,3,2,6,3,234.24,149.88,587.7,971.82,0,0,0,0
19890600000263,864000,3628800,4043520,4563000,1,4,7,6,5,1375.0,2105.88,1394.5,4875.38,0,0,0,0
19890600000274,1157760,1915200,2133415,1741292,1,26,13,14,17,5116.4,3559.72,3428.93,12105.05,0,0,0,0
19890600000309,3072000,4129920,4636800,4033515,0,10,6,4,6,3042.65,965.24,1110.27,5118.16,0,250,0,250
19890600000346,2513454,2354400,3357257,2718900,0,12,13,8,11,4242.64,3250.11,1696.77,9189.52,0,0,187,187
19890600000401,1331345,1923840,2659200,1810800,0,23,16,10,16,42988.62,30954.02,13626.34,87568.98,0,737,0,737
19890600000410,1913142,1621270,3468342,2207520,0,15,18,8,13,6019.16,7645.75,2610.51,16275.42,0,0,0,0
19890600000412,7689600,4644000,2829600,6107815,0,4,5,5,4,1268.0,3044.42,1608.62,5921.04,0,0,0,0
19890600000417,13219200,-1,-1,19504800,0,3,1,1,1,765.26,331.83,281.79,1378.88,0,0,0,0
19890600000418,5356800,8755200,2332800,5258057,0,5,4,6,5,1151.46,812.35,1367.33,3331.14,0,0,0,0
19890600000428,2635200,3283200,2656800,3683368,0,7,8,5,6,1025.31,4689.67,682.02,6397.0,0,0,0,0
19890600000432,3939840,3853440,3218400,4445280,4,6,6,9,7,2425.14,3172.19,4074.28,9671.61,0,0,0,0
19890600000443,7473600,-1,6019200,11762742,0,3,1,4,2,1276.29,435.37,2808.61,4520.27,0,0,0,0
19890600000454,2390400,3110400,6652800,5054400,1,4,8,3,5,920.56,1720.93,1177.45,3818.94,0,0,0,0
19890600000475,3061028,3369600,-1,5258057,0,8,5,2,5,1804.38,1720.73,1136.66,4661.77,0,0,0,0
19890600000517,2000492,1256727,1452600,1669313,2,14,23,17,18,6495.26,7984.61,6088.2,20568.07,0,0,0,0
19890600000530,1524342,1536000,-1,2030400,1,15,19,1,11,8845.69,9143.69,290.9,18280.28,0,0,0,0
19890600000534,1452342,2126769,1854276,1854955,3,22,14,14,16,8279.88,3073.28,3356.76,14709.92,0,0,0,0
19890600000535,2818800,4171885,2752457,3427200,6,9,8,8,8,2968.97,2961.18,2839.08,8769.23,0,0,0,0
19890600000548,-1,-1,1883520,10059428,2,1,1,6,2,174.28,155.45,1385.89,1715.62,0,0,0,0
19890600000598,5443200,-1,-1,12254400,0,3,2,2,2,1075.67,811.8,400.02,2287.49,0,0,0,0
19890700000023,-1,4377600,864000,3477600,0,0,4,9,4,0,413.54,830.8,1244.34,0,0,0,0
19890700000030,3974400,1737600,1050092,1999542,0,6,10,27,14,1161.06,1687.96,5962.96,8811.98,0,0,162,162
19890700000045,1822254,3528000,4147200,3276288,2,12,7,7,8,17915.33,7.35,13.95,17936.63,0,0,0,0
19890700000074,-1,-1,14212800,14212800,0,0,0,3,1,0,0,7177.0,7177.0,0,0,0,0
19890700000092,1244160,7315200,5287680,5690880,0,6,4,6,5,828.53,369.91,621.98,1820.42,0,0,0,0
19890700000118,2409600,4078080,216000,3576000,0,10,6,3,6,1495.6,641.5,301.51,2438.61,0,0,0,0
19890700000182,885600,4527360,2044800,4401317,0,5,6,7,6,895.49,776.92,642.69,2315.1,0,0,0,0
19890700000208,604800,-1,3628800,6612923,0,4,2,8,4,487.82,322.08,1279.83,2089.73,0,0,0,0
19890700000214,970560,993600,953379,1067294,1,31,25,30,28,7269.98,3783.64,4950.47,16004.09,0,0,0,0
19890700000246,2482036,3081600,2436480,2982289,0,12,7,11,10,7002.72,5059.6,6483.46,18545.78,0,0,0,0
19890700000256,2324945,1799152,2557440,2582125,3,12,18,6,12,6987.75,11237.9,5585.45,23811.1,0,0,0,0
19890700000262,8294400,2717672,2641371,3891756,0,4,12,8,8,1710.66,2877.04,3459.94,8047.64,0,0,0,0
19890700000281,2431542,3369600,-1,5425920,0,8,6,2,5,3081.96,2264.18,1908.07,7254.21,0,0,0,0
19890700000286,4737600,9561600,4492800,5173835,1,7,4,7,6,3458.0,2432.3,3527.65,9417.95,0,0,0,0
19890700000299,10238400,3628800,3456000,7824000,0,3,4,3,3,779.11,540.02,576.56,1895.69,0,0,0,0
19890700000318,1555200,1763576,1333028,1540555,1,20,18,22,20,6252.4,4981.99,7494.57,18728.96,0,0,0,0
19890700000362,3075840,2755200,2863542,3206057,3,11,10,8,9,4606.96,3540.74,2347.84,10495.54,0,0,0,0
19890700000363,3931200,3764571,6710400,4584600,2,5,8,4,5,995.96,2588.06,1118.96,4702.98,0,0,0,0
19890700000377,9288000,2582400,2841600,3872290,0,3,10,10,7,4628.54,6434.0,8375.01,19437.55,0,0,0,0
19890700000378,-1,-1,8856000,16001280,0,1,2,3,2,342.0,325.0,768.3,1435.3,0,0,0,0
19890700000391,3456000,-1,-1,8434800,0,5,2,2,3,470.03,156.02,157.54,783.59,0,0,0,0
19890700000429,6393600,2246400,6242400,3827895,0,5,14,5,8,2321.37,4188.7,6373.92,12883.99,0,0,0,0
19890700000438,1607040,-1,-1,7824000,0,6,2,2,3,1889.35,423.54,440.79,2753.68,0,141,0,141
19890700000453,7948800,6220800,-1,9471600,0,4,3,2,3,1835.24,1305.31,1051.89,4192.44,0,0,0,0
19890700000462,1137024,1472914,1524705,1403667,0,26,22,18,22,7628.31,5604.36,4642.87,17875.54,0,0,0,0
19890700000488,1618863,2206523,1106742,1666734,0,20,14,22,18,8143.81,5104.1,4088.35,17336.26,0,0,0,0
19890800000021,4867200,835200,-1,7228800,2,4,4,2,3,1399.32,862.36,450.0,2711.68,0,0,0,0
19890800000035,2203200,1287771,1565364,1738368,0,11,22,18,17,3913.78,5607.54,5783.18,15304.5,0,0,0,0
19890800000037,1104417,725236,834300,957120,7,24,34,33,30,5743.31,8929.07,7656.06,22328.44,0,0,0,0
19890800000062,-1,2900571,2875885,5157000,0,1,8,8,5,399.0,1772.47,2331.2,4502.67,0,0,0,0
19890800000100,2609280,-1,2102400,3942568,2,11,2,7,6,5806.11,306.46,3229.06,9341.63,0,0,0,0
19890800000104,6955200,-1,-1,9990000,3,5,2,2,3,3071.25,1041.38,916.96,5029.59,0,0,0,0
19890800000172,1440000,1036800,2203200,6704640,0,4,4,3,3,1162.24,1295.61,1515.75,3973.6,0,0,0,0
19890800000179,1524705,3715200,2894400,2479680,0,18,8,5,10,5808.9,1951.94,845.17,8606.01,0,0,0,0
19890800000185,1987200,1158545,1561846,1691446,0,16,23,14,17,2859.51,2912.82,2804.54,8576.87,0,0,0,0
19890800000193,-1,-1,2221714,8419200,0,2,0,8,3,329.36,0,4659.96,4989.32,0,0,0,0
19890800000219,-1,3254400,1512000,8960914,0,1,4,3,2,382.89,2263.86,1125.86,3772.61,0,0,0,0
19890800000241,8769600,2567314,2937600,5733257,1,3,8,4,5,667.69,7372.84,4786.46,12826.99,0,0,0,0
19890800000291,1710720,5114880,-1,5223876,0,6,6,2,4,619.22,490.3,6.0,1115.52,0,0,0,0
19890800000297,4089600,5218560,4959360,4804800,0,7,6,6,6,2038.03,1499.4,1213.19,4750.62,0,0,0,0
19890800000335,-1,1382400,-1,4351418,0,2,10,0,4,968.99,4231.72,0,5200.71,0,0,0,0
19890800000351,3702857,2928000,2160000,3006124,0,8,10,12,10,768.88,606.62,3369.68,4745.18,0,0,0,0
19890800000354,5961600,2462400,1369440,2321723,1,6,13,21,13,5606.38,5222.43,10371.16,21199.97,0,0,0,0
19890800000355,-1,-1,6307200,4377600,0,0,1,3,1,0,80.0,896.74,976.74,0,0,0,0
19890800000398,2695680,2851200,3418971,3079542,0,11,10,8,9,858.54,898.2,898.2,2654.94,0,0,0,0
19890800000409,-1,9072000,-1,12420000,0,0,3,2,1,0,789.22,158.85,948.07,0,0,0,0
19890800000442,3058560,5068800,2775600,4454400,0,6,4,9,6,5003.86,2164.96,5293.74,12462.56,0,0,0,0
19890800000466,7228800,5673600,5212800,7563927,0,4,4,4,4,2863.64,6559.76,5631.08,15054.48,0,0,0,0
19890800000502,-1,2073600,-1,9054720,0,1,3,2,2,95.64,95.57,0.0,191.21,0,0,0,0
19890800000508,810000,1311026,759272,984960,0,33,24,34,30,2521.7,1625.45,4448.33,8595.48,0,0,0,0
19890800000511,3931200,3211200,3304800,4978800,0,5,7,5,5,789.13,1018.98,569.63,2377.74,0,0,0,0
19890800000529,-1,3344914,1894153,3594991,0,2,8,14,8,456.04,1600.1,2311.4,4367.54,0,0,0,0
19890800000554,8337600,5616000,6249600,7758720,1,3,4,4,3,403.62,459.18,820.35,1683.15,0,0,0,0
19890800000562,3283200,3312000,2108160,4951384,0,4,4,6,4,3780.54,1244.38,5656.09,10681.01,0,0,0,0
19890800000579,5529600,6393600,6220800,5572800,0,6,5,4,5,196.34,925.53,925.64,2047.51,0,0,0,0
19890900000023,4471200,-1,1604571,4863085,0,5,2,8,5,650.95,136.76,2604.5,3392.21,0,0,0,0
19890900000027,1526400,2206523,1468800,1699753,3,19,14,20,17,10361.54,4993.9,7045.04,22400.48,0,0,0,0
19890900000053,2747520,3643200,5292000,4457223,1,6,7,5,6,2259.85,1912.41,2863.38,7035.64,0,0,0,0
19890900000127,5932800,3844800,2581200,3937371,3,4,9,9,7,2741.44,2153.09,2187.17,7081.7,0,0,0,0
19890900000142,-1,-1,662400,662400,0,0,0,4,1,0,0,1029.3,1029.3,0,0,0,0
19890900000149,1535261,2801828,2894400,2964184,1,14,8,5,9,3099.8,1889.61,1864.19,6853.6,0,0,0,0
19890900000164,2764800,1027862,1069714,1418632,2,11,30,22,21,1966.83,7812.7,4637.57,14417.1,0,0,0,0
19890900000165,1199232,1027862,1115345,1154215,2,26,30,23,26,5682.92,7803.88,4850.69,18337.49,479,805,0,1284
19890900000198,4291200,-1,-1,13201920,0,4,0,2,2,535.45,0,175.86,711.31,0,0,0,0
19890900000207,3542400,-1,3304800,7459200,1,3,2,5,3,1500.29,233.46,1406.54,3140.29,0,0,0,0
19890900000261,2409600,-1,892800,6526523,0,10,0,4,4,4216.46,0,546.1,4762.56,0,0,0,0
19890900000283,-1,-1,8208000,8208000,0,0,0,3,1,0,0,329.9,329.9,0,0,0,0
19890900000318,4268160,2986971,-1,5091840,0,6,8,2,5,6214.54,7197.36,3510.16,16922.06,0,0,0,0
19890900000333,1680000,2135314,2093538,1950434,0,19,15,14,16,3671.26,3380.91,2059.11,9111.28,0,0,0,0
19890900000351,3875657,-1,2229120,6453415,0,8,0,6,4,702.68,0,520.3,1222.98,0,0,0,0
19890900000385,9288000,4118400,-1,9763200,0,3,4,2,3,2016.56,286.36,149.44,2452.36,0,0,0,0
19890900000387,4838400,-1,-1,7640228,0,4,2,2,2,531.66,136.86,147.96,816.48,0,0,0,0
19890900000398,1641600,-1,-1,10696320,0,4,0,2,2,280.2,0,476.88,757.08,0,0,0,0
19890900000443,-1,-1,1598400,1598400,0,0,0,3,1,0,0,1443.98,1443.98,0,0,0,0
19890900000446,2434909,3394285,3571200,3369600,0,12,8,4,8,2322.96,1135.82,3791.06,7249.84,0,0,0,0
19890900000502,1083323,856594,1001600,1004160,8,27,36,28,30,11104.97,13962.48,11895.11,36962.56,0,0,0,0
19890900000533,3859200,3186000,8265600,4433684,0,7,9,4,6,2295.11,4818.07,5394.92,12508.1,0,0,0,0
19890900000549,-1,2678400,3628800,5486400,0,0,6,3,3,0,1424.05,926.11,2350.16,0,0,0,0
19891000000010,-1,-1,10756800,16416000,0,2,0,3,1,1064.0,0,1010.88,2074.88,0,0,0,0
19891000000030,3110400,3436800,6976800,3776914,0,7,10,5,7,7977.09,5594.09,4959.43,18530.61,0,0,0,0
19891000000035,-1,-1,691200,691200,0,0,0,3,1,0,0,1184.23,1184.23,0,0,0,0
19891000000055,1285200,1226880,725760,2211840,0,9,11,6,8,8380.61,2887.75,1802.85,13071.21,0,0,0,0
19891000000065,3056400,1920000,1215360,2594541,0,9,10,16,11,2086.66,3380.28,7330.31,12797.25,0,0,0,0
19891000000071,2065745,2877120,3369600,2687337,2,12,11,7,10,14829.81,12204.96,8870.79,35905.56,0,0,0,0
19891000000098,6048000,9676800,4730400,6287261,1,5,4,5,4,1961.69,1710.8,2563.19,6235.68,1355,485,0,1840
19891000000109,9187200,2870400,4867200,5153505,0,4,10,4,6,7473.07,13122.98,8657.0,29253.05,0,0,0,0
19891000000123,877935,1435885,1109557,1211967,3,32,22,20,24,11318.94,7563.84,4296.27,23179.05,0,0,0,0
19891000000128,555428,3641142,3456000,2813634,0,8,8,8,8,1698.0,1761.6,2136.0,5595.6,0,0,0,0
19891000000155,2624400,2860800,3614400,3404160,3,9,10,7,8,3445.5,3509.56,2482.19,9437.25,0,0,0,0
19891000000215,5832000,2974628,5702400,5056941,1,5,8,5,6,1834.93,1823.6,953.83,4612.36,0,0,0,0
19891000000230,561600,3032640,2563200,1163594,0,57,11,10,26,5235.14,608.93,1204.16,7048.23,0,0,0,0
19891000000246,-1,3240000,7387200,9713828,0,2,3,3,2,339.34,630.01,1169.66,2139.01,0,0,0,0
19891000000255,1237090,1303513,3591771,1580800,1,23,24,8,18,29369.41,31782.99,9628.42,70780.82,166,0,0,166
19891000000259,1036800,6868800,-1,8047542,0,4,3,1,2,1376.66,691.48,157.84,2225.98,0,0,0,0
19891000000264,6134400,2811927,2445120,3369600,0,3,12,11,8,1642.51,3161.17,3246.41,8050.09,0,0,0,0
19891000000265,-1,5616000,2801828,6187569,0,1,5,8,4,2333.17,7409.53,4534.16,14276.86,0,0,0,0
19891000000266,4233600,2488320,1857600,6055854,0,3,6,3,4,4013.66,1920.18,373.23,6307.07,0,0,0,0
19891000000354,2390400,1790836,1555200,2155680,1,13,12,16,13,9130.41,2916.18,8683.88,20730.47,0,0,0,0
19891000000359,-1,4708800,4752000,5452800,0,0,5,5,3,0,941.88,1196.66,2138.54,0,0,0,0
19891000000360,-1,-1,3758400,3758400,0,0,0,3,1,0,0,303.04,303.04,0,0,0,0
19891000000399,-1,1598400,-1,7084800,0,2,5,2,3,379.59,197.72,286.42,863.73,0,0,0,0
19891000000419,-1,1036800,2090880,4800000,0,0,4,6,3,0,881.34,892.86,1774.2,0,0,0,0
19891000000429,812627,655854,676800,727833,0,38,45,43,42,6322.44,8626.73,8162.89,23112.06,0,0,0,0
19891000000478,9374400,4161600,-1,7823127,2,3,7,2,4,2499.91,2088.27,524.18,5112.36,0,0,0,0
19891000000479,1180800,9504000,-1,8002800,1,4,3,2,3,2301.78,1923.77,1441.36,5666.91,0,0,0,0
19891000000491,1078400,1339200,1140480,1195957,0,28,23,26,25,6331.81,6263.3,5552.14,18147.25,0,0,0,0
19891100000031,-1,-1,3139200,3139200,2,0,0,7,2,0,0,2775.84,2775.84,0,0,0,0
19891100000032,6710400,1579885,1831680,4940047,0,4,8,6,6,5813.44,1372.3,501.22,7686.96,0,0,0,0
19891100000041,3075840,2108160,1641600,3646989,0,6,6,8,6,1373.16,1229.96,1379.19,3982.31,0,0,0,0
19891100000076,-1,3159771,7574400,5915076,0,2,8,4,4,0.0,1386.84,597.0,1983.84,0,0,0,0
19891100000115,2678400,-1,-1,5564160,0,7,2,2,3,515.5,285.64,410.26,1211.4,0,0,0,0
19891100000138,-1,3875657,1900800,3761280,0,2,8,6,5,487.92,1639.02,1266.72,3393.66,0,0,0,0
19891100000211,1412640,2623418,4803840,2346442,2,21,12,6,13,5807.97,2553.49,791.58,9153.04,0,0,0,0
19891100000247,3473280,1481142,1687341,2525109,0,6,8,18,10,1892.19,3948.1,3691.24,9531.53,0,0,0,0
19891100000249,2008800,6364800,-1,6782400,0,5,4,2,3,2041.84,1720.35,600.71,4362.9,0,0,0,0
19891100000255,-1,3585600,-1,4557600,0,1,7,1,3,0.0,1552.97,114.38,1667.35,0,0,0,0
19891100000271,1416960,-1,-1,7132800,0,6,2,2,3,2313.0,381.34,561.32,3255.66,0,0,0,0
19891100000298,3466800,3912685,1555200,2537691,1,9,8,19,12,10378.82,5926.39,10908.09,27213.3,0,0,445,445
19891100000299,14947200,4855680,1944000,6858830,0,3,6,5,4,7112.18,4649.26,2210.27,13971.71,0,0,0,0
19891100000374,6307200,-1,-1,8920800,0,5,2,2,3,826.24,243.52,439.4,1509.16,0,0,0,0
19891100000379,1929600,1971490,2471040,2271410,0,16,12,11,13,3457.99,2561.29,3080.54,9099.82,0,0,0,0
19891100000447,6652800,5702400,4475520,6752492,0,4,4,6,4,1689.98,1402.89,1465.58,4558.45,0,0,0,0
19891100000471,2450618,1542857,1524705,1977381,0,12,15,18,15,3507.19,8440.11,6186.17,18133.47,0,0,0,0
19891100000478,-1,4363200,-1,8245028,0,2,5,1,2,616.92,1821.35,199.88,2638.15,0,0,0,0
19891100000481,4216320,2566080,2160000,3635712,1,6,11,9,8,2941.12,3579.41,3113.2,9633.73,0,0,0,0
19891100000485,-1,950400,345600,7442742,2,0,4,4,2,0,720.0,784.25,1504.25,0,0,0,0
19891200000037,-1,5745600,-1,4492800,0,0,3,1,1,0,1643.3,732.5,2375.8,0,0,0,0
19891200000055,6768000,5832000,8380800,7163345,0,4,5,3,4,3013.82,3768.75,1813.91,8596.48,0,0,0,0
19891200000060,4665600,5408640,-1,5714742,0,7,6,2,5,2136.31,873.06,338.24,3347.61,0,0,320,320
19891200000103,3132000,1586618,1720800,2605090,1,9,12,13,11,4507.0,5527.76,5152.51,15187.27,0,0,0,0
19891200000104,3182400,3769200,3024000,3614976,0,7,9,10,8,997.0,1376.49,1866.57,4240.06,0,0,0,0
19891200000116,2635200,2717672,8611200,3722400,2,9,12,4,8,7853.22,9602.48,5454.04,22909.74,0,1036,0,1036
19891200000121,1975680,1459705,1173600,1514880,2,16,20,25,20,12495.39,8182.62,10584.79,31262.8,0,0,0,0
19891200000127,2479680,1252800,4181760,4451873,0,11,3,6,6,1893.76,913.02,1342.18,4148.96,0,0,0,0
19891200000196,6393600,6220800,2851200,5232600,1,5,4,8,5,2372.25,1796.25,2549.38,6717.88,0,0,0,0
19891200000232,10108800,2419200,1156430,3560400,0,3,8,14,8,784.64,1271.92,1873.5,3930.06,0,0,0,0
19891200000270,1186338,1468800,1401600,1358836,1,27,21,19,22,32588.57,15248.67,12198.32,60035.56,766,0,0,766
19891200000286,7084800,1555200,-1,10638000,1,4,3,2,3,4980.8,870.4,259.92,6111.12,0,0,0,0
19891200000299,8251200,2851200,3905280,4344000,1,3,10,6,6,134.23,1449.76,3316.86,4900.85,0,0,0,0
19891200000300,-1,-1,2980800,2980800,0,0,0,3,1,0,0,253.6,253.6,0,0,0,0
19891200000339,6105600,1209600,1123200,5257107,0,4,7,3,4,823.4,908.77,986.74,2718.91,0,0,0,0
19891200000340,691200,926100,1300114,921896,6,43,33,22,32,17287.26,13298.97,5533.68,36119.91,0,0,0,0
19891200000354,2124000,2667600,1914092,2490788,0,13,9,14,12,4035.04,2331.25,5743.21,12109.5,0,0,0,0
19891200000404,2541600,2039040,2521309,2276640,0,13,16,12,13,1926.57,3425.16,2998.06,8349.79,0,0,0,0
19891200000461,3062400,1670400,1555200,2315520,0,10,16,5,10,1946.47,1432.34,374.69,3753.5,0,0,0,0
19891200000465,5817600,5011200,4786560,6586338,0,4,4,6,4,1004.98,988.24,1387.69,3380.91,0,0,0,0
19891200000477,2609280,3184457,1876114,2586763,0,11,8,15,11,1398.64,839.15,1760.68,3998.47,0,0,0,0
19891200000485,-1,-1,2908800,2908800,0,0,0,4,1,0,0,625.57,625.57,0,0,0,0
19891200000489,-1,4855680,-1,6037200,0,1,6,2,3,210.1,973.66,367.1,1550.86,0,0,0,0
19900100000029,-1,-1,8596800,8596800,0,0,0,3,1,0,0,429.15,429.15,0,0,0,0
19900100000046,-1,14212800,-1,11491200,0,0,3,2,1,0,1200.5,1453.5,2654.0,0,0,0,0
19900100000051,2217600,3221485,2916000,3143630,4,10,8,9,9,1904.14,2502.32,1767.83,6174.29,0,0,99,99
19900100000063,2275200,2016000,1610181,3460547,0,4,4,12,6,2067.96,1993.18,4873.16,8934.3,0,0,0,0
19900100000071,-1,6717600,-1,10400400,4,2,5,2,3,805.51,925.38,1112.07,2842.96,0,0,0,0
19900100000088,2962285,1783542,2086892,2337600,4,8,15,14,12,14594.0,21378.97,18060.62,54033.59,0,0,0,0
19900100000090,6307200,2016000,2256000,2833324,0,4,16,10,10,2526.76,13022.62,6949.58,22498.96,0,0,0,0
19900100000128,-1,-1,403200,13599360,0,2,0,4,2,822.0,0,863.56,1685.56,0,0,0,0
19900100000167,-1,7192800,-1,7441200,0,2,5,2,3,391.9,637.81,266.26,1295.97,0,0,0,0
19900100000174,-1,6220800,2493257,4110171,0,2,5,8,5,306.22,911.47,1266.39,2484.08,0,0,0,0
19900100000206,580608,511077,734400,608859,0,51,60,39,50,13360.3,15774.61,9429.5,38564.41,0,0,0,0
19900100000229,1320000,1468800,947314,1250258,2,19,21,29,23,3784.97,6198.39,7791.12,17774.48,0,0,0,0
19900100000233,4953600,-1,3499200,8156160,0,4,2,5,3,1561.32,139.1,515.65,2216.07,0,0,0,0
19900100000241,-1,-1,9244800,15696000,0,0,1,3,1,0,204.1,1381.04,1585.14,0,0,0,0
19900100000278,1250742,1460160,1900800,1580524,0,22,21,16,19,1656.82,1571.23,1286.02,4514.07,0,385,0,385
19900100000312,-1,-1,3507840,3507840,0,0,0,6,2,0,0,6155.58,6155.58,0,0,0,0
19900100000316,1579885,1679400,2448000,1879726,0,15,17,10,14,5684.89,5232.98,3415.76,14333.63,0,0,0,0
19900100000340,1890000,4795200,2410560,3530618,0,9,3,11,7,2105.32,432.73,4980.23,7518.28,0,0,0,0
19900100000351,1409684,1182109,1781169,1570628,2,20,23,14,19,5425.42,9876.94,3266.74,18569.1,0,0,0,0
19900100000361,3254400,3571200,1771200,7603200,0,4,4,3,3,902.16,779.64,483.35,2165.15,0,0,0,0
19900100000362,3254400,3571200,1771200,7603200,0,4,4,3,3,902.16,779.64,483.35,2165.15,0,0,0,0
19900100000383,2687040,2947200,7732800,3365843,2,11,10,3,8,6067.55,6172.72,813.82,13054.09,0,0,0,0
19900100000401,1779840,2073600,1372235,1886093,0,16,14,18,16,7487.83,7794.78,6375.07,21657.68,0,0,0,0
19900200000009,-1,9201600,10152000,10898742,0,2,3,3,2,784.9,1341.45,918.5,3044.85,0,0,0,0
19900200000024,-1,11188800,-1,12916800,0,2,3,2,2,243.98,1005.69,3866.1,5115.77,0,0,0,0
19900200000050,7372800,4527360,4305600,5248800,0,4,6,7,5,2123.0,2046.5,2516.23,6685.73,0,0,0,0
19900200000058,1900800,1967261,1900800,2131200,2,14,14,12,13,7144.48,7746.86,3617.28,18508.62,0,0,116,116
19900200000062,2826514,3715200,2047680,3686400,0,8,3,11,7,7201.9,5046.93,16282.76,28531.59,0,0,0,0
19900200000078,1587600,1351905,2401920,1950720,0,17,18,11,15,11719.77,10027.13,4464.88,26211.78,0,0,0,0
19900200000082,-1,345600,648000,5659200,0,0,4,3,2,0,737.9,743.61,1481.51,0,56,0,56
19900200000128,-1,10540800,3945600,9010285,0,1,3,4,2,591.94,2179.22,1647.58,4418.74,0,0,0,0
19900200000192,-1,8208000,1834338,4555200,0,1,4,14,6,218.57,427.46,1378.45,2024.48,0,0,0,0
19900200000194,2548800,-1,-1,21744000,0,3,0,1,1,570.87,0,130.0,700.87,0,0,0,0
19900200000198,2332800,1407085,1264581,1576421,4,13,22,23,19,2836.62,5472.11,2497.05,10805.78,0,0,0,0
