id,travel_gap_2013,travel_gap_2014,travel_gap_2015,travel_gap,booking_count,frequency_count_2013,frequency_count_2014,frequency_count_2015,frequency_count,revenue_count_2013,revenue_count_2014,revenue_count_2015,revenue_count,duty_free_count_2013,duty_free_count_2014,duty_free_count_2015,duty_free_count
20020400000770,-1,4723200,5045760,5395200,0,0,4,6,3,0,226.8,419.9,646.7,0,0,0,0
20020400000788,1139815,1386327,1148400,1216605,0,27,23,25,25,9218.44,5974.55,7274.52,22467.51,0,0,0,0
20020400000816,3945600,2615563,1193890,2168429,1,7,12,23,14,2452.58,2532.03,4249.88,9234.49,0,0,0,0
20020400000818,-1,-1,4492800,4492800,0,0,0,4,1,0,0,362.13,362.13,0,0,0,0
20020400000829,-1,4636800,-1,9133714,0,2,4,2,2,135.3,330.58,183.18,649.06,0,0,0,0
20020400000841,2894400,3187200,6134400,4272480,0,7,10,4,7,1221.88,1807.68,500.42,3529.98,0,0,0,0
20020400000862,-1,-1,-1,-1,0,0,0,2,0,0,0,791.26,791.26,0,0,0,0
20020400000865,2808000,-1,2613600,8476800,0,3,2,5,3,522.73,362.22,954.47,1839.42,0,0,0,0
20020400000883,1532463,1299756,1464000,1449290,0,20,24,19,21,3515.12,4531.67,2679.85,10726.64,0,341,0,341
20020400000922,-1,3715200,2695680,6811200,0,1,6,6,4,122.76,339.38,323.42,785.56,0,0,0,0
20020400000924,-1,-1,7344000,7344000,0,0,0,4,1,0,0,997.56,997.56,0,0,0,0
20020400000948,3221485,4344685,4458240,3957942,0,8,8,6,7,1810.13,1768.9,1366.76,4945.79,0,0,0,0
20020400000981,-1,1036800,2419200,1992600,0,0,6,11,5,0,569.92,1316.84,1886.76,0,0,0,0
20020400000985,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
20020400000991,-1,-1,-1,-1,0,0,0,2,0,0,0,391.38,391.38,0,0,0,0
20020400001011,-1,-1,3110400,10503771,0,2,2,4,2,470.0,470.0,941.16,1881.16,0,0,0,0
20020400001023,-1,-1,-1,23673600,1,1,0,2,1,214.52,0,455.08,669.6,0,0,0,0
20020400001032,3355200,2002909,1720145,2805120,0,7,12,12,10,1002.66,5445.49,1054.32,7502.47,0,0,0,0
20020400001044,1787400,996923,1932218,2100342,0,17,14,12,14,3239.09,2184.7,1550.63,6974.42,0,0,0,0
20020400001046,-1,-1,-1,-1,0,0,0,2,0,0,0,223.3,223.3,0,0,0,0
20020400001056,-1,-1,2419200,2419200,0,0,0,3,1,0,0,270.41,270.41,0,0,0,0
20020400001087,-1,3283200,-1,11992320,0,2,3,1,2,200.98,1375.0,188.68,1764.66,0,0,0,0
20020400001097,2599854,3011657,1929600,2886951,1,12,8,10,10,1213.2,665.42,1320.42,3199.04,0,77,405,482
20020400001121,3801600,3618000,5227200,4015542,4,8,9,5,7,7094.41,4549.09,3977.17,15620.67,0,0,0,0
20020400001144,2972160,1209600,3041280,5247360,5,6,4,6,5,1373.0,1043.34,873.3,3289.64,0,0,0,0
20020400001152,5443200,-1,3081600,10812342,0,3,1,4,2,513.44,13.45,3645.38,4172.27,0,0,0,0
20020400001154,4786560,5040000,2952000,3906189,4,6,7,7,6,3136.96,3616.33,3461.4,10214.69,0,0,0,0
20020400001165,-1,-1,-1,12384000,0,0,2,2,1,0,615.99,1199.6,1815.59,0,0,0,0
20020500000018,9590400,4471200,-1,6643200,0,3,5,2,3,628.08,1035.61,428.32,2092.01,0,0,0,0
20020500000023,-1,-1,-1,29635200,0,2,0,1,1,223.72,0,357.27,580.99,0,0,0,0
20020500000026,5356800,5270400,-1,7479771,0,4,3,1,2,1240.8,999.1,397.7,2637.6,0,0,0,0
20020500000028,-1,-1,-1,-1,0,0,0,1,0,0,0,167.51,167.51,0,0,0,0
20020500000037,2773440,4270628,-1,3758400,0,11,8,2,7,3095.96,2868.82,1161.04,7125.82,0,0,0,0
20020500000058,-1,-1,-1,-1,0,0,0,2,0,0,0,750.0,750.0,0,0,0,0
20020500000098,-1,-1,-1,20563200,0,1,1,2,1,520.14,434.47,522.0,1476.61,0,0,0,0
20020500000134,6393600,-1,-1,9417600,0,4,2,0,2,908.44,528.78,0,1437.22,0,0,0,0
20020500000155,8337600,6739200,5443200,8764800,2,3,3,4,3,895.54,1576.89,792.23,3264.66,0,0,0,0
20020500000184,-1,-1,7819200,7819200,0,0,0,3,1,0,0,746.02,746.02,0,0,0,0
20020500000187,-1,-1,6566400,7387200,0,0,1,4,1,0,300.17,1229.17,1529.34,0,0,0,0
20020500000192,-1,-1,2016000,2016000,0,0,0,4,1,0,0,723.62,723.62,0,0,0,0
20020500000210,-1,-1,1814400,1814400,0,0,0,4,1,0,0,284.8,284.8,0,0,0,0
20020500000225,-1,-1,-1,-1,0,0,0,1,0,0,0,260.0,260.0,0,0,0,0
20020500000246,2959200,302400,6069600,6300000,0,5,3,5,4,652.24,422.86,913.0,1988.1,0,0,0,0
20020500000270,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
20020500000281,2450618,2455200,2109600,2323459,0,12,13,13,12,942.38,1095.3,1173.9,3211.58,148,0,0,148
20020500000282,-1,5508000,-1,5832000,0,0,5,2,2,0,623.14,188.18,811.32,0,0,0,0
20020500000289,-1,-1,-1,-1,0,0,0,2,0,0,0,1020.76,1020.76,0,0,0,0
20020500000291,-1,-1,-1,-1,0,0,0,2,0,0,0,193.4,193.4,0,0,0,0
20020500000292,-1,-1,3744000,3744000,0,0,0,4,1,0,0,1465.16,1465.16,0,0,0,0
20020500000299,-1,-1,-1,-1,0,0,0,2,0,0,0,539.22,539.22,0,0,0,0
20020500000347,-1,-1,-1,34603200,0,1,1,1,1,242.68,93.8,143.94,480.42,0,0,0,0
20020500000397,-1,-1,-1,-1,0,0,0,2,0,0,0,287.92,287.92,0,0,0,0
20020500000480,5932800,6393600,9676800,8233920,0,4,4,3,3,2392.78,1829.2,1109.0,5330.98,0,0,0,0
20020500000488,-1,-1,3348000,11340000,0,2,2,5,3,722.86,1375.96,1927.84,4026.66,0,0,0,0
20020500000491,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20020500000493,4631040,2133415,2217600,2729048,0,6,14,10,10,396.58,2109.78,956.1,3462.46,0,0,0,0
20020500000535,-1,5443200,2548800,5293963,0,2,3,7,4,295.76,441.07,997.4,1734.23,0,0,0,0
20020500000556,-1,-1,-1,-1,0,0,0,2,0,0,0,271.14,271.14,0,0,0,0
20020500000559,1123200,-1,2116800,6518400,0,3,0,7,3,588.98,0,1126.31,1715.29,0,0,0,0
20020500000561,-1,-1,3024000,3024000,0,0,0,3,1,0,0,254.32,254.32,0,0,0,0
20020500000576,3510000,3014400,2841600,3190628,0,9,10,10,9,513.2,1142.48,1280.72,2936.4,0,0,0,0
20020500000597,3408000,3520800,-1,3330720,0,10,9,2,7,3015.35,2716.47,398.66,6130.48,0,0,0,0
20020500000609,-1,-1,-1,14342400,0,2,2,2,2,133.2,165.44,167.4,466.04,0,0,0,0
20020500000615,4821120,5443200,4881600,6134400,0,6,4,5,5,1824.58,1792.97,817.2,4434.75,0,0,0,0
20020500000669,2833920,2789485,1688123,2775600,0,11,8,14,11,934.88,1053.7,1600.04,3588.62,0,0,0,0
20020500000694,5304960,5408640,6854400,5627520,4,6,6,4,5,1506.12,1598.07,978.38,4082.57,0,0,0,0
20020500000695,3352320,1598400,4860000,6719261,0,6,3,5,4,2970.82,1650.86,1936.34,6558.02,0,0,0,0
20020500000699,-1,-1,-1,-1,0,0,0,2,0,0,0,383.58,383.58,0,0,0,0
20020500000705,-1,-1,2116800,15962400,0,1,1,3,1,339.69,108.78,1359.35,1807.82,0,0,0,0
20020500000713,-1,4233600,5875200,8217600,0,2,4,4,3,913.14,1572.52,1463.58,3949.24,0,0,0,0
20020500000714,-1,-1,-1,-1,0,0,0,2,0,0,0,413.08,413.08,0,0,0,0
20020500000722,2203200,2325600,6177600,3412800,0,9,13,5,9,884.59,1344.56,561.47,2790.62,0,0,0,0
20020500000762,-1,-1,-1,20966400,0,2,0,2,1,156.2,0,358.99,515.19,0,0,0,0
20020500000775,-1,-1,-1,-1,0,0,0,2,0,0,0,206.54,206.54,0,0,0,0
20020500000791,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20020600000007,-1,3067200,-1,16272000,0,0,3,1,1,0,504.18,291.57,795.75,0,0,0,0
20020600000042,-1,-1,-1,21772800,0,2,0,2,1,684.0,0,646.0,1330.0,0,0,0,0
20020600000064,2888228,662400,806400,4383360,0,8,4,4,5,1255.92,494.7,382.24,2132.86,0,0,0,0
20020600000099,1065600,1802880,1825920,1530305,2,28,16,16,20,6012.91,2609.73,2515.6,11138.24,0,0,0,0
20020600000172,7084800,-1,6451200,8933760,0,5,2,4,3,1438.86,522.0,320.1,2280.96,0,0,0,0
20020600000220,-1,-1,5241600,5241600,0,0,0,4,1,0,0,894.74,894.74,0,0,0,0
20020600000303,-1,43200,3564000,6442971,0,0,3,5,2,0,350.68,588.02,938.7,0,0,0,0
20020600000321,-1,-1,-1,-1,0,0,0,1,0,0,0,190.01,190.01,0,0,0,0
20020600000341,1536000,1358836,1500631,1460301,5,19,23,20,20,6577.72,5109.54,5656.63,17343.89,0,0,0,0
20020600000353,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20020600000355,1219764,1326052,1205843,1274732,2,18,24,24,22,3154.55,4435.51,4140.18,11730.24,0,0,0,0
20020600000359,-1,-1,-1,35596800,0,1,0,2,1,160.01,0,351.08,511.09,0,0,0,0
20020600000385,1718400,3110400,2262109,2608722,0,10,10,12,10,932.14,725.64,801.23,2459.01,0,0,0,0
20020600000404,1550880,1529280,1067904,1355319,1,21,21,26,22,1696.39,1842.01,2538.84,6077.24,0,0,0,0
20020600000405,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20020600000434,-1,-1,8150400,14774400,0,1,1,4,2,74.58,191.1,1131.0,1396.68,0,0,0,0
20020600000453,1900800,1646400,1940676,1899000,0,16,19,14,16,2321.17,2479.44,1246.78,6047.39,0,0,0,0
20020600000480,6364800,6220800,1843200,6008727,0,4,4,4,4,851.88,609.56,823.47,2284.91,399,0,215,614
20020600000487,-1,3530057,-1,6253200,0,0,8,1,3,0,1384.72,126.58,1511.3,0,0,0,0
20020600000494,3335040,1658880,1441515,1997736,0,6,16,20,14,633.39,3094.18,3135.24,6862.81,185,425,158,768
20020600000517,3641142,3697920,5731200,4624941,0,8,6,4,6,1807.59,1146.81,734.97,3689.37,0,0,0,0
20020600000521,-1,-1,-1,-1,0,0,0,2,0,0,0,542.28,542.28,0,0,0,0
20020600000533,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20020600000588,-1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0
20020600000605,1803600,2060307,1710720,1970295,0,17,14,16,15,2060.47,1308.34,1990.54,5359.35,0,0,0,0
20020600000611,5356800,2289600,947520,1853004,1,4,13,31,16,941.44,2631.53,5150.61,8723.58,0,223,840,1063
20020600000660,2462400,1460160,959657,1466012,2,13,21,29,21,4358.17,6662.64,8940.24,19961.05,0,0,0,0
20020600000684,3273600,3233828,2073600,3595885,1,10,8,4,7,3185.04,3779.24,1188.66,8152.94,0,0,0,0
20020600000692,-1,-1,2851200,2851200,0,0,0,3,1,0,0,933.81,933.81,0,0,0,0
20020600000703,-1,5724000,5875200,6660654,0,2,5,5,4,110.86,504.05,455.43,1070.34,0,0,0,0
20020600000738,-1,-1,4147200,4147200,0,0,0,3,1,0,0,481.74,481.74,0,0,0,0
20020600000764,3715200,-1,-1,14670720,0,3,2,1,2,722.85,354.04,200.77,1277.66,0,0,0,0
20020600000767,-1,-1,-1,43502400,0,2,0,1,1,181.34,0,193.5,374.84,0,0,0,0
20020600000772,-1,-1,-1,-1,0,0,0,1,0,0,0,168.4,168.4,0,0,0,0
20020600000787,3096000,3473280,5097600,5166720,0,7,6,3,5,819.64,458.3,1051.19,2329.13,0,0,0,0
20020600000826,-1,5587200,5385600,6936685,0,0,4,4,2,0,2587.2,2467.46,5054.66,0,0,0,0
20020600000833,1623410,2172342,1767876,1868400,1,20,15,14,16,2174.23,1809.98,1627.95,5612.16,0,0,0,0
20020600000861,-1,-1,-1,-1,0,0,0,2,0,0,0,307.2,307.2,0,0,0,0
20020600000873,-1,8640000,5650560,9724800,0,1,3,6,3,585.63,273.68,443.7,1303.01,0,0,0,0
20020600000889,-1,-1,2534400,10108800,0,2,2,4,2,363.76,380.0,725.86,1469.62,0,0,0,0
20020600000914,-1,-1,-1,-1,0,0,0,2,0,0,0,415.39,415.39,0,0,0,0
20020600000930,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20020700000034,-1,2534400,-1,8398080,0,0,4,2,2,0,282.54,520.62,803.16,0,0,0,0
20020700000047,-1,1699200,3715200,6240000,0,0,4,6,3,0,739.5,1397.38,2136.88,0,0,0,0
20020700000065,5932800,7992000,-1,7977600,1,4,3,0,2,1884.0,1430.5,0,3314.5,0,0,0,0
20020700000093,-1,-1,2505600,2505600,0,0,0,4,1,0,0,775.1,775.1,0,0,0,0
20020700000109,-1,604800,-1,10886400,0,2,3,2,2,866.76,1092.5,406.2,2365.46,0,0,0,0
20020700000132,2641371,2577600,345600,3898164,0,8,7,3,6,1366.0,1018.29,652.57,3036.86,0,0,0,0
20020700000137,3062400,2332800,1555200,2839282,0,10,8,12,10,2747.0,1593.0,2325.5,6665.5,0,0,0,0
20020700000159,2868480,7977600,2419200,4332960,2,11,4,6,7,1540.12,403.8,472.42,2416.34,0,0,0,0
20020700000168,-1,-1,-1,-1,0,0,0,1,0,0,0,272.45,272.45,0,0,0,0
20020700000171,-1,-1,740571,740571,0,0,0,8,2,0,0,1811.8,1811.8,0,0,0,0
20020700000194,-1,-1,316800,316800,0,0,0,4,1,0,0,1032.0,1032.0,0,0,0,0
20020700000214,-1,-1,-1,-1,0,0,0,2,0,0,0,524.0,524.0,0,0,0,0
20020700000272,-1,-1,5218560,10432800,0,2,1,6,3,133.06,137.33,632.38,902.77,0,0,0,0
20020700000290,-1,-1,-1,-1,0,0,0,2,0,0,0,279.02,279.02,0,0,0,0
20020700000360,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20020700000368,-1,-1,-1,-1,0,0,0,1,0,0,0,216.64,216.64,0,0,0,0
20020700000377,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20020700000446,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,376,0,376
20020700000521,15292800,-1,-1,13996800,0,3,1,2,2,821.03,271.67,513.28,1605.98,0,0,0,0
20020700000590,2469600,2390400,-1,2888765,0,13,10,1,8,2128.36,3168.02,684.44,5980.82,0,0,0,0
20020700000623,-1,-1,-1,-1,0,0,0,2,0,0,0,398.08,398.08,0,0,0,0
20020700000626,-1,2801828,-1,3479563,0,2,8,2,4,0.0,555.18,83.16,638.34,0,0,0,0
20020700000628,-1,-1,-1,-1,0,0,0,1,0,0,0,209.64,209.64,0,0,0,0
20020700000643,-1,-1,4291200,4291200,0,0,0,4,1,0,0,532.4,532.4,0,0,0,0
20020700000657,604800,-1,-1,11512800,0,3,0,2,1,558.54,0,284.14,842.68,0,0,0,0
20020700000741,3776914,4458240,-1,5264640,0,8,6,2,5,1660.16,848.14,304.92,2813.22,0,0,0,0
20020700000750,-1,-1,864000,12528000,0,2,0,4,2,355.72,0,398.46,754.18,0,0,0,0
20020700000755,-1,-1,1699200,1699200,0,0,0,4,1,0,0,393.38,393.38,0,0,0,0
20020700000760,3818880,2027076,3813942,3030400,0,6,14,8,9,1336.56,2746.56,1562.82,5645.94,0,0,0,0
20020700000771,-1,-1,-1,-1,0,0,0,2,0,0,0,226.18,226.18,0,0,0,0
20020700000820,7171200,-1,2690742,7574400,0,5,0,8,4,1057.34,0,1688.26,2745.6,0,0,0,0
20020700000899,6065280,4881600,1382400,5906057,0,6,5,4,5,2583.13,2855.32,1106.62,6545.07,0,0,0,0
20020700000913,-1,1900800,-1,9849600,0,2,4,2,2,355.7,666.36,86.86,1108.92,0,0,0,0
20020700000940,-1,-1,561600,561600,0,0,0,5,1,0,0,375.74,375.74,0,0,0,0
20020700000943,3905280,-1,2880000,6228654,0,6,2,4,4,1750.08,423.16,718.62,2891.86,0,0,0,0
20020700000944,3905280,-1,4017600,6791040,0,6,2,3,3,1409.84,423.16,318.94,2151.94,0,0,0,0
20020700000970,11188800,-1,-1,15949440,1,3,2,1,2,1360.21,1015.1,517.43,2892.74,0,0,0,0
20020700000995,-1,-1,-1,20592000,0,2,0,2,1,451.31,0,377.5,828.81,0,0,0,0
20020700001013,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20020700001034,-1,-1,-1,-1,0,0,0,2,0,0,0,281.72,281.72,0,0,0,0
20020700001040,-1,-1,-1,-1,0,0,0,2,0,0,0,147.1,147.1,0,0,0,0
20020800000009,2530285,7833600,-1,5017846,0,8,4,2,4,2604.0,1291.5,640.5,4536.0,0,0,0,0
20020800000051,-1,-1,7084800,7084800,0,0,0,3,1,0,0,1369.76,1369.76,0,0,0,0
20020800000070,-1,-1,216000,216000,0,0,0,3,1,0,0,2687.5,2687.5,0,0,0,0
20020800000151,-1,-1,9244800,12038400,0,2,2,3,2,133.58,144.42,325.61,603.61,0,0,0,0
20020800000192,388800,-1,-1,16372800,0,3,0,2,1,844.52,0,333.34,1177.86,0,0,0,0
20020800000201,-1,-1,230400,230400,0,0,0,4,1,0,0,318.6,318.6,0,0,0,0
20020800000223,-1,-1,3427200,4168800,0,0,1,4,1,0,78.88,615.24,694.12,0,0,0,0
20020800000250,-1,-1,-1,-1,0,0,0,1,0,0,0,198.99,198.99,0,0,0,0
20020800000276,1533600,1351905,1289828,1765028,0,17,18,15,16,4730.7,4324.14,3112.42,12167.26,288,216,544,1048
20020800000304,-1,-1,-1,-1,0,0,0,2,0,0,0,399.48,399.48,0,0,0,0
20020800000309,-1,-1,-1,19756800,0,2,0,2,1,608.86,0,599.88,1208.74,0,0,0,0
20020800000327,-1,-1,-1,-1,0,0,0,2,0,0,0,2540.15,2540.15,0,0,0,0
20020800000337,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20020800000347,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20020800000362,3739885,3231360,4118400,4402080,3,8,6,7,7,2446.14,1979.8,2310.1,6736.04,0,0,0,0
20020800000390,-1,-1,-1,-1,0,0,0,1,0,0,0,271.82,271.82,0,0,0,0
20020800000399,-1,-1,-1,-1,0,0,0,1,0,0,0,176.85,176.85,0,0,0,0
20020800000484,-1,12528000,5063040,8821440,0,2,3,6,3,456.23,719.45,2076.68,3252.36,0,0,0,0
20020800000493,-1,4003200,-1,8311680,0,0,4,2,2,0,1102.02,321.52,1423.54,0,0,0,0
20020800000494,4665600,4852800,3423600,4324800,0,3,7,9,6,189.98,642.67,801.83,1634.48,0,0,0,0
20020800000498,-1,-1,-1,-1,0,0,0,2,0,0,0,285.98,285.98,0,0,0,0
20020800000500,2712960,4550400,-1,5346000,0,11,4,2,5,2157.63,778.04,384.3,3319.97,123,0,0,123
20020800000516,5063040,2479680,1860480,2689200,0,6,11,16,11,1305.75,2061.37,2349.06,5716.18,0,0,0,0
20020800000535,3542400,5616000,2505600,4684800,1,7,4,8,6,792.12,361.14,778.8,1932.06,0,0,0,0
20020800000546,5702400,-1,-1,18597600,0,3,0,2,1,1189.7,0,441.18,1630.88,0,0,0,0
20020800000592,-1,-1,-1,-1,0,0,0,2,0,0,0,406.86,406.86,0,0,0,0
20020800000610,6220800,2782080,-1,5741672,0,4,6,2,4,818.04,1018.92,316.58,2153.54,0,0,0,0
20020800000617,-1,-1,-1,-1,0,0,0,2,0,0,0,180.4,180.4,0,0,0,0
20020800000627,-1,4118400,1612800,7884000,0,1,4,4,3,99.8,1368.16,517.06,1985.02,0,0,0,0
20020800000678,-1,-1,-1,25617600,0,1,0,2,1,299.07,0,301.86,600.93,0,0,0,0
20020900000028,14256000,-1,-1,20584800,2,3,0,2,1,4026.84,0,0.0,4026.84,0,0,0,0
20020900000033,-1,-1,10497600,10497600,0,0,0,3,1,0,0,1483.5,1483.5,0,0,0,0
20020900000039,-1,276480,2457600,3507840,0,0,6,10,5,0,460.26,999.3,1459.56,0,0,0,0
20020900000128,-1,-1,-1,-1,0,0,0,2,0,0,0,277.34,277.34,0,0,0,0
20020900000162,2033280,3406628,3175200,3227657,1,16,8,5,9,1998.07,1620.96,464.73,4083.76,0,0,0,0
20020900000163,-1,-1,-1,-1,0,0,0,2,0,0,0,301.4,301.4,0,0,0,0
20020900000181,3764571,3900342,-1,4660517,0,8,8,2,6,2951.59,2620.28,708.42,6280.29,0,0,0,0
20020900000191,-1,-1,864000,7102080,0,0,2,4,2,0,860.3,990.06,1850.36,0,0,0,0
20020900000192,1133568,1243408,1785600,1454864,0,26,24,13,21,4538.12,10308.65,7403.29,22250.06,0,232,0,232
20020900000211,2732400,2959200,-1,4166400,0,9,9,1,6,1784.62,957.06,91.0,2832.68,0,0,0,0
20020900000216,4320000,1572480,3974400,5895138,0,4,6,4,4,384.51,578.05,357.14,1319.7,0,0,0,0
20020900000221,-1,-1,-1,-1,0,0,0,2,0,0,0,148.01,148.01,0,0,0,0
20020900000229,-1,3034800,1531636,3589527,0,2,9,12,7,296.86,1308.09,2231.6,3836.55,0,0,0,0
20020900000233,2883600,2851200,5097600,4082400,0,9,8,4,7,628.93,378.81,355.2,1362.94,0,0,0,0
20020900000281,-1,2116800,-1,10454400,0,0,3,1,1,0,494.3,0.0,494.3,0,0,0,0
20020900000282,3073371,2505600,3456000,4492800,0,8,8,3,6,569.39,860.54,530.0,1959.93,0,0,0,0
20020900000303,7430400,-1,-1,18230400,0,3,1,1,1,551.25,223.51,194.74,969.5,0,0,0,0
20020900000327,-1,-1,-1,-1,0,0,0,1,0,0,0,196.97,196.97,0,0,0,0
20020900000358,-1,-1,2476800,2476800,0,0,0,4,1,0,0,1192.06,1192.06,0,0,0,0
20020900000419,-1,-1,-1,5500800,0,0,2,2,1,0,296.82,270.08,566.9,0,0,0,0
20020900000430,-1,-1,-1,29462400,0,1,0,2,1,0.0,0,864.1,864.1,0,0,0,0
20020900000454,2786400,-1,3672000,9784800,0,5,1,3,3,1565.37,191.78,468.88,2226.03,0,0,0,0
20020900000458,-1,6523200,4008960,6173672,3,1,5,6,4,215.0,940.0,1503.32,2658.32,0,0,0,0
20020900000459,-1,-1,-1,-1,0,0,0,1,0,0,0,205.88,205.88,0,0,0,0
20020900000476,1267200,1352347,1519623,1352290,5,25,24,18,22,3366.7,2644.18,2066.7,8077.58,0,0,0,0
20020900000479,1785600,2102400,3312000,4086211,0,7,7,4,6,1772.36,1419.8,446.58,3638.74,0,0,0,0
20020900000496,2361600,-1,3052800,6768000,0,4,2,4,3,579.92,290.0,545.18,1415.1,0,0,0,0
