19970800001069,0.32,0.02348555,0.0
19970800001099,0.86,0.26752605,0.0
19970800001143,0.6,1.335295775,0.0
19970800001148,0.98,0.604401875,0.4466
19970800001153,1.0,0.4972847,0.0
19970800001167,1.87,0.865658775,0.0
19970800001182,0.68,0.144246575,0.0
19970800001253,1.2,0.532934875,0.0
19970800001257,7.015,1.21234275639,0.0
19970800001264,0.6,0.16252665,0.0
19970800001288,0.9,0.1567016,0.0
19970800001333,0.56,0.17028385,0.0
19970800001353,1.04,0.3673472,0.0
19970800001373,0.68,0.14257925,0.0
19970800001442,1.08,0.2543475,0.0
19970800001451,1.0,0.20918205,0.0
19970800001468,0.94,0.2900436,0.0
19970800001469,0.4,0.09419025,0.0
19970800001489,0.82,0.1886907,0.0
19970800001550,1.0,0.67961575,0.0
19970800001584,1.24,0.182204,0.0
19970800001628,0.32,0.052862975,0.0
19970800001647,1.18,0.2516162,0.0
19970800001655,1.28,0.30826015,0.0
19970900000004,0.4,0.10978275,0.0
19970900000019,0.4,0.1071125,0.0
19970900000045,3.76,1.354348875,0.0
19970900000062,0.6,0.17676395,0.0
19970900000065,1.81,0.603889,0.0
19970900000076,8.745,5.29227473305,0.0
19970900000088,2.6,1.000549275,0.0
19970900000215,1.1,0.513772875,0.0
19970900000255,1.06,0.21855295,0.0
19970900000261,1.18,0.20650025,0.0
19970900000278,0.52,0.116582125,0.0
19970900000303,1.2,2.3477861,0.0
19970900000331,0.58,0.34983465,0.0
19970900000334,0.3,0.099328625,0.0
19970900000337,0.96,0.191969525,0.0
19970900000406,0.68,0.106315825,0.166375
19970900000408,4.76,0.5032412,0.0
19970900000469,0.48,0.1437832,0.0
19970900000518,1.74,0.9903377,0.0
19970900000573,1.26,0.256826075,0.314325
19970900000579,1.0,0.626886975,0.0
19970900000583,0.5,0.153144475,0.0
19970900000591,1.16,0.51497105,1.45585
19970900000602,0.6,0.23975985,0.0
19970900000610,0.34,0.0739948,0.0
19970900000665,1.16,0.4642891,0.0
19970900000715,0.36,0.10090795,0.0
19970900000717,1.9,0.777676625,0.0
19970900000727,3.34,1.203192925,0.0
19970900000767,0.46,0.13775355,0.0
19970900000785,0.44,0.1017313,0.0
19970900000815,0.32,0.0698511,0.0
19970900000824,0.46,0.391895625,0.0
19970900000851,0.68,0.21130945,0.0
19970900000875,0.4,0.0622985,0.0
19970900000892,0.76,0.1291488,0.0
19970900000942,5.425,3.05093144107,0.3625
19970900000954,1.22,0.216363675,0.72545
19970900000976,0.86,0.329050425,0.0
19970900000988,0.42,0.15952365,0.0
19970900000989,0.4,0.0265265,0.0
19970900001155,0.42,0.12907235,0.0
19970900001159,0.8,0.2196568,0.0
19970900001178,0.5,0.323805625,0.0
19970900001191,1.24,0.629089725,0.0
19970900001210,0.84,0.08316165,0.0
19970900001230,1.6,0.531371225,0.0
19970900001259,4.67,2.14178031691,0.0
19970900001274,0.4,0.0714065,0.0
19970900001353,0.4,0.07051275,0.0
19970900001372,0.46,0.2289771,0.0
19970900001428,2.52,0.532236375,0.528275
19970900001431,2.07,0.415690625,0.0
19970900001432,6.15,2.45082767778,0.0252445945946
19970900001437,1.78,1.009315175,0.0
19970900001469,0.96,0.145778325,0.0
19970900001491,3.38,0.61651535,0.0
19970900001510,0.68,0.24221175,0.0
19970900001520,0.42,0.1160687,0.0
19970900001525,3.73,1.13756444058,1.24103376623
19970900001534,0.78,0.254928575,0.0
19970900001535,0.4,0.04807,0.0
19970900001590,0.58,0.13477695,0.0
19970900001623,2.02,0.89548415,0.0
19970900001639,1.145,0.4925696,0.0
19970900001647,0.84,0.1653619,0.0
19970900001665,7.505,1.42879053095,0.0
19970900001699,0.52,0.347243325,0.0
19970900001754,1.22,0.418829675,0.0
19970900001759,0.4,0.153959025,0.0
19970900001790,0.56,0.35183885,0.0
19970900001816,4.82,0.848165175,0.144375
19970900001875,0.7,0.307974975,0.0
19970900001913,5.225,2.46260241136,0.0
19970900001950,0.7,0.165113025,0.0
19970900001962,0.84,0.153072975,0.0
19970900001991,6.435,0.921437278571,0.0
19970900001994,12.635,6.07962842881,0.0
19970900002015,0.4,0.24181685,0.0
19970900002034,1.87,0.62780575,0.0
19970900002044,6.48,0.596528075,0.0
19970900002083,0.92,0.1934504,0.0
19970900002105,0.46,0.10043055,0.0
19971000000025,1.68,2.682888725,0.0
19971000000039,0.4,0.198684475,0.0
19971000000060,0.4,0.0715,0.0
19971000000127,2.13,1.61952,0.0
19971000000138,0.5,0.196653875,0.0
19971000000156,1.76,0.561328625,0.0
19971000000179,1.205,0.6724575,0.0
19971000000220,2.14,0.633425925,0.0
19971000000232,0.72,0.388867325,0.0
19971000000242,4.695,2.66748431786,0.0
19971000000266,0.6,0.1224487,0.0
19971000000276,1.64,0.37447025,0.0
19971000000302,0.6,0.0408914,0.0
19971000000321,5.755,9.649778825,0.0
19971000000329,0.6,0.694045,0.0
19971000000354,1.06,0.3536478,0.0
19971000000385,0.8,0.14108215,0.0
19971000000403,0.4,0.068178,0.0
19971000000410,5.16,0.61099115,0.0
19971000000417,0.98,0.36047385,0.0
19971000000420,0.4,0.1356465,0.0
19971000000438,0.3,0.083611,0.0
19971000000443,0.6,0.121055,0.0
19971000000525,2.26,0.39355305,0.0
19971000000533,1.56,0.636952525,0.0
19971000000587,10.085,3.34696122877,0.0
19971000000612,2.295,3.19135935,0.0
19971000000621,0.6,0.231109725,0.0
19971000000643,0.52,0.1467367,0.0
19971000000671,3.95,1.551449825,0.0
19971000000687,1.325,0.260844775,0.0
19971000000691,0.52,0.0917092,0.0
19971000000747,0.42,0.090655675,0.0
19971000000786,1.06,0.327058875,0.0
19971000000796,0.28,0.10087055,0.0
19971000000840,0.6,0.954980125,0.0
19971000000843,2.18,0.897397325,0.127875
19971000000857,0.88,0.14666135,0.0
19971000000895,1.4,0.48368705,0.0
19971000000930,2.92,0.394849675,0.0
19971000000934,0.3,0.0307285,0.0
19971000000979,0.48,0.15994,0.0
19971000001020,0.96,0.378505325,0.0
19971000001055,0.92,0.2838209,0.518925
19971000001064,8.14,0.582205525,0.198275
19971000001090,1.12,0.483171975,0.0
19971000001093,1.185,1.219291325,0.0
19971000001112,3.3,0.40941835,0.0
19971000001119,1.04,0.408577675,0.0
19971000001129,1.22,0.3586957,0.0
19971000001180,0.4,0.079904,0.0
19971000001207,0.76,0.39754825,0.0
19971000001215,1.36,0.4116959,0.0
19971000001228,0.6,0.214632,0.0
19971000001260,0.92,0.13451625,0.152625
19971000001261,2.58,1.009339925,0.0
19971000001273,1.26,0.18049185,0.0
19971000001278,5.475,2.6811193625,0.0
19971000001325,1.1,0.35735205,0.0
19971000001333,2.4,0.57671185,0.0
19971000001350,0.78,0.082628425,0.0
19971000001359,0.48,0.11709115,0.0
19971000001364,1.365,1.421815725,0.0
19971000001375,0.3,0.1367685,0.0
19971000001394,0.84,0.37573965,0.0
19971000001404,0.8,0.498300825,0.0363
19971000001407,0.42,0.121469975,0.0
19971000001429,1.89,0.729299475,5.52838
19971000001430,0.68,0.1221748,0.0
19971000001451,0.44,0.13490675,0.0
19971000001453,1.28,0.71762295,0.2244
19971000001471,0.42,0.3194202,0.0
19971000001486,1.38,0.429979825,0.0
19971000001557,2.04,0.2347818,0.0
19971000001603,0.52,0.1739045,0.0
19971000001663,0.6,0.1130151,0.0
19971000001701,0.52,0.25013725,0.0
19971000001721,1.105,0.5086315,0.0
19971000001797,8.95,3.57229590983,0.265597959184
19971000001798,5.06,1.510112725,0.0
19971000001831,7.015,1.21154742758,0.0
19971100000072,0.72,0.15266625,0.0
19971100000073,0.4,0.05482125,0.0
19971100000077,0.92,0.36416875,0.0
19971100000258,2.1,0.807592775,0.0
19971100000261,3.22,1.09919205,0.053625
19971100000300,3.64,0.560302325,0.0
19971100000314,1.14,0.314571125,0.0
19971100000417,2.39,0.579352225,0.0
19971100000539,1.7,0.1914154,0.0
19971100000560,0.6,0.1175669,0.084975
19971100000569,0.74,0.171419875,0.0
19971100000571,0.48,0.1007501,0.0
19971100000658,2.86,1.7083825,0.0
19971100000665,0.74,0.083226275,0.0
19971100000678,0.4,0.0542575,0.0
19971100000679,0.72,0.0764423,0.0
19971100000700,0.48,0.0737022,0.0
19971100000716,0.44,0.089360425,0.0
19971100000775,0.4,0.1847175,0.0
19971100000787,3.75,0.80715353141,0.0
19971100000812,1.98,0.262984425,0.0
19971100000850,0.6,0.10279225,0.0
19971100000905,1.56,0.253501325,0.0
19971100000924,0.64,0.143007425,0.0
19971100000994,0.44,0.107177675,0.0
19971100000998,0.42,0.14991405,0.0
19971100001037,0.44,0.11346335,0.0
19971100001058,2.11,1.384257475,0.0
19971100001102,2.14,0.1840542,0.0
19971100001127,0.32,0.0244629,0.0
19971100001165,0.62,0.0399608,0.0
19971100001168,0.8,0.6591541,0.0
19971100001189,1.4,0.190314575,0.0
19971100001199,2.585,0.817496046429,0.0797321428571
19971100001210,1.08,0.2294006,0.0
19971100001218,0.56,0.18613925,0.0
19971100001279,1.22,0.294191425,0.0
19971100001296,2.01,2.04108985,0.0
19971100001332,3.98,3.254280975,0.0
19971100001333,1.82,0.849798675,0.957
19971100001340,0.54,0.153069125,0.325875
19971100001356,2.86,1.7662799,0.0
19971100001382,2.305,2.39561211071,0.0
19971100001416,1.3,0.23953215,0.0
19971100001422,0.98,0.4153204,0.0693
19971100001432,8.08,1.501923775,0.0
19971100001437,0.84,0.2499046,0.0
19971100001445,0.94,0.165579975,0.0
19971100001484,1.08,0.294889375,0.0462
19971100001518,4.34,2.716171975,0.0
19971100001609,3.04,3.00793185,0.2585
19971100001635,0.88,0.1293578,0.0
19971200000008,1.3,0.203129575,0.0
19971200000024,0.64,0.13877765,0.0
19971200000049,0.3,0.15565,0.0
19971200000051,1.005,0.536531875,0.0
19971200000058,0.5,0.193821375,0.0
19971200000073,2.24,0.965984525,0.0
19971200000129,0.6,0.24321,0.0
19971200000141,1.64,0.6198951,0.0
19971200000165,1.85,1.50320605,0.0
19971200000228,1.565,0.893845732143,0.0
19971200000245,0.68,0.327619875,0.0
19971200000255,0.68,0.4760382,0.0
19971200000260,1.18,0.19338495,0.121
19971200000317,2.13,1.552760525,0.0
19971200000340,1.1,0.466317775,0.0
19971200000377,3.9,3.227432125,0.0
19971200000379,1.6,0.6959832,0.0
19971200000545,1.64,0.52180645,0.0
19971200000612,0.5,0.089793,0.0
19971200000709,0.7,0.242035475,0.0
19971200000719,4.14,0.832380175,0.0
19971200000726,0.5,0.101450525,0.0
19971200000737,1.59,0.958215975,0.0
19971200000773,0.54,0.125915625,0.0
19971200000870,2.36,0.468564525,0.0
19971200000885,0.38,0.10638045,0.0
19971200000919,0.98,0.11116105,0.0
19971200000964,0.58,0.06489945,0.0
19971200000969,7.845,3.0181263201,0.21535
19971200001007,0.4,0.07100225,0.0
19971200001070,2.72,0.7201205,0.0
19971200001135,0.74,0.1189562,0.0
19971200001247,5.91,1.8851240763,4.80562597403
19971200001268,0.48,0.11190685,0.0
19971200001271,5.35,2.92289565,0.0
19971200001283,0.3,0.128247625,0.0
19971200001407,0.8,0.2265285,0.0
19971200001472,0.3,0.07453875,0.0
19971200001493,0.56,0.172438475,0.0
19971200001505,4.19,1.2075825878,0.0
19971200001519,2.52,0.687349575,0.0
19971200001520,1.3,0.3913096,0.0
19971200001562,0.58,0.0938773,0.0
19971200001567,0.92,0.17757355,0.0
19971200001641,0.52,0.05713235,0.0
19971200001657,0.88,0.204870875,0.0
19971200001704,1.16,0.27466285,0.0
19971200001708,2.78,0.792179025,0.0
19971200001724,0.6,0.10101025,0.0
19971200001736,2.0,1.0163945,0.0
19971200001776,1.36,0.850136375,0.0
19971200001780,1.12,0.2835811,0.0
19971200001792,4.195,1.36097035,1.5825
19971200001799,2.77,0.859144495455,0.0
19971200001830,1.34,0.41321665,0.0
19971200001855,12.865,1.58820784286,0.0
19971200001859,1.5,0.4640823,0.0
19971200001862,4.94,0.843485225,0.0
19971200001870,1.85,1.9546554,0.0
19971200001898,0.28,0.04074345,0.0
19971200001930,0.3,0.071742,0.0
19971200001968,2.92,0.3277978,0.0
19971200001982,1.99,1.06952925,0.0
19980100000056,0.6,0.539529375,0.0
19980100000077,0.4,0.8406321,0.0
19980100000084,0.96,1.011128525,0.0
19980100000092,0.4,0.069069,0.0
19980100000117,1.91,6.50005148214,0.0
19980100000133,0.5,0.07967245,0.0
19980100000161,2.12,0.9717851,0.0
19980100000178,0.58,0.22520685,0.0
19980100000181,1.12,0.33231165,0.0
19980100000225,0.84,0.25453945,0.0
19980100000230,2.985,2.1609989744,0.0
19980100000249,0.88,0.27495215,0.0
19980100000324,0.52,0.121266475,0.0
19980100000374,0.48,0.23634655,0.0
19980100000378,0.74,0.196812825,0.0
19980100000396,2.9,2.2732425,0.0
19980100000431,1.12,0.14774485,0.0
19980100000472,0.6,0.0747857,0.0
19980100000474,0.56,0.1077879,0.0
19980100000497,0.34,0.094513375,0.0
19980100000514,4.145,2.96576672857,0.0
19980100000522,0.5,0.228460375,0.0
19980100000524,0.66,0.549639475,0.0
19980100000531,1.0,0.3579213,0.0
19980100000670,0.42,0.177082675,0.0
19980100000675,0.42,0.80762605,0.0
19980100000687,3.34,0.7547155,0.0
19980100000701,0.4,0.11247225,0.0
19980100000743,0.72,0.20155465,0.0
19980100000763,4.235,0.666218294643,3.71962857143
19980100000784,1.56,0.46919455,0.0
19980100000792,0.3,0.0617485,0.0
19980100000793,1.825,1.14035781923,0.0
19980100000798,2.21,0.7619211,0.0
19980100000810,2.32,0.369897825,0.0
19980100000913,0.64,0.1633247,0.0
19980100000951,1.28,0.28680905,0.0
19980100001015,4.625,0.53423389757,0.0
19980100001056,1.84,0.586195225,0.0
19980100001098,2.76,0.793863125,0.0
19980100001100,4.015,2.30088355192,1.33175
19980100001137,0.3,0.059239125,0.0
19980100001160,1.285,0.52347105,0.0
19980100001179,4.57,4.7430443835,0.0
19980100001184,0.48,0.09784225,0.0
19980100001259,0.52,0.15254965,0.0
19980100001275,0.52,0.2492809,0.0
19980200000057,0.54,0.123210175,0.0
19980200000082,1.16,0.583511225,0.0
19980200000099,1.22,0.66121275,0.0
19980200000112,0.4,0.12884025,0.0
19980200000142,0.3,0.07192075,0.0
19980200000156,0.42,0.266208525,0.0
19980200000157,0.38,0.29732175,0.0
19980200000162,0.82,0.502587525,0.0
19980200000169,0.44,0.1324994,0.0
19980200000177,0.86,0.461586675,0.0
19980200000226,2.93,4.0704126,0.0
19980200000251,0.5,0.204686625,0.0
19980200000252,0.74,0.16318225,0.0
19980200000255,2.55,2.5908839,0.0
19980200000377,2.08,0.74144565,0.0
19980200000416,0.6,0.39720505,0.0
19980200000423,2.975,2.0680697125,0.0
19980200000447,1.905,0.2927230375,0.0
19980200000463,2.4,0.828086875,0.0
19980200000494,3.355,2.06093642308,0.0
19980200000517,9.585,3.0968974861,0.0
19980200000561,0.4,0.0496045,0.0
19980200000598,1.94,0.28751855,0.0
19980200000607,2.88,0.55620785,0.0
19980200000626,0.46,0.039068425,0.0
19980200000643,1.0,0.18298665,0.0
19980200000644,1.96,0.320275175,0.0
19980200000646,0.4,0.11929775,0.0
19980200000650,0.8,0.279541075,0.0
19980200000664,11.325,3.43024676673,0.0
19980200000708,0.7,0.131325975,0.0
19980200000786,0.56,0.18563435,0.0
19980200000932,0.68,0.065218725,0.0
19980200000963,0.4,0.10986525,0.0
19980200000979,0.98,0.132080575,0.0
19980200000993,0.76,0.126397975,0.0
19980200000996,1.66,0.956565225,0.0
19980200001005,0.46,0.1646942,0.0
19980200001012,2.88,0.828102,0.0
19980200001090,3.025,0.822175252956,0.0
19980200001095,4.6,3.95301115,0.0
19980200001110,1.06,0.228240375,0.0
19980200001135,0.64,0.171614025,0.0
19980200001137,3.18,1.12789545,0.0
19980200001262,1.44,0.56850915,0.0
19980200001264,1.68,0.1754214,0.271425
19980200001272,0.6,0.115658125,0.0
19980200001274,0.44,0.23703295,0.0
19980200001293,1.88,0.627863775,0.0
19980200001332,1.92,0.665156525,0.0
19980200001362,3.36,1.86902485,0.0
19980200001387,1.925,0.63369265,0.0
19980200001458,1.925,0.765282775,0.0
19980200001496,0.5,0.15167295,0.1287
19980200001518,7.925,1.9079260538,0.0
19980200001521,2.025,0.486838775,0.0
19980200001531,5.53,3.04077402696,0.0
19980200001550,0.68,0.17617325,0.0
19980200001579,0.36,0.1038224,0.0
19980200001597,0.58,0.17658355,0.0
19980200001603,1.26,0.29425,0.0
19980200001611,4.4,1.55288575,0.0
19980200001622,2.71,1.5106758,0.0
19980200001623,1.88,0.4934468,0.0
19980200001625,0.44,0.11884785,0.0
19980200001634,1.64,0.7465711,0.0
19980200001647,0.96,0.3135913,0.0
19980200001654,1.18,0.626727475,0.0
19980200001698,0.92,0.2617604,0.0891
19980200001711,0.8,0.1723656,0.0
19980200001712,0.44,0.0774323,0.0
19980200001774,4.3,0.790892575,0.1386
19980200001855,0.64,0.13552165,0.0
19980200001866,1.28,0.2802085,0.181225
19980200001886,2.53,0.943789560714,0.0
19980200001912,0.36,0.0729619,0.0
19980300000025,0.4,0.07981875,0.0
19980300000062,3.505,3.814419975,0.0
19980300000077,1.52,0.51136635,0.05775
19980300000119,0.96,0.4111701,0.0
19980300000154,1.42,0.462238975,0.0
19980300000164,0.3,0.041881125,0.0
19980300000165,0.3,0.041881125,0.0
19980300000268,0.66,0.141059325,0.0
19980300000366,0.4,0.143253,0.0
19980300000387,6.665,1.76770135595,0.0
19980300000388,0.5,0.100243,0.0
19980300000416,3.52,1.13321725,0.0
19980300000424,1.2,0.3830607,0.0726
19980300000449,0.44,0.1083269,0.0
19980300000475,1.985,0.826965353571,1.01094642857
19980300000510,1.36,0.13431825,0.0
19980300000554,0.9,0.1007556,0.154
19980300000567,0.4,0.06472125,0.0
19980300000590,2.655,3.33706125,3.2111
19980300000623,0.62,0.160727875,0.0
19980300000634,4.27,3.3647062,0.0
19980300000645,0.76,0.30393825,0.0
19980300000664,0.92,0.140816225,0.0
19980300000670,0.76,0.1440384,0.0
19980300000674,0.6,0.019434525,0.0
19980300000692,5.58,1.40297135,5.56325
19980300000708,0.8,0.10168235,0.0
19980300000767,2.43,1.13543298214,0.0
19980300000787,1.14,0.29875945,0.0
19980300000825,1.28,0.17911245,0.0
19980300000842,0.9,0.47684725,0.0
19980300000880,0.4,0.080575,0.0
19980300000904,0.38,0.148363325,0.0
19980300000927,1.87,1.9187211,0.0
19980300000941,0.4,0.12310375,0.0
19980300000992,0.68,0.138494125,0.0
19980300001003,1.0,0.484454575,0.0
19980300001013,0.6,0.2482051,0.4191
19980300001021,6.775,1.81044641115,0.0
19980300001034,1.22,0.282461575,0.0
19980300001039,0.32,0.1733743,0.0
19980300001063,1.72,0.639321925,0.408375
19980300001069,1.92,0.426792575,0.0
19980300001078,0.5,0.125640625,0.0
19980300001096,8.695,1.96927315824,0.0
19980300001151,0.92,0.2797289,0.307725
19980300001155,3.92,1.2879526,0.0
19980300001160,1.2,0.16629855,0.0341
19980300001212,1.28,0.358721825,0.0
19980300001260,2.34,0.7295552,0.0
19980300001269,0.4,0.1169575,0.0
19980300001346,0.62,0.3095763,0.0
19980300001348,1.905,1.16392003333,0.0
19980300001375,2.905,1.212460825,0.2443
19980300001391,1.18,0.4328335,0.0
19980300001420,2.23,1.0504128,0.0
19980300001451,0.4,0.180345,0.0
19980300001459,0.46,0.0,0.0
19980400000037,2.905,4.29845956071,0.0
19980400000038,0.94,0.368709825,0.0
19980400000072,1.04,0.4235946,0.0
19980400000097,1.02,0.219414525,0.0
19980400000205,0.54,0.278761725,0.0
19980400000227,2.2,0.601541875,0.0
19980400000231,4.925,1.748384925,0.0
19980400000256,0.4,0.0597905,0.0
19980400000311,0.38,0.08870455,0.0
19980400000320,0.84,0.24981275,0.0
19980400000342,0.44,0.057014375,0.0
19980400000357,0.86,0.112115025,0.0
19980400000368,1.4,0.4158308,0.19525
19980400000398,0.4,0.09780375,0.0
19980400000419,1.3,0.27602795,0.1287
19980400000446,0.42,0.07125635,0.0
19980400000447,0.46,0.07125635,0.0
19980400000480,1.02,0.139946675,0.0
19980400000492,0.48,0.18119255,0.0
19980400000503,0.4,0.036652,0.0
19980400000513,1.28,0.15126925,0.0
19980400000596,0.5,0.107614375,0.0
19980400000670,2.03,0.290471175,0.0
19980400000672,0.88,0.0998745,0.0
19980400000709,12.24,3.365086725,0.0
19980400000729,0.8,0.22869275,0.0
19980400000764,0.36,0.0657459,0.0
19980400000795,0.76,0.34551,0.0
19980400000839,4.04,1.063187675,0.0
19980400000855,0.64,0.2167649,0.0
19980400000881,1.16,0.556017825,0.0
19980400000936,2.62,0.712332775,0.0
19980400000972,0.66,0.1601292,0.0
19980400001029,0.4,0.094281,0.0
19980400001049,0.84,0.13275515,0.0
19980400001057,1.36,0.81770535,0.0
19980400001061,4.42,1.109365125,0.4158
19980400001088,0.44,0.234355,0.0
19980400001131,1.52,0.457268075,0.0
19980400001133,0.985,0.291077,0.0
19980400001135,0.8,0.50762635,0.0
19980400001160,0.9,0.1109273,0.0
19980400001230,0.76,0.165037675,0.0
19980400001232,2.71,1.36894424167,0.0
19980400001249,0.32,0.0865898,0.0
19980400001273,1.64,0.188165725,0.0
19980500000032,5.32,1.06693235,0.0
19980500000036,3.43,0.984104095455,0.0
19980500000037,0.5,0.258561875,0.0
19980500000054,2.05,1.2233601,0.0
19980500000077,0.96,0.3241568,0.0
19980500000105,0.56,0.161318575,0.0
19980500000136,0.74,0.234978425,0.0
19980500000143,0.46,0.17024425,0.0
19980500000201,1.24,0.344900875,0.0
19980500000231,0.44,0.253802175,0.0
19980500000234,0.6,0.1837275,0.0
19980500000248,2.445,1.04965406818,0.0
19980500000322,0.6,0.091243625,0.0
19980500000342,1.1,0.2193884,0.0
19980500000351,7.075,3.13344835192,0.0
19980500000365,1.1,0.2055922,0.0
19980500000372,9.72,1.06896405,0.0
19980500000414,0.68,0.2656038,0.0
19980500000419,0.56,0.1368246,0.0
19980500000480,2.55,1.35621725,0.0
19980500000498,4.325,0.606939361983,0.0
19980500000521,0.4,0.08796425,0.0
19980500000586,0.54,0.237549125,0.0
19980500000634,1.34,0.387519825,0.0
19980500000641,4.86,1.575964225,0.0
19980500000656,5.005,1.33859143273,0.0
19980500000687,0.68,0.25668775,0.0
19980500000688,4.84,3.33480948881,7.09913916084
19980500000699,1.38,0.372656075,0.0
19980500000765,3.28,1.97483555,0.34029
19980500000830,0.56,0.09530235,0.0
19980500000859,0.38,0.06662425,0.0
19980500000905,0.6,0.11275605,0.9801
19980500000930,0.3,0.19177125,0.0
19980500000954,0.3,0.045013375,0.0
19980500001008,5.4,0.39875055,0.0
19980500001053,0.34,0.08944155,0.0
19980500001055,1.74,0.4689696,0.229625
19980500001086,7.445,2.61335123182,0.0
19980500001095,2.32,0.66640585,0.0
19980500001105,1.405,1.04358015,0.0
19980500001126,1.36,0.34775235,0.0
19980500001139,1.64,0.72929615,0.0
19980500001203,1.28,0.2354275,0.0
19980600000017,0.76,0.16532175,0.0
19980600000024,0.4,0.06131125,0.0
19980600000064,1.06,0.3319855,0.0
19980600000094,1.6,0.371895425,0.0
19980600000104,0.58,0.136504775,0.0
19980600000130,0.94,0.546728875,0.0
19980600000135,0.8,0.3449963,0.0
19980600000145,1.285,0.861145525,0.0
19980600000170,0.6,0.171765,0.0
19980600000249,2.04,0.5747555,0.0
19980600000282,0.4,0.1272645,0.0
19980600000286,0.4,0.223729,0.0
19980600000299,0.76,0.1101408,0.0
19980600000344,1.685,0.8168635875,0.0
19980600000471,2.32,0.341843975,0.0792
19980600000539,0.38,0.05683425,0.0
19980600000594,3.6,0.8107594,0.0
19980600000618,1.0,0.31480515,0.0
19980600000654,2.265,0.3574101,1.1520375
19980600000679,0.72,0.141120375,0.0
19980600000700,1.84,0.4299977,0.0
19980600000735,2.6,1.90252205,0.0
19980600000737,1.24,0.375565025,0.0
19980600000756,0.88,1.46648535,0.0
19980600000757,1.08,1.42499885,0.0
19980600000765,0.44,0.18982865,0.0
19980600000781,1.94,0.76092225,0.0
19980600000934,0.96,0.25635005,0.0
19980600000955,0.4,0.20251825,0.0
19980600000968,1.58,0.298858175,0.0
19980600000969,0.38,0.088272525,0.0
19980600000990,0.4,0.068992,0.0
19980600000992,1.4,0.353209725,0.0
19980600000995,0.3,0.03670425,0.0
19980600001014,0.88,0.224577925,0.0
19980600001035,0.78,0.8878507,0.0
19980600001042,0.48,0.33918775,0.0
19980600001085,0.48,0.10873445,0.0
19980600001103,7.79,4.44530533891,0.0
19980600001127,1.32,0.46490125,0.0
19980600001264,1.86,0.634407125,0.0
19980600001334,1.66,0.20190665,0.0
19980600001370,1.865,0.732429214286,0.0
19980600001386,4.17,5.069175175,0.0
19980600001434,1.14,0.51077675,0.0
19980600001464,0.8,0.213718725,0.0
19980600001479,1.2,0.380252125,0.0
19980600001490,0.4,0.089243,0.0
19980700000006,0.36,0.19011685,0.0
19980700000058,1.78,0.77802175,0.0
19980700000070,1.46,0.478296775,0.253825
19980700000092,7.21,2.57150319295,0.0
19980700000116,0.64,0.1453342,0.0
19980700000140,0.4,0.0491425,0.0
19980700000204,0.72,0.27444615,0.0
19980700000234,0.4,0.20258425,0.0
19980700000261,1.61,1.516494375,0.0
19980700000267,0.72,0.1008887,0.0
19980700000278,1.68,0.8966452,0.0
19980700000301,6.58,1.61331335,0.0
19980700000400,0.88,0.894568675,0.0
19980700000409,1.54,0.2696067,0.44495
19980700000498,0.52,0.05544935,0.0
19980700000562,1.0,0.5221205,0.0
19980700000565,0.94,0.1723381,0.0
19980700000692,0.68,0.132314325,0.0
19980700000733,0.66,0.125587825,0.0
19980700000737,2.6,1.11382425,0.0
19980700000811,0.5,0.275485375,0.0
19980700000820,0.84,0.12104235,0.0
19980700000870,0.48,0.16118795,0.0
19980700000987,0.4,0.122379125,0.0
19980700001088,1.645,0.508127525,0.0
19980700001109,1.89,0.43479355,0.0
19980700001158,1.96,0.2788159,0.0
19980700001216,0.76,0.0846791,0.0
19980700001238,0.96,1.16386875,0.463375
19980700001242,0.72,0.299022625,0.0
19980700001243,0.9,0.1871067,0.0
19980700001309,0.76,0.2181157,0.0
19980700001378,1.425,0.607860257143,0.0
19980800000097,0.86,0.22799645,0.0
19980800000172,0.44,0.27104,0.0
19980800000226,1.08,0.14544475,0.0
19980800000236,0.78,0.3120601,0.0
19980800000238,2.57,4.278381175,0.0
19980800000254,1.44,0.5467231,0.29975
19980800000282,1.64,0.627532675,0.0
19980800000320,0.4,0.0715275,0.0
19980800000373,0.5,0.2075425,0.0
19980800000382,0.72,0.107943,0.0
19980800000395,0.58,0.132410025,0.0
19980800000396,1.68,0.552259675,0.0
19980800000398,0.48,0.160836775,0.0
19980800000419,0.78,0.163057125,0.0
19980800000519,1.24,0.662583625,0.0
19980800000555,2.05,2.6621382,0.0
19980800000575,2.24,1.8894491,0.187
19980800000595,0.3,0.054949125,0.0
19980800000637,2.06,0.2485087,0.0
19980800000647,0.58,0.132689975,0.0
19980800000673,7.32,1.8129804,0.4609
19980800000704,1.0,0.158134075,0.0
19980800000710,0.68,0.1376144,0.0
19980800000761,0.5,0.066713625,0.0
19980800000769,1.28,0.551705275,0.438625
19980800000788,0.38,0.13540175,0.0
19980800000802,1.5,0.66754985,0.0
19980800000858,0.72,0.2357234,0.0
19980800000909,0.5,0.389125825,0.0
19980800000920,0.64,0.17930385,0.0
19980800000941,1.8,0.193086575,0.0
19980800000966,2.36,0.6633088,0.0
19980800000973,0.36,0.1908775,0.0
19980800000978,0.74,0.1553618,0.0
19980800001076,0.96,0.1262503,0.0
19980800001078,0.94,0.20274375,0.0
19980800001081,1.2,0.964336725,0.262625
19980800001084,0.72,0.1128413,0.0
19980800001105,1.16,0.911009825,0.0
