id,travel_gap_2013,travel_gap_2014,travel_gap_2015,travel_gap,booking_count,frequency_count_2013,frequency_count_2014,frequency_count_2015,frequency_count,revenue_count_2013,revenue_count_2014,revenue_count_2015,revenue_count,duty_free_count_2013,duty_free_count_2014,duty_free_count_2015,duty_free_count
20001000000227,-1,-1,1728000,8398080,0,2,1,3,2,688.0,383.33,947.17,2018.5,0,0,0,0
20001000000303,-1,3888000,2774400,5734800,4,1,6,10,5,2.18,1533.83,1777.81,3313.82,0,0,0,0
20001000000315,1785600,1809000,1423326,1759738,0,13,17,20,16,1314.45,1443.11,1943.65,4701.21,186,0,0,186
20001000000340,1834338,2079771,2462400,2135630,1,14,15,11,13,1386.88,1793.92,1525.94,4706.74,0,0,0,0
20001000000342,-1,-1,-1,20412000,0,2,1,2,1,378.67,325.16,1310.44,2014.27,0,0,0,0
20001000000351,1450610,1958400,2332800,1860357,0,20,16,12,16,3305.08,2392.52,1983.12,7680.72,0,0,0,0
20001000000378,144000,-1,-1,12821760,0,4,0,2,2,914.86,0,214.34,1129.2,0,0,0,0
20001000000404,799200,6307200,-1,9062400,0,5,3,2,3,156.04,464.96,182.4,803.4,0,0,0,0
20001000000415,820800,-1,3945600,7405714,0,3,1,4,2,704.01,321.91,805.6,1831.52,0,0,0,0
20001000000421,-1,2210400,2476800,2603269,3,1,13,10,8,157.45,2496.25,2752.34,5406.04,0,0,0,0
20001000000446,-1,-1,-1,-1,0,0,0,2,0,0,0,219.18,219.18,0,0,0,0
20001000000448,-1,-1,-1,-1,0,0,0,2,0,0,0,329.0,329.0,0,0,0,0
20001000000453,-1,-1,-1,-1,0,0,0,2,0,0,0,219.18,219.18,0,0,0,0
20001000000519,-1,-1,5500800,5500800,0,0,0,4,1,0,0,271.84,271.84,0,0,0,0
20001000000543,-1,-1,4665600,4665600,0,0,0,4,1,0,0,812.56,812.56,0,0,0,0
20001000000556,-1,3769200,2145600,4375905,0,2,9,7,6,181.36,841.65,840.35,1863.36,0,0,0,0
20001000000573,4924800,-1,-1,13599360,0,4,0,2,2,478.02,0,366.52,844.54,0,0,0,0
20001000000592,-1,-1,-1,10908000,0,1,2,2,1,91.82,205.97,104.72,402.51,0,0,0,0
20001000000599,2764800,1751563,1879200,2488320,0,6,12,13,10,2135.08,3132.41,3222.77,8490.26,0,0,0,0
20001000000607,1247616,937309,1046769,1052874,0,26,34,27,29,2068.82,3430.67,2516.82,8016.31,0,0,0,0
20001000000628,-1,-1,8553600,13512960,0,2,0,4,2,1101.62,0,821.94,1923.56,0,0,0,0
20001000000630,-1,-1,-1,-1,0,0,0,2,0,0,0,315.16,315.16,0,0,0,0
20001000000635,1900800,832800,1347840,1231783,0,17,37,21,25,2227.31,4720.72,3471.17,10419.2,0,0,0,0
20001000000671,-1,-1,2750400,4050000,0,0,2,7,3,0,316.94,1178.19,1495.13,0,0,0,0
20001000000687,-1,-1,-1,-1,0,0,0,2,0,0,0,272.56,272.56,0,0,0,0
20001000000703,3024000,2908800,-1,6108480,0,5,4,2,3,977.34,439.06,407.26,1823.66,0,0,0,0
20001000000709,-1,-1,-1,13927680,0,2,2,2,2,253.36,147.24,435.14,835.74,0,0,0,0
20001000000730,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001000000764,-1,-1,-1,-1,0,0,0,1,0,0,0,75.01,75.01,0,0,0,0
20001000000775,-1,555428,2173292,1555200,0,0,8,14,7,0,505.13,1773.45,2278.58,0,0,0,0
20001000000780,3859200,2985600,2695680,2970000,0,4,10,11,8,307.5,816.86,1327.89,2452.25,0,0,0,0
20001000000787,4803840,3513600,9028800,6775200,0,6,4,3,4,2248.0,116.46,450.0,2814.46,0,0,0,0
20001000000821,-1,-1,4521600,4521600,0,0,0,4,1,0,0,2036.98,2036.98,0,0,0,0
20001000000931,-1,-1,4320000,7560000,3,0,2,3,1,0,283.58,367.57,651.15,0,0,0,0
20001000000936,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001000000950,-1,-1,4982400,4982400,0,0,0,4,1,0,0,500.62,500.62,0,0,0,0
20001000000962,11404800,2230690,1880861,3125828,0,3,12,14,9,648.34,3808.38,5123.32,9580.04,0,0,0,0
20001000000977,-1,-1,-1,20822400,0,2,0,2,1,1566.22,0,156.78,1723.0,0,0,0,0
20001000000984,3556800,7315200,5702400,5673600,0,7,4,5,5,1205.94,598.36,796.13,2600.43,0,0,0,0
20001000001012,8697600,-1,-1,6324480,0,4,2,0,2,73.96,0.0,0,73.96,0,0,0,0
20001000001062,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001000001097,-1,-1,-1,13737600,0,2,0,2,1,440.62,0,119.34,559.96,0,0,0,0
20001000001122,1073828,4510080,3218400,3849600,0,8,6,5,6,1414.58,1127.75,843.1,3385.43,0,0,0,0
20001000001136,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001000001143,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001000001150,-1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0
20001000001151,1728000,2736000,2803200,2860800,0,8,10,10,9,982.94,953.12,1189.16,3125.22,0,0,0,0
20001000001181,-1,-1,3991680,4036114,0,0,2,6,2,0,328.54,6039.72,6368.26,0,0,488,488
20001000001207,1872000,2059200,2756160,2736000,2,10,13,11,11,3984.02,6384.91,4253.84,14622.77,0,0,0,0
20001000001229,-1,-1,-1,14198400,0,0,2,2,1,0,154.32,225.94,380.26,0,0,0,0
20001000001240,-1,-1,-1,-1,0,0,0,2,0,0,0,422.1,422.1,0,0,0,0
20001000001251,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001000001252,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001000001285,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001000001289,-1,-1,-1,-1,0,0,1,1,0,0,127.0,247.64,374.64,0,0,0,0
20001000001298,1296000,1630800,4687200,3645000,0,3,9,5,5,527.85,1805.95,1037.06,3370.86,0,0,0,0
20001000001302,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001000001347,3445200,4579200,-1,5001035,0,9,7,2,6,2351.0,1660.75,603.39,4615.14,0,0,0,0
20001000001375,-1,-1,-1,-1,0,0,0,2,0,0,0,622.02,622.02,0,0,0,0
20001000001376,1965600,3678171,3056400,3379968,0,9,8,9,8,1524.63,941.16,733.11,3198.9,0,0,0,0
20001000001379,2865600,4613760,4363200,4401852,0,7,6,7,6,1672.61,1580.0,1753.26,5005.87,0,0,0,0
20001000001389,-1,-1,-1,-1,0,0,0,2,0,0,0,314.92,314.92,0,0,0,0
20001000001406,-1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0
20001100000053,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001100000072,-1,-1,-1,-1,0,0,0,2,0,0,0,1013.5,1013.5,0,0,0,0
20001100000122,-1,-1,-1,-1,0,0,1,1,0,0,265.5,265.5,531.0,0,0,0,0
20001100000142,-1,-1,-1,20952000,0,1,2,2,1,374.5,542.0,579.5,1496.0,0,0,0,0
20001100000148,-1,-1,-1,-1,0,0,0,2,0,0,0,407.4,407.4,0,0,0,0
20001100000170,-1,-1,-1,20592000,2,2,0,2,1,812.0,0,524.0,1336.0,0,0,0,0
20001100000185,2376000,-1,6350400,12145371,2,3,2,3,2,962.25,418.83,1161.82,2542.9,0,68,0,68
20001100000190,-1,4907520,1036800,5667840,0,2,6,3,3,490.72,947.5,691.02,2129.24,0,0,0,0
20001100000211,380160,-1,2851200,6534981,0,6,2,4,4,1491.62,681.72,1667.08,3840.42,0,0,0,0
20001100000215,-1,-1,-1,-1,0,0,0,2,0,0,0,544.9,544.9,0,0,0,0
20001100000218,-1,6134400,5558400,9513600,0,2,4,4,3,848.36,1523.12,3218.76,5590.24,0,0,0,0
20001100000228,-1,316800,-1,9676800,2,0,4,2,2,0,827.54,892.98,1720.52,0,0,0,0
20001100000260,8668800,-1,-1,17176320,0,4,0,2,2,615.62,0,291.2,906.82,0,0,0,0
20001100000272,-1,-1,-1,-1,0,0,0,2,0,0,0,386.04,386.04,0,0,0,0
20001100000275,-1,-1,5292000,12571200,0,2,0,5,2,778.62,0,869.41,1648.03,0,0,582,582
20001100000286,-1,-1,-1,-1,0,0,0,2,0,0,0,254.2,254.2,0,0,0,0
20001100000296,2643840,3148800,3182400,3072000,0,11,10,7,9,2257.54,2517.9,1570.75,6346.19,0,0,0,0
20001100000297,1664640,2557440,1089391,1795392,0,16,11,24,17,3370.65,3283.49,4276.96,10931.1,0,0,0,0
20001100000314,1965600,-1,1555200,10476000,0,5,0,4,3,1031.78,0,401.05,1432.83,0,0,0,0
20001100000344,853835,515314,369163,532714,7,35,57,78,56,7036.45,9765.49,13176.4,29978.34,0,112,65,177
20001100000346,-1,-1,-1,-1,0,0,0,2,0,0,0,303.04,303.04,0,0,0,0
20001100000348,-1,-1,-1,-1,0,0,0,2,0,0,0,139.94,139.94,0,0,0,0
20001100000401,4337280,2462400,7401600,4708800,0,6,9,4,6,1632.2,2981.17,850.36,5463.73,0,0,0,0
20001100000422,2908800,2098285,5788800,4629221,0,7,8,5,6,2870.37,2132.18,1289.69,6292.24,0,0,0,0
20001100000437,-1,4989600,1756800,6333120,0,2,5,4,3,0.0,0.0,0.0,0.0,0,0,0,0
20001100000442,-1,-1,3844800,7408800,0,0,2,3,1,0,290.14,902.19,1192.33,0,0,0,0
20001100000451,748800,-1,-1,8220342,0,4,2,2,2,1741.36,1363.83,1363.83,4469.02,0,0,0,0
20001100000452,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
20001100000459,2666057,1180800,1065600,5402880,0,8,4,4,5,1283.7,245.0,492.0,2020.7,0,0,0,0
20001100000489,-1,-1,-1,-1,0,0,0,2,0,0,0,361.76,361.76,0,0,0,0
20001100000491,2030400,2295771,4838400,3307392,11,13,8,5,8,4852.45,2569.42,2425.42,9847.29,0,0,0,0
20001100000497,-1,3344914,2457600,2907105,0,0,8,10,6,0,1452.48,1894.76,3347.24,0,0,0,0
20001100000523,6422400,4406400,2908800,5356800,0,4,7,4,5,361.4,182.33,923.76,1467.49,0,0,0,0
20001100000525,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001100000533,3244800,2662690,1670400,2463567,0,10,12,16,12,1357.42,1565.23,1765.03,4687.68,0,0,0,0
20001100000539,639727,508149,478400,554133,0,48,60,55,54,3517.91,3816.87,3861.13,11195.91,0,0,0,0
20001100000556,-1,3153600,1814400,4924800,0,0,5,5,3,0,1402.09,1128.86,2530.95,0,0,0,0
20001100000557,1080000,1555200,4803840,2017440,0,17,18,6,13,6714.55,9515.08,1393.66,17623.29,0,0,0,0
20001100000582,3909600,3646080,4613760,4989600,0,5,6,6,5,2295.08,2027.17,1196.02,5518.27,0,0,0,0
20001100000592,-1,-1,-1,12579840,0,2,2,2,2,200.58,102.56,209.38,512.52,0,0,0,0
20001100000598,2635200,7689600,1209600,8043840,0,5,3,3,3,927.52,530.59,451.53,1909.64,0,0,0,0
20001100000607,975483,753230,632290,784303,0,32,40,45,39,6266.8,9205.28,8007.53,23479.61,0,0,0,0
20001100000632,-1,-1,-1,-1,0,0,0,2,0,0,0,511.54,511.54,0,0,0,0
20001100000641,2479680,1807753,1998000,2474181,0,11,14,9,11,1030.66,1281.62,950.5,3262.78,0,0,0,0
20001100000644,-1,-1,-1,16606080,0,2,2,2,2,436.5,553.98,255.38,1245.86,0,0,0,0
20001100000645,-1,-1,2678400,3836160,0,0,2,4,2,0,371.15,502.25,873.4,0,0,0,0
20001100000669,4734720,3441600,4579200,4989600,0,6,7,4,5,1192.28,1659.69,832.64,3684.61,0,0,0,0
20001100000671,2908800,3628800,3294000,4438800,0,4,4,9,5,2322.54,1463.62,3313.28,7099.44,0,0,0,0
20001100000675,4968000,1728000,4132800,5305976,1,5,6,7,6,1449.32,1765.9,1103.02,4318.24,0,0,0,0
20001100000680,4389120,3225600,1962514,3006720,0,6,10,15,10,2505.66,1800.57,5980.97,10287.2,0,0,0,0
20001100000681,-1,-1,-1,24537600,0,2,0,2,1,499.98,0,344.48,844.46,0,0,0,0
20001100000693,-1,-1,1252800,1252800,0,0,0,7,2,0,0,1536.83,1536.83,0,0,0,0
20001100000711,-1,-1,-1,-1,0,0,0,2,0,0,0,269.36,269.36,0,0,0,0
20001100000722,-1,-1,2808000,3960000,0,0,2,5,2,0,303.5,431.3,734.8,0,0,0,0
20001100000731,1555200,1394742,1168457,1433142,2,20,22,22,21,2691.92,2782.17,2224.02,7698.11,0,0,0,0
20001100000753,1935360,1460160,3579428,2035938,0,11,21,8,13,2236.27,4314.38,1410.87,7961.52,0,0,0,0
20001100000756,-1,3218400,5486400,5011200,0,0,9,3,4,0,1631.72,446.1,2077.82,0,0,0,0
20001100000778,-1,-1,-1,-1,0,0,0,2,0,0,0,268.36,268.36,0,0,0,0
20001100000862,830400,1337321,1046769,1024882,3,37,24,27,29,5137.83,2627.11,3536.84,11301.78,0,0,0,0
20001100000904,2085942,1594472,1239840,1895285,1,15,12,21,16,6724.83,7740.59,10091.15,24556.57,0,0,0,0
20001100000911,955800,3767040,1963636,2442070,0,17,6,12,11,1366.15,872.1,2106.24,4344.49,613,0,0,613
20001100000920,918000,734400,706320,780579,0,33,43,41,39,14894.16,11302.58,12265.13,38461.87,0,0,0,0
20001100000937,1123200,6336000,6192000,5765236,0,4,4,4,4,151.4,130.1,682.29,963.79,0,0,0,0
20001100000939,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001100000946,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001100000966,2822400,1582484,1620000,1872000,3,4,20,13,12,1676.83,5460.61,1872.93,9010.37,0,0,0,0
20001100000969,-1,-1,-1,-1,0,0,0,2,0,0,0,280.7,280.7,0,0,0,0
20001100000970,1064571,1086171,1175791,1115733,3,29,29,24,27,3827.79,3317.24,2708.82,9853.85,0,0,0,0
20001100000985,1501200,1321920,2170800,2121347,0,9,21,9,13,1860.09,4644.38,2142.69,8647.16,0,0,0,0
20001100001004,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001100001035,4907520,4769280,2833920,4370823,0,6,6,6,6,631.91,660.78,451.44,1744.13,0,0,0,0
20001100001041,-1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0
20001100001043,-1,-1,6739200,6739200,0,0,0,4,1,0,0,458.53,458.53,0,0,0,0
20001100001054,-1,-1,-1,13115520,0,2,2,2,2,490.0,470.0,470.0,1430.0,0,0,0,0
20001100001081,-1,-1,-1,-1,48,0,0,0,0,0,0,0,0,0,0,0,0
20001100001131,1536000,3686400,-1,4684114,0,10,4,1,5,1412.46,652.61,157.89,2222.96,0,0,0,0
20001100001132,5767200,3945600,3041280,5255152,0,5,7,6,6,1721.39,2918.07,3309.46,7948.92,0,0,0,0
20001100001138,1992960,2085942,3991680,2335200,0,16,15,6,12,3810.24,6265.59,2353.09,12428.92,0,0,0,0
20001100001145,2773440,3052800,7689600,4785600,0,11,4,4,6,4463.01,2344.0,1837.26,8644.27,0,0,0,0
20001100001167,-1,9115200,7300800,12960000,0,1,3,3,2,575.93,1371.74,1139.6,3087.27,0,0,0,0
20001100001178,2635200,5944320,1944000,4035388,0,7,6,5,6,766.67,512.94,732.06,2011.67,0,0,0,0
20001100001189,-1,-1,2505600,4389120,0,0,2,4,2,0,242.14,451.04,693.18,0,0,0,0
20001100001200,-1,-1,-1,-1,0,0,0,1,0,0,0,116.3,116.3,0,0,0,0
20001100001223,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001100001229,-1,1468800,1785600,4732800,0,0,6,4,3,0,556.08,832.32,1388.4,0,0,0,0
20001100001255,5356800,2004480,950400,4293415,0,4,6,4,4,321.58,468.52,479.44,1269.54,0,0,0,0
20001100001261,-1,-1,-1,-1,0,0,0,2,0,0,0,135.24,135.24,0,0,0,0
20001200000017,2678400,5644800,4492800,5456492,0,4,4,6,4,3072.56,2045.02,2466.54,7584.12,0,0,0,0
20001200000045,5292000,11318400,6350400,8035200,0,5,3,3,3,1384.82,872.5,857.5,3114.82,0,0,0,0
20001200000066,-1,-1,-1,-1,0,0,0,1,0,0,0,597.5,597.5,0,0,0,0
20001200000075,-1,-1,-1,-1,0,0,0,2,0,0,0,461.3,461.3,0,0,0,0
20001200000104,-1,547200,691200,6921600,0,2,4,4,3,767.7,702.99,721.6,2192.29,0,0,0,0
20001200000119,-1,1036800,2563200,8323200,0,2,4,4,3,125.54,2400.04,2935.44,5461.02,0,0,198,198
20001200000167,-1,-1,-1,-1,0,0,0,2,0,0,0,1653.0,1653.0,0,0,0,0
20001200000173,-1,-1,-1,-1,0,0,0,2,0,0,0,107.66,107.66,0,0,0,0
20001200000217,8064000,2626560,2880000,5562830,0,4,6,4,4,1115.93,1167.5,942.0,3225.43,0,0,0,0
20001200000232,-1,-1,-1,11923200,0,0,2,2,1,0,700.0,537.54,1237.54,0,0,0,0
20001200000297,2937600,2399261,1877760,2178681,0,8,14,16,12,1683.91,3014.59,2978.49,7676.99,0,0,0,0
20001200000302,-1,4708800,2678400,5140800,0,2,7,4,4,238.25,1056.33,399.68,1694.26,0,0,0,0
20001200000324,2462400,2326153,2390400,2494451,0,11,14,7,10,892.06,1417.41,807.41,3116.88,0,0,0,0
20001200000326,5637600,5616000,4700160,5292000,0,5,6,6,5,1313.64,2141.16,2344.4,5799.2,0,0,0,0
20001200000359,1540800,2152145,1570447,1884600,1,19,12,18,16,2934.37,2121.74,2742.84,7798.95,0,0,96,96
20001200000364,5685120,3132000,7027200,4896000,0,6,9,4,6,489.75,730.26,557.44,1777.45,0,0,0,0
20001200000461,5218560,3283200,2419200,5955428,0,6,6,3,5,656.87,767.05,293.71,1717.63,0,0,0,0
20001200000468,-1,-1,3009600,3009600,0,0,0,7,2,0,0,1082.51,1082.51,0,0,0,0
20001200000478,3034800,2292923,2764800,2724300,0,9,14,10,11,662.28,1170.39,948.76,2781.43,0,0,0,0
20001200000496,-1,-1,-1,-1,0,0,0,2,0,0,0,137.22,137.22,0,0,0,0
20001200000500,-1,-1,-1,-1,0,0,0,2,0,0,0,257.86,257.86,0,0,0,0
20001200000513,2548800,-1,-1,2548800,0,9,0,0,3,1900.4,0,0,1900.4,0,0,0,0
20001200000525,547200,-1,1595076,3305936,0,4,2,14,6,697.1,163.92,2900.98,3762.0,0,0,0,0
20001200000528,-1,-1,-1,-1,0,0,0,2,0,0,0,556.06,556.06,0,0,149,149
20001200000543,-1,-1,-1,36590400,0,1,0,2,1,100.47,0,124.31,224.78,0,0,0,0
20001200000576,5218560,7056000,3225600,5562830,0,6,4,4,4,1389.78,968.85,743.3,3101.93,0,0,0,0
20001200000589,-1,-1,-1,-1,0,0,0,2,0,0,0,510.38,510.38,0,0,0,0
20001200000607,2044800,2513454,3147428,2732400,1,13,12,8,11,2756.42,1780.36,1111.98,5648.76,0,0,0,0
20001200000621,-1,-1,-1,-1,0,0,0,1,0,0,0,74.67,74.67,0,0,0,0
20001200000631,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001200000633,-1,-1,-1,-1,0,0,0,1,0,0,0,127.51,127.51,0,0,0,0
20001200000637,3611520,2527200,5080320,3797280,0,6,9,6,7,978.02,1053.12,763.02,2794.16,0,0,0,0
20001200000638,10152000,-1,1180800,12182400,0,3,0,4,2,378.69,0,773.38,1152.07,0,0,0,0
20001200000659,5443200,4354560,4043520,5918400,0,3,6,6,5,1707.5,2171.9,2046.3,5925.7,0,0,0,0
20001200000678,-1,-1,-1,14083200,0,2,1,2,1,414.02,467.97,424.38,1306.37,0,0,0,0
20001200000683,-1,-1,-1,-1,0,0,0,2,0,0,0,71.46,71.46,0,0,0,0
20001200000701,-1,-1,-1,8510400,0,0,1,2,1,0,179.74,322.21,501.95,0,0,0,0
20001200000759,1543680,1473347,1394742,1627776,0,16,20,15,17,4183.41,3349.95,2899.37,10432.73,0,0,0,0
20001200000780,221875,293433,226185,247307,13,126,107,124,119,14095.36,12665.81,11714.97,38476.14,114,0,0,114
20001200000784,2505600,2976000,2851200,2800551,0,13,10,7,10,1664.74,992.92,550.11,3207.77,0,0,0,0
20001200000823,-1,7387200,5961600,7300800,0,0,3,4,2,0,930.61,778.57,1709.18,0,0,0,0
20001200000826,-1,-1,-1,-1,0,0,0,1,0,0,0,50.47,50.47,0,0,0,0
20001200000831,3988800,1684800,2065745,2809393,0,7,13,12,10,4573.51,4401.94,4214.77,13190.22,0,0,0,0
20001200000853,5500800,3801600,5572800,8976000,0,4,3,3,3,436.93,333.45,613.32,1383.7,0,0,0,0
20001200000860,-1,-1,-1,20361600,0,2,0,2,1,349.3,0,265.06,614.36,0,0,0,0
20001200000867,-1,-1,-1,-1,0,0,0,1,0,0,0,151.25,151.25,0,0,0,0
20001200000871,-1,-1,-1,-1,0,0,0,2,0,0,0,298.42,298.42,0,0,0,0
20001200000879,-1,2298240,3317760,4785230,0,2,6,6,4,422.82,1103.81,1011.04,2537.67,0,0,0,0
20001200000881,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
20001200000882,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
20001200000899,-1,1670400,-1,7220571,0,2,4,2,2,257.57,533.0,338.44,1129.01,0,0,0,0
20001200000906,3739885,3838628,2419200,3693600,0,8,8,9,8,690.17,693.03,737.98,2121.18,0,0,0,0
20001200000927,-1,-1,-1,11352960,0,2,2,2,2,523.6,481.1,369.32,1374.02,0,0,0,0
20001200000935,-1,-1,-1,-1,0,0,0,2,0,0,0,135.82,135.82,0,0,0,0
20001200000954,-1,-1,2782080,8380800,0,2,2,6,3,148.78,660.38,1718.64,2527.8,0,0,0,0
20001200000957,-1,-1,-1,-1,0,0,0,1,0,0,0,131.96,131.96,0,0,0,0
20001200000960,-1,-1,-1,-1,0,0,0,2,0,0,0,401.86,401.86,0,0,0,0
20001200000963,4003200,-1,1244160,6055854,0,4,2,6,4,1136.12,709.86,792.21,2638.19,0,0,0,0
20001200000968,-1,-1,-1,25315200,0,2,1,1,1,958.75,498.75,579.0,2036.5,0,0,0,0
20001200000973,1572480,7804800,1272436,3554742,0,6,4,12,7,711.38,377.64,1905.88,2994.9,0,0,511,511
20001200000984,-1,-1,-1,18777600,0,1,2,1,1,143.61,234.78,187.45,565.84,0,0,0,0
20001200000991,-1,-1,-1,-1,0,0,0,2,0,0,0,285.98,285.98,0,0,0,0
20001200001044,4550400,5500800,5817600,6589963,3,4,4,4,4,1870.8,1837.5,1692.25,5400.55,143,590,841,1574
20001200001049,-1,-1,-1,2995200,0,0,2,2,1,0,933.88,301.5,1235.38,0,0,0,0
20001200001054,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001200001059,1363200,2513454,1826742,2068800,0,10,12,15,12,2600.12,2129.18,3783.4,8512.7,0,0,0,0
20001200001098,-1,-1,-1,17841600,0,2,0,1,1,310.61,0,165.58,476.19,0,0,0,0
20001200001100,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001200001130,1425600,14212800,2160000,6688800,0,3,3,7,4,678.82,939.64,1320.53,2938.99,0,0,0,0
20001200001150,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001200001152,-1,2583360,-1,2379927,0,0,11,1,4,0,1994.85,117.06,2111.91,0,0,0,0
20001200001165,-1,2678400,-1,3024000,0,0,4,2,2,0,1581.28,322.66,1903.94,0,0,0,0
20001200001231,5932800,-1,5659200,8758800,0,4,2,3,3,493.94,362.38,475.49,1331.81,0,0,0,0
20001200001245,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001200001253,-1,-1,-1,17193600,0,0,1,2,1,0,526.33,279.02,805.35,0,0,0,0
20001200001257,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001200001259,-1,4976640,-1,7430400,0,2,6,2,3,453.41,1191.19,527.65,2172.25,0,0,0,0
20001200001260,-1,-1,-1,-1,0,0,0,2,0,0,0,857.94,857.94,0,0,0,0
20001200001279,-1,2727771,2160000,2369828,0,0,8,14,7,0,791.56,1612.96,2404.52,0,0,0,0
20001200001283,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001200001302,-1,1612800,2912914,5908430,0,2,4,8,4,229.86,676.96,1207.62,2114.44,0,0,0,0
20001200001333,-1,-1,-1,-1,0,0,0,2,0,0,0,371.64,371.64,0,0,0,0
20001200001388,3098057,-1,2505600,5040000,0,8,2,6,5,937.44,696.34,2183.0,3816.78,0,0,0,0
20001200001391,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001200001402,-1,-1,-1,-1,0,0,0,2,0,0,0,452.18,452.18,0,0,0,0
20001200001408,-1,3653485,3067200,4648320,0,0,8,3,3,0,1507.92,653.53,2161.45,0,0,0,0
20001200001412,-1,-1,-1,-1,0,0,0,2,0,0,0,712.3,712.3,0,0,0,0
20001200001419,3270857,2361600,5472000,3678171,0,8,10,4,7,701.9,739.04,354.36,1795.3,0,0,0,0
20010100000031,-1,-1,1468800,1468800,0,0,0,3,1,0,0,2769.4,2769.4,0,0,0,0
20010100000067,1822254,3295542,432000,3335791,0,12,8,4,8,2047.02,2045.72,908.2,5000.94,0,0,0,0
20010100000114,-1,-1,-1,-1,0,0,0,2,0,0,0,1292.0,1292.0,0,0,0,0
20010100000136,-1,-1,-1,-1,0,0,0,2,0,0,0,440.0,440.0,0,0,0,0
20010100000160,-1,-1,-1,-1,0,0,0,2,0,0,0,3012.0,3012.0,0,0,0,0
20010100000179,-1,-1,6192000,11701028,0,2,2,4,2,1019.35,1521.82,2546.44,5087.61,0,0,0,0
20010100000183,-1,604800,950400,10293942,12,1,4,3,2,0.0,0.0,0.0,0.0,0,0,0,0
20010100000189,2246400,7977600,4953600,5655876,0,6,4,4,4,4052.09,6165.56,4433.28,14650.93,0,0,0,0
20010100000190,-1,-1,633600,633600,0,0,0,4,1,0,0,1300.0,1300.0,0,0,0,0
20010100000195,518400,-1,259200,9133714,0,4,0,4,2,4.0,0,6.0,10.0,0,0,0,0
20010100000243,3686400,656640,-1,7980218,0,4,6,2,4,764.0,1503.47,106.84,2374.31,0,0,0,0
20010100000246,1728000,3098057,3172114,4315452,0,4,8,8,6,755.0,1170.0,1495.0,3420.0,0,0,0,0
20010100000265,2259692,1204800,1627200,1960320,0,14,19,13,15,2720.36,1793.5,1833.54,6347.4,0,0,0,0
20010100000317,-1,-1,-1,8640000,0,0,2,2,1,0,243.52,517.5,761.02,0,0,0,0
20010100000320,501120,2520000,1036800,1674372,0,6,13,11,10,719.74,1883.42,1718.34,4321.5,0,0,0,0
20010100000338,662400,-1,5443200,6762763,0,4,2,6,4,1330.0,630.5,1680.54,3641.04,0,0,0,0
20010100000399,-1,9374400,-1,11599200,0,0,3,2,1,0,858.2,257.79,1115.99,0,0,0,0
20010100000415,-1,-1,3240000,15314400,0,2,0,3,1,226.26,0,404.32,630.58,0,0,0,0
20010100000416,-1,-1,-1,39355200,0,1,0,2,1,223.1,0,326.92,550.02,0,0,0,0
20010100000431,1814400,993600,2419200,5875200,0,3,3,3,3,375.77,274.52,469.57,1119.86,0,0,0,0
20010100000439,-1,-1,3075840,6282514,0,0,2,6,2,0,278.18,883.32,1161.5,0,0,0,0
20010100000458,86400,3283200,-1,4544640,0,4,5,2,3,417.28,738.59,254.2,1410.07,0,0,0,0
