id,travel_gap_2013,travel_gap_2014,travel_gap_2015,travel_gap,booking_count,frequency_count_2013,frequency_count_2014,frequency_count_2015,frequency_count,revenue_count_2013,revenue_count_2014,revenue_count_2015,revenue_count,duty_free_count_2013,duty_free_count_2014,duty_free_count_2015,duty_free_count
20050600002260,-1,-1,-1,22982400,0,2,0,2,1,912.08,0,473.56,1385.64,0,0,0,0
20050600002350,3628800,1180800,3744000,5800320,2,5,4,7,5,3069.41,1270.58,5668.52,10008.51,508,0,508,1016
20050600002480,-1,-1,-1,-1,0,0,0,2,0,0,0,285.62,285.62,0,0,0,0
20050600002481,-1,-1,-1,-1,0,0,0,2,0,0,0,285.62,285.62,0,0,0,0
20050600002526,-1,-1,-1,-1,0,0,0,2,0,0,0,444.86,444.86,0,0,0,0
20050600002551,-1,-1,-1,-1,0,0,0,2,0,0,0,255.18,255.18,0,0,0,0
20050600002584,-1,-1,-1,-1,0,0,0,2,0,0,0,360.0,360.0,0,0,0,0
20050600002612,-1,-1,-1,-1,0,0,0,2,0,0,0,333.24,333.24,0,0,0,0
20050600002690,-1,-1,5385600,5385600,0,0,0,4,1,0,0,447.08,447.08,0,0,0,0
20050600002718,-1,-1,-1,-1,0,0,0,2,0,0,0,258.97,258.97,0,0,0,0
20050600002747,-1,-1,-1,-1,0,0,0,2,0,0,0,336.46,336.46,0,0,0,0
20050600002816,-1,-1,-1,12585600,0,2,2,0,1,287.14,392.72,0,679.86,0,0,0,0
20050600002870,-1,-1,6883200,6883200,0,0,0,4,1,0,0,1392.5,1392.5,0,0,0,0
20050600002961,-1,-1,1468800,1468800,0,0,0,3,1,0,0,345.13,345.13,0,0,0,0
20050600003001,-1,-1,-1,-1,0,0,0,2,0,0,0,295.44,295.44,0,0,0,0
20050600003077,-1,-1,-1,-1,0,0,0,1,0,0,0,149.61,149.61,0,0,0,0
20050600003080,-1,-1,-1,-1,0,0,0,2,0,0,0,145.8,145.8,0,0,0,0
20050600003090,-1,-1,-1,-1,0,0,0,2,0,0,0,204.16,204.16,0,0,0,0
20050600003151,-1,-1,-1,-1,0,0,0,2,0,0,0,5.62,5.62,0,0,0,0
20050600003181,-1,-1,-1,22291200,0,2,0,2,1,244.38,0,363.06,607.44,0,0,204,204
20050600003206,-1,-1,-1,-1,0,0,0,2,0,0,0,295.44,295.44,0,0,0,0
20050600003241,-1,-1,-1,-1,0,0,0,2,0,0,0,574.18,574.18,0,0,0,0
20050600003250,-1,-1,-1,-1,0,0,0,2,0,0,0,460.74,460.74,0,0,0,0
20050700000123,-1,-1,1969920,7766400,0,2,2,6,3,100.26,283.5,1052.44,1436.2,0,0,0,0
20050700000130,-1,-1,1693440,1693440,0,0,0,6,2,0,0,860.26,860.26,0,0,0,0
20050700000139,-1,-1,-1,-1,0,0,0,2,0,0,0,413.08,413.08,0,0,0,0
20050700000140,-1,-1,2160000,9780480,0,2,0,4,2,731.54,0,594.26,1325.8,0,0,0,0
20050700000153,-1,-1,-1,-1,0,0,0,2,0,0,0,444.86,444.86,0,0,0,0
20050700000179,-1,-1,3196800,13327200,0,2,0,3,1,284.06,0,371.27,655.33,0,0,0,0
20050700000181,-1,-1,5932800,5932800,0,0,0,4,1,0,0,567.58,567.58,0,0,0,0
20050700000236,7977600,3801600,1688727,4415494,0,4,4,12,6,718.7,931.66,2093.71,3744.07,0,0,0,0
20050700000243,2822400,-1,-1,10350720,0,4,0,2,2,1053.79,0,131.96,1185.75,0,0,0,0
20050700000248,-1,-1,-1,-1,0,0,0,2,0,0,0,223.3,223.3,0,0,0,0
20050700000264,-1,-1,-1,11275200,0,0,2,1,1,0,404.56,130.0,534.56,0,0,0,0
20050700000289,-1,-1,-1,-1,0,0,0,2,0,0,0,269.76,269.76,0,0,0,0
20050700000327,-1,-1,-1,-1,0,0,0,2,0,0,0,656.52,656.52,0,0,0,0
20050700000361,-1,-1,-1,-1,0,0,0,2,0,0,0,167.32,167.32,0,0,0,0
20050700000379,-1,-1,-1,-1,0,0,0,2,0,0,0,141.16,141.16,0,0,0,0
20050700000393,-1,-1,-1,-1,0,0,0,2,0,0,0,123.88,123.88,0,0,0,0
20050700000494,-1,-1,5500800,5500800,0,0,0,4,1,0,0,771.97,771.97,0,0,0,0
20050700000501,-1,-1,-1,6624000,0,0,2,2,1,0,146.13,238.02,384.15,0,0,0,0
20050700000523,-1,-1,-1,-1,0,0,0,2,0,0,0,272.74,272.74,0,0,0,0
20050700000562,-1,-1,-1,-1,0,0,0,2,0,0,0,306.22,306.22,0,0,0,0
20050700000599,-1,-1,-1,-1,0,0,0,2,0,0,0,5.72,5.72,0,0,0,0
20050700000623,-1,-1,-1,-1,0,0,0,2,0,0,0,303.04,303.04,0,0,0,0
20050700000624,-1,-1,-1,-1,0,0,0,2,0,0,0,354.56,354.56,0,0,0,0
20050700000628,-1,1411200,-1,11174400,0,1,4,2,2,81.63,731.12,347.28,1160.03,0,0,0,0
20050700000752,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
20050700000774,-1,-1,-1,-1,0,0,0,2,0,0,0,282.06,282.06,0,0,0,0
20050700000775,-1,-1,-1,-1,0,0,0,2,0,0,0,254.2,254.2,0,0,0,0
20050700000782,-1,-1,-1,-1,0,0,0,2,0,0,0,271.14,271.14,0,0,0,0
20050700000816,1288145,5054400,2730240,2803200,0,12,5,11,9,3562.74,1153.38,1783.09,6499.21,0,0,0,0
20050700000819,-1,-1,-1,6278400,0,0,2,2,1,0,1263.96,553.5,1817.46,0,0,0,0
20050700000881,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
20050700000886,-1,-1,8078400,8078400,0,0,0,3,1,0,0,260.03,260.03,0,0,0,0
20050700000895,-1,-1,-1,-1,0,0,0,1,0,0,0,87.32,87.32,0,0,0,0
20050700001027,-1,-1,-1,-1,0,0,0,1,0,0,0,502.7,502.7,0,0,0,0
20050700001032,-1,-1,-1,-1,0,0,0,2,0,0,0,354.56,354.56,0,0,0,0
20050700001052,-1,-1,-1,-1,0,0,0,2,0,0,0,382.78,382.78,0,0,0,0
20050700001074,-1,-1,-1,-1,0,0,0,1,0,0,0,364.45,364.45,0,0,0,0
20050700001118,-1,-1,-1,14428800,0,0,1,2,1,0,258.77,503.38,762.15,0,0,0,0
20050700001176,-1,4838400,3006720,5781600,0,1,6,6,4,0.0,894.94,543.59,1438.53,0,0,0,0
20050700001275,-1,-1,-1,12061440,0,2,2,2,2,0.0,483.62,306.22,789.84,0,0,0,0
20050700001331,-1,-1,-1,-1,0,0,0,2,0,0,0,414.68,414.68,0,0,0,0
20050700001388,-1,-1,-1,-1,0,0,0,2,0,0,0,202.06,202.06,0,0,0,0
20050700001389,-1,-1,-1,-1,0,0,0,2,0,0,0,284.14,284.14,0,0,0,0
20050700001533,-1,-1,-1,-1,0,0,0,2,0,0,0,819.8,819.8,0,0,0,0
20050700001634,-1,-1,-1,-1,0,0,0,2,0,0,0,956.96,956.96,0,0,0,0
20050700001652,-1,-1,-1,-1,0,0,0,2,0,0,0,229.68,229.68,0,0,0,0
20050700001691,-1,-1,-1,-1,0,0,0,1,0,0,0,127.47,127.47,0,0,0,0
20050700001773,-1,-1,-1,-1,0,0,0,2,0,0,0,426.74,426.74,0,0,0,0
20050700001954,-1,-1,-1,-1,0,0,0,2,0,0,0,178.15,178.15,0,0,0,0
20050700002002,-1,-1,-1,-1,0,0,0,2,0,0,0,451.54,451.54,0,0,0,0
20050700002021,-1,-1,1670400,9034971,0,2,2,4,2,480.52,654.02,287.88,1422.42,0,0,0,0
20050700002023,2736000,3715200,3564000,3829090,0,7,7,9,7,1284.66,2400.54,2986.49,6671.69,0,0,0,0
20050700002064,-1,-1,-1,-1,0,0,0,2,0,0,0,287.96,287.96,0,0,0,0
20050700002117,-1,-1,-1,-1,0,0,0,2,0,0,0,225.62,225.62,0,0,0,0
20050700002177,-1,-1,-1,-1,0,0,1,1,0,0,269.02,269.02,538.04,0,0,0,0
20050700002259,1521600,4043520,2035200,2373458,0,19,6,10,11,2332.48,433.56,1723.02,4489.06,0,0,0,0
20050700002303,4026240,3024000,4168800,6097371,0,6,4,5,5,661.99,254.0,336.57,1252.56,0,0,0,0
20050700002345,-1,-1,-1,-1,0,0,0,2,0,0,0,162.1,162.1,0,0,0,0
20050700002374,-1,-1,5126400,5126400,0,0,0,4,1,0,0,396.42,396.42,0,0,0,0
20050700002456,-1,-1,-1,-1,0,0,0,2,0,0,0,151.54,151.54,0,0,0,0
20050700002474,-1,-1,-1,-1,0,0,0,1,0,0,0,183.26,183.26,0,0,0,0
20050700002633,-1,-1,3916800,3916800,0,0,0,4,1,0,0,66.82,66.82,0,0,0,0
20050700002653,-1,-1,-1,7545600,0,0,2,2,1,0,580.28,563.86,1144.14,0,0,0,0
20050700002752,-1,-1,6134400,6134400,0,0,0,4,1,0,0,505.02,505.02,0,0,156,156
20050700002804,6508800,1785600,4164480,6041353,0,4,4,6,4,364.09,327.87,533.1,1225.06,0,0,0,0
20050700002851,-1,-1,-1,-1,0,0,0,2,0,0,0,354.56,354.56,0,0,0,0
20050700002872,-1,-1,-1,-1,0,0,0,2,0,0,0,333.64,333.64,0,0,0,0
20050700002992,-1,-1,-1,-1,0,0,0,1,0,0,0,131.3,131.3,0,0,0,0
20050700003051,-1,-1,-1,-1,0,0,0,2,0,0,0,563.42,563.42,0,0,0,0
20050700003079,-1,-1,2505600,2505600,0,0,0,6,2,0,0,665.39,665.39,0,0,0,0
20050700003087,-1,-1,-1,-1,0,0,0,1,0,0,0,142.99,142.99,0,0,0,0
20050700003107,-1,-1,-1,-1,0,0,0,1,0,0,0,218.85,218.85,0,0,0,0
20050700003144,-1,-1,-1,-1,0,0,0,2,0,0,0,213.36,213.36,0,0,0,0
20050700003157,-1,-1,-1,-1,0,0,0,2,0,0,0,306.22,306.22,0,0,0,0
20050700003169,-1,-1,2332800,2332800,0,0,0,4,1,0,0,606.84,606.84,0,0,0,0
20050700003194,2707200,5356800,3312000,6527127,0,4,4,4,4,543.56,730.84,795.73,2070.13,0,0,0,0
20050700003256,5292000,-1,4492800,11713371,0,5,0,3,2,891.84,0,563.52,1455.36,0,0,0,0
20050700003269,-1,-1,-1,11992320,0,2,2,2,2,442.32,135.86,243.2,821.38,0,0,0,0
20050700003274,1781169,2112000,2764800,2541832,0,14,10,8,10,1998.96,1832.27,950.93,4782.16,0,0,0,0
20050700003281,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20050800000020,-1,-1,432000,432000,0,0,0,4,1,0,0,4581.6,4581.6,0,0,0,0
20050800000030,-1,-1,432000,432000,0,0,0,4,1,0,0,4581.6,4581.6,0,0,0,0
20050800000049,835200,1353600,-1,8784000,0,4,4,2,3,715.3,887.56,411.0,2013.86,0,0,0,0
20050800000111,-1,-1,-1,-1,0,0,0,2,0,0,0,477.16,477.16,0,0,0,0
20050800000129,-1,-1,-1,-1,0,0,0,2,0,0,0,306.22,306.22,0,0,0,0
20050800000136,-1,-1,4723200,8121600,0,2,2,4,2,1069.44,1839.04,1901.74,4810.22,0,59,0,59
20050800000167,-1,4924800,1526400,4912457,0,0,4,4,2,0,742.92,507.44,1250.36,0,0,0,0
20050800000177,-1,-1,-1,-1,0,0,0,2,0,0,0,333.64,333.64,0,0,0,0
20050800000193,-1,-1,3225600,3225600,0,0,0,4,1,0,0,301.38,301.38,0,0,0,0
20050800000201,-1,-1,2052000,2052000,0,0,0,5,1,0,0,472.84,472.84,0,0,0,0
20050800000264,-1,-1,-1,-1,0,0,0,2,0,0,0,328.26,328.26,0,0,0,0
20050800000265,-1,-1,-1,-1,0,0,0,2,0,0,0,270.08,270.08,0,0,0,0
20050800000318,-1,-1,-1,-1,0,0,0,2,0,0,0,86.88,86.88,0,0,0,0
20050800000341,-1,-1,-1,-1,0,0,0,2,0,0,0,701.78,701.78,0,0,0,0
20050800000363,-1,-1,-1,-1,0,0,0,2,0,0,0,277.44,277.44,0,0,0,0
20050800000376,-1,-1,-1,-1,0,0,0,2,0,0,0,209.52,209.52,0,0,0,0
20050800000389,-1,-1,-1,15962400,0,1,2,2,1,163.03,609.36,582.24,1354.63,0,0,0,0
20050800000399,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20050800000408,-1,-1,-1,-1,0,0,0,2,0,0,0,268.36,268.36,0,0,0,0
20050800000432,-1,-1,-1,-1,0,0,0,2,0,0,0,350.44,350.44,0,0,0,0
20050800000542,-1,-1,-1,-1,0,0,0,2,0,0,0,300.08,300.08,0,0,0,0
20050800000728,-1,-1,4550400,4550400,0,0,0,4,1,0,0,521.62,521.62,0,0,0,0
20050800000756,-1,-1,-1,-1,0,0,0,2,0,0,0,198.9,198.9,0,0,0,0
20050800000810,-1,-1,-1,-1,0,0,0,2,0,0,0,285.62,285.62,0,0,0,0
20050800000817,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
20050800000842,-1,-1,-1,-1,0,0,1,1,0,0,202.97,202.97,405.94,0,0,0,0
20050800000858,-1,-1,8553600,8553600,0,0,0,3,1,0,0,650.0,650.0,0,0,0,0
20050800000940,-1,-1,-1,-1,0,0,0,2,0,0,0,205.22,205.22,0,0,0,0
20050800000944,-1,-1,-1,11203200,0,0,2,2,1,0,264.7,173.64,438.34,0,0,0,0
20050800000956,-1,-1,-1,-1,0,0,0,2,0,0,0,476.62,476.62,0,0,0,0
20050800000962,-1,-1,-1,-1,0,0,0,2,0,0,0,301.86,301.86,0,0,0,0
20050800001028,-1,-1,-1,-1,0,0,0,2,0,0,0,303.04,303.04,0,0,0,0
20050800001029,-1,3838628,2315520,5045760,0,2,8,6,5,532.0,1176.94,952.29,2661.23,0,0,0,0
20050800001071,-1,-1,-1,-1,0,0,0,1,0,0,0,190.42,190.42,0,0,0,0
20050800001078,-1,-1,-1,-1,0,0,0,2,0,0,0,317.74,317.74,0,0,0,0
20050800001090,3225600,5212800,-1,7036800,0,4,4,2,3,924.7,370.78,289.16,1584.64,0,0,0,0
20050800001109,-1,-1,-1,-1,0,0,0,2,0,0,0,396.7,396.7,0,0,0,0
20050800001128,-1,-1,-1,15746400,0,2,2,1,1,165.42,242.6,134.55,542.57,0,0,0,0
20050800001148,-1,-1,-1,-1,0,0,0,2,0,0,0,354.56,354.56,0,0,0,0
20050800001178,1526400,-1,-1,15811200,0,4,0,1,1,654.26,0,206.54,860.8,0,0,0,0
20050800001201,-1,-1,-1,-1,0,0,0,2,0,0,0,280.42,280.42,0,0,0,0
20050800001273,-1,9244800,12441600,10454400,0,2,3,3,2,272.8,462.01,432.78,1167.59,0,0,0,0
20050800001345,-1,-1,-1,-1,0,0,0,2,0,0,0,402.9,402.9,0,0,0,0
20050800001405,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
20050800001413,-1,-1,-1,-1,0,0,0,2,0,0,0,132.6,132.6,0,0,0,0
20050800001417,-1,-1,-1,-1,0,0,0,2,0,0,0,328.26,328.26,0,0,0,0
20050800001427,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
20050800001471,-1,-1,-1,-1,0,0,0,2,0,0,0,184.88,184.88,0,0,0,0
20050800001486,3182400,3838628,1612800,3979200,0,7,8,4,6,1011.28,1372.08,446.3,2829.66,0,54,0,54
20050800001507,-1,-1,-1,-1,0,0,0,1,0,0,0,137.88,137.88,0,0,0,0
20050800001552,-1,-1,-1,-1,0,0,0,2,0,0,0,536.7,536.7,0,0,0,0
20050800001564,2954880,-1,5500800,8889600,0,6,0,4,3,1019.78,0,1291.22,2311.0,0,0,0,0
20050800001615,-1,-1,-1,-1,0,0,0,2,0,0,0,1106.72,1106.72,0,0,0,0
20050800001733,-1,-1,-1,11001600,0,0,2,2,1,0,346.0,363.62,709.62,0,0,0,0
20050800001804,-1,-1,-1,-1,0,0,0,2,0,0,0,174.56,174.56,0,0,0,0
20050800001833,-1,-1,1756800,1756800,0,0,0,10,3,0,0,741.19,741.19,0,0,0,0
20050800001850,-1,-1,-1,-1,0,0,0,2,0,0,0,223.3,223.3,0,0,0,0
20050800001851,-1,-1,-1,-1,0,0,0,2,0,0,0,925.06,925.06,0,0,0,0
20050800001867,-1,-1,-1,-1,0,0,0,2,0,0,0,566.06,566.06,0,0,0,0
20050800001887,-1,-1,-1,-1,0,0,0,2,0,0,0,205.22,205.22,0,0,0,0
20050800001893,-1,-1,-1,-1,0,0,0,1,0,0,0,303.04,303.04,0,0,0,0
20050800001961,-1,-1,-1,-1,0,0,0,2,0,0,0,311.04,311.04,0,0,0,0
20050800002085,-1,1411200,-1,9973028,0,2,4,2,2,208.0,576.68,268.36,1053.04,0,0,0,0
20050800002086,-1,-1,-1,-1,0,0,0,1,0,0,0,96.67,96.67,0,0,0,0
20050800002088,-1,-1,-1,-1,0,0,0,2,0,0,0,223.3,223.3,0,0,0,0
20050800002143,-1,-1,-1,-1,0,0,0,1,0,0,0,90.0,90.0,0,0,0,0
20050800002155,-1,-1,6508800,6508800,0,0,0,4,1,0,0,1597.06,1597.06,0,0,0,0
20050800002219,-1,-1,1771200,1771200,0,0,0,3,1,0,0,993.94,993.94,0,0,0,0
20050800002229,-1,-1,-1,-1,0,0,0,2,0,0,0,451.26,451.26,0,0,0,0
20050800002233,-1,-1,-1,-1,0,0,0,2,0,0,0,239.92,239.92,0,0,0,0
20050800002246,-1,-1,-1,-1,0,0,0,2,0,0,0,126.46,126.46,0,0,0,0
20050800002282,3767040,-1,4867200,6534981,0,6,2,4,4,938.38,1049.94,1582.54,3570.86,0,0,0,0
20050800002292,-1,-1,-1,-1,0,0,0,2,0,0,0,299.76,299.76,0,0,0,0
20050800002368,-1,-1,5414400,5414400,0,0,0,4,1,0,0,350.69,350.69,0,0,0,0
