id,travel_gap_2013,travel_gap_2014,travel_gap_2015,travel_gap,booking_count,frequency_count_2013,frequency_count_2014,frequency_count_2015,frequency_count,revenue_count_2013,revenue_count_2014,revenue_count_2015,revenue_count,duty_free_count_2013,duty_free_count_2014,duty_free_count_2015,duty_free_count
19961100002225,1699200,-1,1814400,5622646,0,4,2,8,4,374.54,503.81,1876.84,2755.19,0,0,0,0
19961100002235,5940000,5184000,2712960,5092200,0,5,6,6,5,1917.12,1604.8,1106.4,4628.32,0,0,0,0
19961100002238,4043520,3826285,3836160,4374568,0,6,8,6,6,2469.2,2564.52,2420.0,7453.72,0,117,0,117
19961100002245,2232000,496800,-1,3628800,0,13,5,2,6,2171.14,838.84,321.5,3331.48,0,0,0,0
19961100002258,-1,-1,-1,10684800,0,0,2,2,1,0,147.74,117.04,264.78,0,0,0,0
19961100002278,-1,-1,-1,7718400,0,0,2,2,1,0,121.8,197.87,319.67,0,0,0,0
19961100002288,5486400,2600640,1929600,3781270,0,3,11,4,6,723.06,3810.45,1210.84,5744.35,0,0,0,0
19961100002289,1929600,1977600,3715200,2940579,0,16,10,4,10,1965.93,1078.04,301.08,3345.05,0,0,0,0
19961100002291,-1,9547200,5650560,7758720,0,2,3,6,3,161.86,242.51,491.0,895.37,0,0,0,0
19961100002295,2870400,1909440,1743709,2581200,0,10,11,12,11,874.3,835.65,1529.08,3239.03,0,0,0,0
19961100002321,928800,991872,1762560,1210767,0,33,26,16,25,5400.52,2921.18,2165.32,10487.02,0,0,0,0
19961100002331,2730240,1458000,2384640,3659904,0,11,9,6,8,2121.03,1607.56,957.64,4686.23,0,0,0,0
19961100002357,2275200,3110400,5299200,4901760,0,7,5,4,5,1514.28,1114.88,673.28,3302.44,0,0,0,0
19961100002367,-1,-1,-1,-1,0,0,0,1,0,0,0,623.8,623.8,0,0,0,0
19961100002422,-1,-1,5328000,5328000,0,0,0,4,1,0,0,1190.6,1190.6,0,0,0,0
19961100002441,7603200,6480000,3499200,7265454,0,3,4,5,4,558.11,1222.07,1005.61,2785.79,0,0,0,0
19961100002465,-1,-1,-1,-1,0,0,0,1,0,0,0,104.76,104.76,0,0,0,0
19961100002466,-1,1152000,-1,6393600,0,0,4,2,2,0,1732.92,1571.7,3304.62,0,37,0,37
19961100002482,-1,5846400,-1,9832320,0,0,4,2,2,0,1700.42,815.26,2515.68,0,0,0,0
19961100002492,-1,648000,5097600,5299200,0,0,3,4,2,0,162.33,341.78,504.11,0,0,0,0
19961100002496,2563200,2851200,2544000,2863117,8,10,10,10,10,4651.18,3540.64,2987.84,11179.66,0,44,0,44
19961100002503,-1,8208000,3317760,6026400,0,0,3,6,3,0,556.41,1477.48,2033.89,0,0,0,0
19961100002533,4723200,2937600,2131200,3428509,0,4,9,10,7,707.08,1196.74,1313.35,3217.17,0,0,0,0
19961100002555,-1,-1,-1,-1,0,0,0,2,0,0,0,350.88,350.88,0,0,0,0
19961100002559,3542400,1665163,1504376,2149527,0,4,12,18,11,1005.06,3118.34,4353.11,8476.51,0,0,0,0
19961100002574,-1,-1,-1,9331200,0,0,2,2,1,0,211.96,130.0,341.96,0,0,0,0
19961100002599,-1,1740342,-1,5843781,0,2,8,2,4,835.0,2308.97,239.55,3383.52,0,0,458,458
19961100002604,-1,-1,-1,-1,0,0,1,1,0,0,689.23,328.7,1017.93,0,0,0,0
19961100002606,3268800,3233828,3749760,4147200,0,7,8,6,7,1332.8,1840.43,1928.8,5102.03,0,0,0,0
19961100002609,-1,10108800,-1,9348480,1,2,3,1,2,1328.88,1792.5,606.18,3727.56,0,0,0,0
19961100002637,-1,-1,-1,-1,0,0,0,2,0,0,0,783.0,783.0,0,0,0,0
19961200000024,-1,4492800,2323200,4558870,0,2,6,10,6,358.57,1395.2,1607.31,3361.08,0,0,0,0
19961200000042,9158400,3456000,7747200,9792000,1,3,3,4,3,2938.82,4314.67,3303.49,10556.98,0,0,0,0
19961200000048,-1,-1,-1,12528000,1,0,1,2,1,0,228.92,507.92,736.84,0,0,0,0
19961200000052,-1,4953600,-1,11606400,0,2,4,1,2,650.0,1445.3,145.0,2240.3,0,0,0,0
19961200000060,-1,-1,-1,17827200,0,2,0,2,1,677.7,0,805.0,1482.7,0,0,0,0
19961200000063,-1,-1,7430400,11426400,0,0,2,3,1,0,630.0,1020.0,1650.0,0,0,0,0
19961200000070,-1,-1,-1,-1,0,0,0,2,0,0,0,739.0,739.0,0,0,0,0
19961200000074,-1,8640000,-1,9705600,0,1,4,2,2,362.5,1209.0,347.7,1919.2,0,0,0,0
19961200000077,3331200,2686254,2458472,2730763,0,10,12,12,11,4298.82,4692.94,5602.97,14594.73,780,1267,207,2254
19961200000083,-1,-1,4872960,8220342,0,0,2,6,2,0,488.0,775.0,1263.0,0,0,0,0
19961200000099,-1,-1,576000,576000,0,0,0,4,1,0,0,943.1,943.1,0,0,0,0
19961200000121,8121600,3957120,3184457,4899388,2,4,6,8,6,4163.84,4654.75,2568.54,11387.13,0,0,0,0
19961200000176,-1,3960000,-1,5745600,0,1,7,1,3,467.9,2028.1,455.0,2951.0,0,0,0,0
19961200000182,-1,-1,2793600,2793600,0,0,0,4,1,0,0,419.6,419.6,0,0,0,0
19961200000184,5846400,-1,-1,9220114,0,4,2,2,2,1672.26,492.0,590.5,2754.76,0,0,0,0
19961200000188,2404800,2738880,2438400,2752000,0,7,11,10,9,1011.37,1684.83,1376.17,4072.37,0,50,0,50
19961200000255,-1,1612800,-1,6344228,0,2,4,2,2,793.0,1964.0,442.0,3199.0,0,0,0,0
19961200000259,-1,374400,432000,6307200,0,2,4,4,3,1358.0,760.48,890.94,3009.42,0,0,0,0
19961200000291,1329808,1374545,3866400,1668705,0,24,23,5,17,8348.9,7307.01,2573.47,18229.38,0,0,0,0
19961200000333,4048457,2491200,-1,3931200,0,8,7,2,5,1261.21,925.02,139.0,2325.23,0,0,0,0
19961200000346,11664000,2841600,642731,1529600,0,3,10,42,18,361.54,1100.18,4998.0,6459.72,0,0,0,0
19961200000395,-1,-1,-1,13979520,0,2,2,2,2,183.83,720.0,305.74,1209.57,0,0,0,0
19961200000398,-1,-1,-1,-1,0,0,0,1,0,0,0,51.05,51.05,0,0,0,0
19961200000400,691200,856145,769500,786940,0,45,34,33,37,0.0,230.68,693.83,924.51,0,0,207,207
19961200000408,-1,-1,7718400,5322240,0,0,2,4,2,0,281.0,744.5,1025.5,0,0,0,0
19961200000443,-1,-1,-1,-1,0,0,0,2,0,0,0,284.14,284.14,0,0,0,0
19961200000461,-1,-1,-1,-1,0,0,0,1,0,0,0,122.97,122.97,0,0,0,0
19961200000500,2262109,1602327,3406628,2664464,0,12,12,8,10,1567.58,1152.72,1209.46,3929.76,0,0,0,0
19961200000522,7473600,9331200,-1,9456000,0,5,3,2,3,1953.68,1474.2,278.08,3705.96,0,0,0,0
19961200000527,-1,-1,-1,-1,0,0,0,2,0,0,0,423.32,423.32,0,0,0,0
19961200000528,1411200,-1,-1,10402560,0,4,0,2,2,0.0,0,96.14,96.14,0,0,0,0
19961200000546,-1,-1,1353600,1353600,0,0,0,4,1,0,0,884.64,884.64,0,0,0,0
19961200000562,3283200,4564800,4032000,4377600,0,5,7,7,6,801.52,1226.94,1254.61,3283.07,0,0,0,0
19961200000599,-1,2527200,2484000,5828072,0,2,5,5,4,235.14,984.97,563.48,1783.59,0,382,0,382
19961200000603,2263680,2237760,2419200,2910786,0,11,11,8,10,8086.89,5188.81,5201.64,18477.34,0,0,0,0
19961200000622,-1,-1,-1,30326400,0,2,0,1,1,236.46,0,101.34,337.8,0,0,0,0
19961200000629,-1,-1,-1,-1,0,0,0,2,0,0,0,644.26,644.26,0,0,0,0
19961200000630,-1,-1,-1,-1,0,0,0,2,0,0,0,644.26,644.26,0,0,0,0
19961200000648,-1,-1,-1,-1,0,0,0,1,0,0,0,275.33,275.33,0,0,0,0
19961200000650,1355400,4510080,2912914,2796480,1,17,6,8,10,7495.61,4179.73,8379.98,20055.32,0,0,0,0
19961200000657,4993920,3974400,7372800,5731200,0,6,6,4,5,567.23,525.75,632.07,1725.05,0,0,0,0
19961200000667,651927,847800,1080000,863152,0,45,33,25,34,8048.77,5471.72,4698.28,18218.77,0,0,175,175
19961200000673,1387200,1250921,1673018,1505600,0,19,24,12,18,4279.67,4330.49,1881.52,10491.68,0,0,78,78
19961200000687,-1,-1,-1,-1,0,0,0,1,0,0,0,177.86,177.86,0,0,0,0
19961200000716,4406400,6912000,4017600,6264000,0,6,4,3,4,671.08,949.84,558.72,2179.64,0,0,0,0
19961200000723,2635200,3034800,3468342,3203712,5,9,9,8,8,1754.34,2140.19,1703.56,5598.09,0,0,0,0
19961200000733,2004480,-1,2995200,9984000,0,6,0,4,3,813.87,0,700.37,1514.24,0,0,0,0
19961200000757,4622400,3394285,5810400,4588294,2,7,8,5,6,673.41,3862.37,1135.58,5671.36,0,0,0,0
19961200000790,-1,-1,-1,-1,0,0,0,1,0,0,0,854.89,854.89,0,0,0,0
19961200000810,3727542,3585600,2948400,3317760,0,8,9,9,8,1157.48,1213.64,1111.7,3482.82,0,0,0,0
19961200000818,-1,-1,-1,-1,0,0,0,2,0,0,0,354.56,354.56,0,0,0,0
19961200000838,-1,-1,-1,-1,0,0,0,2,0,0,0,270.08,270.08,0,0,0,0
19961200000842,1512000,1605221,1326240,1474465,0,21,20,21,20,2507.62,2085.97,2063.63,6657.22,0,0,0,0
19961200000852,-1,-1,7545600,7545600,0,0,0,4,1,0,0,563.42,563.42,0,0,0,0
19961200000891,-1,-1,-1,-1,0,0,0,2,0,0,0,339.54,339.54,0,0,0,0
19961200000913,1873800,1546105,2322000,1950720,0,17,20,9,15,1392.81,1757.91,1994.13,5144.85,0,52,52,104
19961200000936,2745600,1402971,891870,1363200,0,10,22,32,21,843.62,4805.37,3513.02,9162.01,0,0,0,0
19961200000948,4579200,4118400,-1,5653028,0,6,7,2,5,1639.6,1850.16,834.0,4323.76,0,0,0,0
19961200000956,-1,6868800,-1,16524000,1,1,3,1,1,466.77,1623.81,322.16,2412.74,0,0,0,0
19961200000968,-1,8236800,1794461,3440752,0,0,4,14,6,0,508.86,2094.68,2603.54,0,0,0,0
19961200000972,-1,2332800,1601280,2128168,1,0,4,16,6,0,1073.82,2551.55,3625.37,0,0,608,608
19961200001021,-1,-1,3168000,3168000,0,0,0,4,1,0,0,899.76,899.76,0,0,0,0
19961200001025,5149440,-1,2661120,4684800,2,6,2,11,6,1456.22,27.46,2227.75,3711.43,0,0,0,0
19961200001026,8294400,-1,-1,13305600,0,4,1,2,2,1578.71,425.49,651.82,2656.02,0,0,0,0
19961200001030,-1,-1,-1,-1,0,0,0,2,0,0,0,1192.58,1192.58,0,0,0,0
19961200001047,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
19961200001061,9676800,4579200,-1,6739200,1,4,5,2,3,2782.82,2850.62,1565.92,7199.36,0,0,0,0
19961200001062,-1,-1,-1,-1,0,0,0,2,0,0,0,1172.82,1172.82,0,0,0,0
19961200001084,3081600,6912000,2419200,4377600,0,4,5,7,5,1215.32,1806.69,1256.92,4278.93,0,0,0,0
19961200001087,-1,-1,6768000,8190720,0,0,2,4,2,0,702.8,1471.38,2174.18,0,0,0,0
19961200001094,1932218,4492800,2142720,3076457,2,12,6,11,9,3645.07,1526.42,3944.79,9116.28,0,0,0,0
19961200001101,-1,2419200,5745600,8220342,0,0,3,5,2,0,640.73,3060.17,3700.9,0,0,0,0
19961200001111,1885090,1132800,1863771,1553600,0,12,28,15,18,3336.78,7322.19,3132.3,13791.27,0,0,0,0
19961200001124,-1,-1,-1,21052800,11,2,1,1,1,117.02,77.25,0.0,194.27,0,0,0,0
19961200001126,-1,-1,-1,-1,0,0,0,2,0,0,0,778.5,778.5,0,0,0,0
19961200001131,-1,-1,1252800,8570880,0,1,2,3,2,470.84,797.08,428.9,1696.82,0,0,0,0
19961200001143,-1,-1,-1,-1,0,0,0,2,0,0,0,150.6,150.6,0,0,0,0
19961200001177,-1,-1,3258514,9020160,0,1,2,8,3,136.3,232.12,1549.1,1917.52,0,0,0,0
19961200001178,-1,-1,1180800,1180800,0,0,0,4,1,0,0,570.34,570.34,0,0,0,0
19961200001179,-1,-1,-1,17215200,0,1,2,2,1,98.8,283.58,393.94,776.32,0,0,0,0
19961200001188,-1,-1,-1,-1,0,0,0,2,0,0,0,173.64,173.64,0,0,0,0
19961200001189,-1,-1,-1,15876000,0,2,2,1,1,1242.5,1068.5,386.0,2697.0,0,0,0,0
19961200001216,-1,-1,3801600,3801600,0,0,0,3,1,0,0,613.31,613.31,0,0,0,0
19961200001261,-1,-1,-1,11491200,0,0,2,2,1,0,1218.72,1316.3,2535.02,0,0,0,0
19961200001266,-1,-1,-1,15789600,0,2,2,1,1,192.57,1219.06,159.42,1571.05,0,0,0,0
19961200001280,-1,-1,-1,-1,0,0,0,2,0,0,0,290.74,290.74,0,0,0,0
19961200001316,1821600,1057371,2002909,1816278,0,13,22,12,15,465.25,5.84,0.0,471.09,0,0,0,0
19961200001342,1180800,1103563,1237090,1351450,0,22,23,23,22,4512.8,3824.93,4459.24,12796.97,0,82,0,82
19961200001343,-1,-1,-1,-1,0,0,0,2,0,0,0,301.86,301.86,0,0,0,0
19961200001355,-1,-1,-1,-1,0,0,0,2,0,0,0,268.36,268.36,0,0,0,0
19961200001356,1507680,1690200,2035200,1876902,0,21,17,10,16,6639.67,2957.89,2084.85,11682.41,0,0,37,37
19961200001403,-1,1296000,3715200,5969454,0,2,6,4,4,0.0,379.64,0.0,379.64,0,0,0,0
19961200001422,1756800,2184685,-1,4220307,0,4,8,2,4,330.86,615.3,154.28,1100.44,0,0,0,0
19961200001461,-1,-1,3427200,3427200,0,0,0,4,1,0,0,367.51,367.51,0,0,0,0
19961200001464,-1,-1,-1,-1,0,0,0,1,0,0,0,212.05,212.05,0,0,0,0
19961200001476,-1,-1,892800,892800,0,0,0,4,1,0,0,1332.0,1332.0,0,0,0,0
19961200001477,-1,-1,-1,-1,0,0,0,2,0,0,0,393.44,393.44,0,0,0,0
19961200001478,5040000,-1,4190400,13939200,0,4,0,3,2,470.54,0,630.08,1100.62,0,0,0,0
19961200001493,-1,-1,-1,-1,0,0,0,2,0,0,0,135.82,135.82,0,0,0,0
19961200001534,-1,-1,-1,30412800,0,2,0,1,1,337.54,0,208.35,545.89,0,0,0,0
19961200001561,-1,-1,-1,-1,0,0,0,1,0,0,0,127.59,127.59,0,0,0,0
19961200001578,-1,-1,-1,26697600,0,0,1,2,1,0,198.52,279.38,477.9,0,0,0,0
19961200001619,-1,-1,-1,-1,0,0,0,1,0,0,0,716.2,716.2,0,0,0,0
19961200001621,-1,-1,-1,26913600,0,1,0,2,1,110.61,0,251.02,361.63,0,0,0,0
19961200001630,-1,1777371,2976000,3778863,0,2,8,10,6,417.75,1634.08,1840.47,3892.3,0,0,0,0
19961200001647,-1,-1,-1,-1,0,0,0,2,0,0,0,356.12,356.12,0,0,0,0
19961200001651,10065600,-1,3231360,8717760,0,3,2,6,3,579.61,428.4,1291.37,2299.38,0,0,0,0
19961200001656,2851200,4752000,547200,6747054,0,4,4,4,4,1059.68,1010.8,1089.6,3160.08,0,0,0,0
19961200001665,6976800,3739885,-1,4998857,0,5,8,2,5,648.08,708.6,455.56,1812.24,0,0,0,0
19961200001690,-1,-1,-1,-1,0,0,0,2,0,0,0,306.02,306.02,0,0,0,0
19961200001770,-1,-1,5292000,4536000,0,0,2,5,2,0,307.78,888.47,1196.25,0,0,0,0
19961200001781,-1,3801600,1601723,4006231,0,2,4,14,6,0.0,665.82,2772.46,3438.28,0,0,0,0
19961200001783,-1,-1,3427200,7292160,0,0,2,4,2,0,1054.5,243.72,1298.22,0,0,0,0
19961200001804,3088800,720000,5166720,5727085,0,5,4,6,5,191.95,5.72,5.74,203.41,0,0,0,0
19961200001827,-1,-1,-1,-1,0,0,0,2,0,0,0,437.88,437.88,0,0,0,0
19961200001837,-1,4867200,-1,8331428,0,2,4,2,2,680.73,575.24,320.52,1576.49,0,0,0,0
19961200001841,-1,-1,-1,-1,0,0,0,1,0,0,0,207.38,207.38,0,0,0,0
19961200001886,-1,-1,-1,-1,0,0,0,2,0,0,0,301.86,301.86,0,0,0,0
19961200001890,3297600,4389120,2318400,4356378,0,7,6,7,6,3889.78,1978.4,2202.63,8070.81,0,0,0,0
19961200001897,1284730,1213056,1225309,1250400,3,24,26,23,24,2610.16,2417.54,1789.06,6816.76,0,0,0,0
19961200001899,7574400,9979200,5328000,8259840,0,4,3,4,3,1637.0,1704.81,1548.76,4890.57,0,0,0,0
19961200001907,1507680,1440000,1814400,1556689,4,21,22,16,19,12833.04,13189.9,10289.7,36312.64,0,503,3850,4353
19961200001956,1883520,-1,-1,5606400,0,6,2,2,3,2106.44,292.58,440.18,2839.2,0,0,0,0
19961200001959,9043200,-1,-1,18295200,0,4,0,1,1,735.52,0,421.04,1156.56,0,0,0,0
19961200001970,3221485,835200,6048000,5513400,0,8,4,5,5,1609.0,619.59,1132.27,3360.86,0,0,0,0
19961200001985,-1,-1,-1,-1,0,2,0,0,0,253.9,0,0,253.9,0,0,0,0
19961200001988,1546105,950400,1047168,1239189,0,20,28,26,24,3615.95,4537.63,5569.47,13723.05,0,0,0,0
19961200002013,6940800,-1,-1,8096914,0,4,2,2,2,486.56,428.4,269.76,1184.72,0,0,0,0
19961200002027,3355200,2160000,2160000,3369600,2,7,10,10,9,4483.27,6053.39,3329.4,13866.06,0,0,0,0
19961200002029,1733760,1300547,2275200,1885440,1,16,20,10,15,2915.29,5247.63,1493.37,9656.29,0,0,0,0
19961200002031,2986971,5788800,-1,5795446,0,8,4,2,4,1229.8,544.3,308.0,2082.1,0,0,0,0
19961200002040,1062720,1614600,1229929,1523781,0,21,17,18,18,4264.25,3432.51,3481.45,11178.21,0,181,94,275
19961200002062,4291200,-1,3386880,6959127,0,4,2,6,4,0.0,0.0,0.0,0.0,0,0,0,0
19961200002063,3283200,4993920,2361600,3880145,0,7,6,10,7,1502.32,1107.68,2220.12,4830.12,0,0,0,0
19961200002073,1382400,1326052,905710,1188000,0,23,24,30,25,3339.24,3776.64,4167.73,11283.61,0,0,0,0
19961200002075,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
19961200002102,-1,8064000,5788800,5952000,0,2,4,4,3,209.26,1378.54,506.51,2094.31,0,0,0,0
19961200002112,-1,-1,-1,-1,0,0,0,2,0,0,0,359.22,359.22,0,0,0,0
19961200002115,576000,544628,474352,564300,0,52,57,52,53,1214.31,2105.12,965.0,4284.43,0,0,0,0
19961200002120,5731200,-1,1900800,9615085,0,4,0,4,2,562.42,0,639.74,1202.16,0,0,0,0
19961200002125,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
19961200002145,6076800,-1,-1,10108800,0,4,2,2,2,1915.0,1282.41,580.2,3777.61,0,0,0,0
19961200002149,-1,-1,1140480,1140480,0,0,0,6,2,0,0,1022.06,1022.06,0,0,0,0
19961200002176,4112640,4199040,-1,4712123,0,6,6,2,4,1162.08,995.44,345.14,2502.66,0,0,0,0
19961200002196,-1,-1,-1,-1,0,0,0,1,0,0,0,119.62,119.62,0,0,0,0
19961200002203,-1,-1,1065600,1065600,0,0,0,4,1,0,0,388.71,388.71,0,0,0,0
19961200002208,6192000,-1,-1,9652114,0,4,2,2,2,1492.46,1026.0,1453.5,3971.96,0,0,0,0
19961200002219,-1,-1,-1,7891200,0,0,2,2,1,0,464.22,947.12,1411.34,0,0,0,0
19961200002226,-1,-1,-1,15955200,0,0,2,2,1,0,1371.78,1153.0,2524.78,0,0,0,0
19961200002236,3663360,2194560,1736640,3585600,0,6,6,11,7,1267.62,861.53,2217.42,4346.57,0,0,0,0
19961200002265,-1,-1,-1,6912000,0,0,2,2,1,0,396.2,316.58,712.78,0,0,0,0
19961200002310,4455771,5184000,4734720,4815663,0,8,6,6,6,4497.4,6768.0,5695.38,16960.78,0,0,893,893
19961200002342,-1,-1,-1,-1,0,0,0,2,0,0,0,414.68,414.68,0,0,0,0
19961200002400,-1,-1,-1,-1,0,0,0,2,0,0,0,161.74,161.74,0,0,0,0
19961200002402,2505600,-1,3073371,5483076,0,4,2,8,4,1661.04,605.5,1999.62,4266.16,0,0,0,0
19961200002417,-1,-1,5702400,9985371,0,2,2,4,2,155.46,151.46,322.32,629.24,0,0,0,0
19961200002482,4636800,5940000,3058560,4924800,0,4,5,6,5,1062.39,1579.15,1951.88,4593.42,0,0,0,0
19961200002483,-1,-1,2678400,10679040,0,2,0,4,2,0.0,0,123.78,123.78,0,0,0,0
19961200002487,-1,-1,-1,13161600,1,1,2,1,1,420.68,857.7,437.02,1715.4,0,0,0,0
19961200002501,-1,-1,7660800,9541028,0,2,2,4,2,646.9,0.0,920.72,1567.62,0,0,0,0
19961200002506,4377600,3061028,3297600,4077257,0,7,8,7,7,723.1,522.46,681.57,1927.13,0,155,0,155
19961200002513,1900800,1832914,783174,1457468,1,15,15,32,20,4251.52,4163.66,7421.76,15836.94,0,0,0,0
19961200002535,-1,-1,3974400,3974400,0,0,0,3,1,0,0,452.19,452.19,0,0,0,0
19961200002559,-1,-1,-1,-1,0,0,0,2,0,0,0,354.56,354.56,0,0,0,0
19961200002567,1563840,1353600,1549800,1524447,0,21,22,17,20,2322.71,2010.82,1423.4,5756.93,0,0,0,0
19961200002593,3135085,-1,2453760,5425920,0,8,2,6,5,778.6,268.02,830.23,1876.85,0,0,0,0
19961200002600,-1,4636800,-1,7568640,0,0,4,2,2,0,745.18,1050.42,1795.6,0,0,0,0
19961200002601,-1,-1,2620800,2620800,0,0,0,4,1,0,0,690.08,690.08,0,0,0,0
19961200002607,-1,-1,-1,-1,0,0,0,2,0,0,0,437.98,437.98,0,0,0,0
19961200002613,-1,4176000,-1,12326400,0,2,4,1,2,1239.0,2362.06,528.25,4129.31,0,0,0,0
19961200002633,-1,-1,4190400,4780800,0,0,2,5,2,0,299.2,583.62,882.82,0,0,0,0
19961200002638,1906200,2359384,1820160,1960904,2,17,14,16,15,4977.64,3967.94,4769.54,13715.12,0,0,0,0
19961200002675,-1,-1,-1,-1,0,0,0,2,0,0,0,190.76,190.76,0,0,0,0
19961200002676,2959200,3957120,3294000,3880486,0,9,6,9,8,1826.66,798.74,1825.1,4450.5,0,0,0,0
19961200002678,6285600,7545600,8064000,6883200,1,5,4,4,4,1397.8,1571.64,808.44,3777.88,0,0,0,0
19961200002688,4838400,-1,3490560,8131200,2,4,0,6,3,2470.76,0,2294.7,4765.46,0,0,0,0
19961200002723,-1,-1,1872000,8701714,0,2,2,4,2,1187.18,0.0,139.74,1326.92,0,0,0,0
19961200002740,10108800,5996160,4730400,5992457,3,4,6,5,5,3321.6,3951.14,2028.71,9301.45,0,0,0,0
19961200002751,-1,-1,-1,-1,0,0,0,2,0,0,0,168.2,168.2,0,0,0,0
19970100000004,3628800,9849600,-1,6643200,0,6,3,1,3,1412.02,785.75,645.47,2843.24,0,0,0,0
19970100000007,-1,-1,-1,19555200,0,2,0,2,1,999.0,0,684.0,1683.0,0,0,0,0
19970100000019,6890400,3024000,-1,7200000,0,5,4,1,3,1281.3,1016.08,277.78,2575.16,0,0,0,0
19970100000037,-1,4320000,-1,4653257,0,0,6,2,2,0,2511.28,325.12,2836.4,0,0,0,0
19970100000054,-1,6458400,4596480,4924800,2,0,5,6,3,0,231.03,909.35,1140.38,0,0,0,0
19970100000086,-1,-1,-1,-1,0,0,0,2,0,0,0,523.8,523.8,0,0,0,0
19970100000096,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
19970100000142,12700800,4320000,2217600,4646400,0,3,6,10,6,257.65,1177.68,1591.83,3027.16,0,0,206,206
19970100000157,-1,-1,-1,-1,0,0,0,1,0,0,0,145.45,145.45,0,0,0,0
19970100000160,4060800,-1,4492800,7750080,1,5,2,4,3,1577.4,578.42,1061.88,3217.7,0,0,0,0
19970100000171,-1,8467200,-1,16243200,0,1,3,1,1,226.43,562.55,262.0,1050.98,0,0,0,0
19970100000212,-1,-1,-1,12994560,1,2,2,2,2,852.5,559.9,576.0,1988.4,0,0,0,0
19970100000224,1194352,2654836,2678400,2150659,0,18,12,8,12,3636.3,2255.43,1381.85,7273.58,0,0,0,0
19970100000233,-1,-1,-1,-1,0,0,0,2,0,0,0,457.0,457.0,0,0,0,0
19970100000246,-1,-1,-1,28296000,0,2,0,1,1,244.92,0,177.9,422.82,0,0,0,0
19970100000265,811705,912282,680123,807419,0,39,35,40,38,8312.73,9767.65,11168.53,29248.91,0,0,0,0
19970100000275,-1,-1,-1,15940800,0,2,2,1,1,1303.17,462.57,131.28,1897.02,0,0,0,0
19970100000302,-1,-1,-1,9705600,0,0,2,2,1,0,195.98,256.3,452.28,0,0,0,0
19970100000303,-1,-1,-1,15759360,0,2,2,2,2,1228.57,930.08,1197.31,3355.96,0,0,0,0
19970100000305,-1,-1,-1,-1,0,0,0,1,0,0,0,378.57,378.57,0,0,0,0
19970100000322,-1,-1,374400,4596480,0,0,2,4,2,0,1299.8,1189.5,2489.3,0,0,0,0
19970100000334,1615015,4867200,7128000,3563136,2,14,7,5,8,3229.78,1773.85,1233.07,6236.7,0,0,0,0
19970100000359,3715200,2797200,1728000,3841920,0,4,9,3,5,1933.86,1632.74,744.82,4311.42,0,45,0,45
19970100000369,-1,-1,-1,-1,0,0,0,2,0,0,0,483.82,483.82,0,0,0,0
19970100000382,2818800,2877120,2560581,2814967,0,9,11,12,10,1116.05,1365.57,1370.03,3851.65,0,0,0,0
19970100000384,987428,1649454,2284800,2422179,0,8,12,10,10,1977.24,2358.21,3108.74,7444.19,0,0,0,0
19970100000403,-1,-1,-1,-1,0,0,0,2,0,0,0,1084.56,1084.56,0,0,0,0
19970100000406,1918080,2275200,1814400,2164214,0,16,13,13,14,3314.16,2160.9,2405.87,7880.93,0,0,464,464
19970100000422,-1,1512000,-1,11508480,0,2,3,1,2,456.04,481.96,323.46,1261.46,0,0,0,0
19970100000464,-1,3749760,2001600,3342315,1,1,6,13,6,93.57,3529.11,5163.42,8786.1,0,0,0,0
