id,travel_gap_2013,travel_gap_2014,travel_gap_2015,travel_gap,booking_count,frequency_count_2013,frequency_count_2014,frequency_count_2015,frequency_count,revenue_count_2013,revenue_count_2014,revenue_count_2015,revenue_count,duty_free_count_2013,duty_free_count_2014,duty_free_count_2015,duty_free_count
19970700000656,2033723,1883520,4060800,2405189,0,14,16,8,12,2757.36,2429.57,1595.89,6782.82,0,39,0,39
19970700000662,5650560,1523781,1704960,2699345,0,6,12,16,11,859.87,1290.42,1825.52,3975.81,0,0,0,0
19970700000670,-1,-1,-1,-1,0,0,0,2,0,0,0,477.7,477.7,0,0,0,0
19970700000671,-1,-1,-1,-1,0,0,0,2,0,0,0,224.24,224.24,0,0,0,0
19970700000711,-1,-1,3081600,3081600,0,0,0,4,1,0,0,965.92,965.92,0,0,0,0
19970700000723,-1,-1,-1,15120000,0,0,2,2,1,0,170.4,122.58,292.98,0,0,0,0
19970700000773,-1,-1,3693600,3693600,0,0,0,5,1,0,0,979.16,979.16,0,0,0,0
19970700000777,-1,-1,-1,-1,0,0,0,1,0,0,0,166.24,166.24,0,0,0,0
19970700000793,-1,-1,-1,-1,0,0,0,2,0,0,0,462.36,462.36,0,0,0,0
19970700000881,3866400,86400,1147885,3928926,0,9,3,8,6,2103.65,302.1,1171.66,3577.41,0,0,0,0
19970700000882,-1,2476800,-1,9689142,0,2,4,2,2,501.15,1004.5,357.52,1863.17,0,0,195,195
19970700000899,-1,-1,6048000,12938400,0,0,2,3,1,0,270.82,745.7,1016.52,0,0,0,0
19970700000909,2646981,2361600,2563200,2767587,0,12,10,10,10,1836.18,1364.67,1458.16,4659.01,0,0,0,0
19970700000918,950400,675125,996923,888807,0,31,44,27,34,1954.28,3808.95,839.97,6603.2,0,0,0,0
19970700000919,3270857,1612800,3715200,4574400,0,8,4,7,6,970.93,723.55,1085.43,2779.91,0,0,0,0
19970700000921,2972160,4564800,4060800,3790800,0,6,7,4,5,4818.82,1598.15,1042.03,7459.0,0,81,177,258
19970700000939,2576290,2521309,1310400,2427840,0,12,12,7,10,4436.15,1902.22,2289.1,8627.47,0,0,0,0
19970700000965,-1,-1,-1,-1,0,0,0,2,0,0,0,506.08,506.08,0,0,0,0
19970700001006,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
19970700001052,-1,-1,6480000,16761600,0,1,0,4,1,1253.24,0,1078.0,2331.24,0,0,0,0
19970700001059,10497600,662400,-1,9428400,0,3,4,2,3,1763.95,1260.26,689.84,3714.05,0,0,0,0
19970700001076,-1,-1,-1,-1,0,0,0,2,0,0,0,211.28,211.28,0,0,0,0
19970700001085,-1,-1,-1,-1,0,0,0,2,0,0,0,377.5,377.5,0,0,0,0
19970700001091,-1,-1,-1,-1,0,0,0,2,0,0,0,500.48,500.48,0,0,0,0
19970700001093,-1,-1,2131200,9780480,0,2,0,4,2,256.16,0,871.54,1127.7,0,0,0,0
19970700001139,-1,-1,-1,-1,0,0,0,2,0,0,0,263.04,263.04,0,0,0,0
19970700001144,-1,-1,-1,-1,0,0,0,2,0,0,0,87.56,87.56,0,0,0,0
19970700001146,3332571,2520000,2515200,3438000,0,8,7,10,8,1770.07,1642.88,2178.18,5591.13,0,0,0,0
19970700001149,1612800,2661120,3304800,4147200,0,4,6,9,6,365.66,526.58,809.4,1701.64,0,160,0,160
19970700001169,547200,3283200,4250880,3480000,0,4,9,6,6,556.75,3392.74,1376.62,5326.11,0,0,0,0
19970700001175,-1,-1,-1,-1,0,0,0,2,0,0,0,377.5,377.5,0,0,0,0
19970700001239,-1,-1,-1,-1,0,0,0,2,0,0,0,707.0,707.0,0,0,0,0
19970700001262,-1,-1,-1,-1,0,0,0,2,0,0,0,467.36,467.36,0,0,0,0
19970700001283,-1,5853600,3859200,6253200,0,0,5,4,3,0,1102.02,562.86,1664.88,0,0,0,0
19970700001287,3283200,-1,-1,9110400,0,8,0,2,3,1205.94,0,411.67,1617.61,0,0,0,0
19970700001294,2678400,2141485,2438400,2421668,0,11,15,10,12,3129.92,3002.4,4844.88,10977.2,0,0,0,0
19970700001314,-1,1987200,4449600,3749760,0,0,4,7,3,0,430.9,1119.1,1550.0,0,0,0,0
19970700001325,-1,-1,-1,18460800,0,2,0,2,1,372.08,0,3605.72,3977.8,0,0,0,0
19970700001335,-1,-1,-1,18122400,0,2,1,2,1,971.25,467.75,524.78,1963.78,0,0,0,0
19970700001342,-1,-1,3870720,4320000,0,0,1,6,2,0,276.95,817.16,1094.11,0,0,0,0
19970700001358,1947927,1728000,2888228,2367360,0,12,16,8,12,5810.25,9519.31,6344.96,21674.52,0,0,0,0
19970700001369,-1,3172114,2145600,4159542,2,0,8,7,5,0,709.6,592.77,1302.37,0,0,0,0
19970700001390,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
19970700001391,-1,-1,-1,-1,0,0,0,2,0,0,0,888.63,888.63,0,0,0,0
19970700001392,1416960,2995200,-1,5152581,0,6,4,2,4,547.54,660.52,402.48,1610.54,0,0,0,0
19970700001397,3939840,3715200,4060800,6451200,0,6,4,3,4,10198.99,5596.24,1301.54,17096.77,0,0,0,0
19970700001405,-1,3081600,4204800,3875657,1,0,4,4,2,0,932.78,693.4,1626.18,0,0,0,0
19970700001410,-1,-1,-1,-1,0,0,0,2,0,0,0,213.36,213.36,0,0,0,0
19970700001411,-1,-1,-1,22636800,0,2,0,2,1,249.02,0,271.12,520.14,0,0,0,0
19970700001437,-1,-1,-1,-1,0,0,0,2,0,0,0,191.4,191.4,0,0,0,0
19970700001475,-1,-1,-1,-1,0,0,0,2,0,0,0,2033.24,2033.24,0,0,0,0
19970700001480,-1,-1,-1,-1,0,0,0,2,0,0,0,476.88,476.88,0,0,0,0
19970700001487,-1,-1,-1,-1,0,0,0,2,0,0,0,339.89,339.89,0,0,0,0
19970700001502,-1,-1,-1,-1,0,0,0,2,0,0,0,225.62,225.62,0,0,0,0
19970700001529,-1,-1,1641600,8356114,0,2,2,4,2,495.68,587.92,912.34,1995.94,0,0,0,0
19970700001558,-1,-1,604800,2160000,0,0,2,3,1,0,257.47,395.59,653.06,0,0,0,0
19970700001572,-1,-1,-1,-1,0,0,0,1,0,0,0,157.79,157.79,0,0,0,0
19970700001601,2489890,2527200,3888000,2747520,1,12,13,6,10,2086.99,2379.95,1110.2,5577.14,0,0,0,0
19970700001602,-1,3513600,1036800,12898285,0,1,4,3,2,708.77,1474.2,1510.91,3693.88,0,0,0,0
19970700001609,-1,-1,-1,-1,0,0,0,2,0,0,0,156.78,156.78,0,0,0,0
19970700001612,4017600,10972800,-1,9195428,0,3,3,2,2,2229.18,1645.16,1736.12,5610.46,0,0,0,0
19970700001621,-1,-1,-1,-1,0,0,0,2,0,0,0,119.34,119.34,0,0,0,0
19970700001626,7948800,9705600,-1,9460800,0,3,4,2,3,370.86,1761.64,279.42,2411.92,0,0,0,0
19970700001644,-1,1944000,-1,11491200,0,1,3,2,2,199.35,435.48,119.98,754.81,0,0,0,0
19970700001660,1080000,-1,-1,12303360,0,3,1,2,2,482.07,372.99,102.66,957.72,0,0,0,0
19970700001679,-1,-1,3576960,7900800,2,2,2,6,3,1106.87,247.04,1500.7,2854.61,0,0,0,0
19970700001700,1459705,1296000,1029286,1454155,0,20,16,24,20,7848.77,7385.72,9123.51,24358.0,0,0,0,0
19970700001707,-1,-1,-1,-1,0,0,0,1,0,0,0,223.53,223.53,0,0,0,0
19970700001723,1949400,1230336,1130400,1365635,6,17,26,25,22,7699.15,9328.69,9006.46,26034.3,0,625,0,625
19970700001724,2016000,3120000,1318736,2112685,0,13,10,20,14,3548.78,3778.22,3570.88,10897.88,0,0,0,0
19970700001748,-1,-1,8294400,8294400,0,0,0,4,1,0,0,1029.16,1029.16,0,0,0,0
19970700001755,-1,777600,-1,10022400,0,1,4,2,2,207.0,988.28,553.04,1748.32,0,0,0,0
19970700001781,-1,345600,-1,8738742,0,2,4,2,2,201.34,709.07,230.46,1140.87,0,0,0,0
19970700001803,-1,-1,-1,-1,0,0,0,2,0,0,0,350.88,350.88,0,0,0,0
19970700001806,-1,-1,-1,-1,0,0,0,2,0,0,0,1032.0,1032.0,0,0,0,0
19970700001839,-1,-1,-1,-1,0,1,0,1,0,85.22,0,61.29,146.51,0,0,0,0
19970700001844,662400,-1,1399680,5945890,0,4,2,6,4,1216.5,149.3,1279.54,2645.34,0,0,144,144
19970700001861,3466800,2348509,2999314,3178285,1,9,12,8,9,2754.41,2211.14,1356.17,6321.72,0,0,680,680
19970700001867,3326400,4838400,3179520,3949714,0,9,7,6,7,702.69,660.41,785.62,2148.72,0,0,0,0
19970700001873,1563054,3641142,-1,4101942,0,12,8,2,7,1814.62,1727.78,360.86,3903.26,0,0,0,0
19970700001879,-1,-1,2678400,2678400,0,0,0,3,1,0,0,700.69,700.69,0,0,0,0
19970700001885,-1,-1,4320000,11577600,0,2,0,5,2,357.6,0,951.72,1309.32,0,0,0,0
19970700001938,3888000,1296000,-1,6330763,0,6,4,2,4,711.96,250.04,86.88,1048.88,0,0,0,0
19970700001963,-1,-1,1987200,9936000,0,2,0,4,2,793.84,0,689.84,1483.68,0,0,0,0
19970700001970,1987200,-1,-1,9748800,0,4,1,2,2,348.5,209.62,159.76,717.88,0,0,0,0
19970700001973,-1,-1,-1,12787200,0,0,2,2,1,0,1047.85,502.98,1550.83,0,0,0,0
19970700001979,2036571,3304800,2659200,3056772,0,15,5,10,10,11194.83,4077.99,8258.91,23531.73,0,0,0,0
19970700002029,3945600,3888000,-1,5663127,0,4,7,1,4,663.6,1882.9,54.4,2600.9,0,0,0,0
19970700002066,5817600,3830400,5932800,7304727,5,4,4,4,4,1769.12,1500.5,1839.23,5108.85,0,0,0,0
19970700002075,-1,-1,-1,13271040,0,2,2,2,2,1030.32,416.86,1412.48,2859.66,0,0,0,0
19970700002079,-1,-1,-1,-1,0,0,0,2,0,0,0,150.38,150.38,0,0,0,0
19970700002107,-1,-1,-1,34603200,0,1,0,2,1,533.54,0,3074.22,3607.76,0,0,0,0
19970700002111,3931200,5140800,-1,5859490,0,7,3,2,4,4857.55,2714.7,716.36,8288.61,0,0,0,0
19970700002128,3326400,3974400,3900342,6004800,0,3,4,8,5,562.57,924.21,1508.65,2995.43,0,0,0,0
19970700002138,-1,2530285,1641600,2937600,0,0,8,4,4,0,512.5,350.12,862.62,0,0,0,0
19970700002156,-1,5529600,-1,10679040,0,0,4,2,2,0,2704.3,511.92,3216.22,0,0,0,0
19970700002162,2542628,2057890,2332800,2689920,0,8,12,11,10,4478.1,4155.16,8606.49,17239.75,0,0,0,0
19970700002177,2361600,3510000,2928000,2885142,0,10,9,10,9,1873.13,1858.59,1647.82,5379.54,0,0,0,0
19970700002211,-1,-1,-1,-1,0,0,0,1,0,0,0,175.52,175.52,0,0,0,0
19970700002224,-1,-1,-1,-1,0,0,0,2,0,0,0,223.3,223.3,0,0,0,0
19970700002238,3916800,3418971,3214080,4411482,0,4,8,6,6,511.78,1079.72,835.02,2426.52,0,0,0,0
19970700002281,-1,-1,1080000,1080000,0,0,0,3,1,0,0,458.28,458.28,0,0,0,0
19970700002283,-1,-1,-1,-1,0,0,0,2,0,0,0,966.98,966.98,0,0,0,0
19970700002309,6696000,-1,-1,9298800,0,5,2,2,3,2552.8,796.38,614.02,3963.2,0,0,0,0
19970700002316,-1,2678400,8769600,11552914,0,2,3,3,2,354.7,410.74,189.33,954.77,0,0,0,0
19970700002319,4129920,3499200,1468800,4076047,0,6,7,5,6,1349.2,2743.11,893.25,4985.56,0,0,0,0
19970700002320,1481142,1768658,1162800,1421550,3,22,18,25,21,4265.12,3087.16,4342.34,11694.62,0,114,0,114
19970700002356,1555200,1512000,-1,7911771,0,4,3,1,2,2209.41,948.46,638.41,3796.28,0,0,0,0
19970700002357,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
19970700002364,3480685,-1,5235840,6725907,0,8,0,6,4,4677.5,0,2194.75,6872.25,0,0,0,0
19970700002375,-1,1987200,3412800,6401454,0,2,7,3,4,317.72,1366.39,776.22,2460.33,0,0,0,0
19970700002403,6804000,2779200,2108160,4091294,2,5,7,6,6,522.71,664.98,515.97,1703.66,0,0,0,0
19970700002409,4291200,4161600,2918400,4484160,0,4,7,10,7,743.48,905.46,1149.12,2798.06,0,0,0,0
19970700002412,-1,-1,-1,-1,0,0,0,2,0,0,0,170.84,170.84,0,0,0,0
19970700002417,-1,-1,-1,10609920,0,2,2,2,2,294.15,420.54,145.8,860.49,0,0,0,0
19970700002425,-1,-1,-1,-1,0,0,0,2,0,0,0,344.68,344.68,0,0,0,0
19970700002428,-1,-1,-1,24595200,0,2,0,2,1,1325.54,0,457.58,1783.12,0,0,0,0
19970700002430,2607709,2175709,2606400,2727360,0,12,12,7,10,759.78,731.4,780.08,2271.26,0,0,0,0
19970700002431,-1,-1,-1,-1,0,0,0,2,0,0,0,148.26,148.26,0,0,0,0
19970700002448,-1,-1,806400,10843200,0,0,1,4,1,0,130.0,603.99,733.99,0,0,0,0
19970700002459,-1,2948400,-1,5083200,0,2,9,2,4,3137.96,2398.06,579.06,6115.08,0,0,0,0
19970700002473,2678400,-1,-1,9296640,0,4,1,1,2,270.86,60.88,217.99,549.73,0,0,0,0
19970700002474,374400,-1,6249600,7084800,0,4,2,4,3,532.44,230.68,560.71,1323.83,0,0,0,0
19970700002485,-1,2579657,-1,4555636,1,2,8,2,4,367.62,2446.5,344.92,3159.04,0,0,0,0
19970700002498,7322400,-1,-1,9701485,1,5,2,1,2,962.13,676.32,343.15,1981.6,0,0,0,0
19970800000025,-1,9979200,-1,8899200,0,1,3,2,2,370.5,1078.5,598.0,2047.0,0,0,0,0
19970800000032,-1,-1,604800,9489600,0,1,2,4,2,1860.06,0.0,0.0,1860.06,0,0,0,0
19970800000047,-1,-1,-1,18489600,0,2,0,2,1,3720.12,0,1496.0,5216.12,0,0,0,0
19970800000062,2390400,9158400,-1,4492800,2,4,4,2,3,584.2,765.84,267.34,1617.38,0,0,0,0
19970800000092,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
19970800000104,-1,-1,-1,-1,0,0,0,2,0,0,0,528.48,528.48,0,0,0,0
19970800000137,1612800,-1,5529600,7420800,1,4,2,4,3,1062.5,1209.4,1434.82,3706.72,0,0,0,0
19970800000146,-1,4320000,4694400,6493292,0,2,5,7,4,146.7,1957.0,1482.05,3585.75,0,0,0,0
19970800000156,-1,-1,518400,518400,0,0,0,3,1,0,0,523.22,523.22,0,0,0,0
19970800000180,1587600,1762560,1900800,4685929,0,9,6,3,6,2369.75,2338.64,329.55,5037.94,0,0,0,0
19970800000181,2082240,3061028,3036342,3133661,1,11,8,8,9,3638.27,2165.95,1646.64,7450.86,0,0,0,0
19970800000197,-1,-1,-1,-1,0,0,0,1,0,0,0,347.43,347.43,0,0,0,0
19970800000262,-1,-1,-1,-1,0,0,0,2,0,0,0,320.22,320.22,0,0,0,0
19970800000287,1886400,1728000,1848960,1961079,1,13,15,16,14,2570.21,2938.13,4840.6,10348.94,0,0,0,0
19970800000333,-1,-1,-1,-1,0,0,0,2,0,0,0,410.32,410.32,0,0,0,0
19970800000384,2309236,1468800,1565364,1849327,0,12,18,18,16,1638.52,2069.59,1842.51,5550.62,0,0,0,0
19970800000386,-1,-1,-1,-1,0,0,0,2,0,0,0,436.34,436.34,0,0,0,0
19970800000394,2048914,2052000,1939200,3648436,0,8,5,10,7,727.15,490.0,977.42,2194.57,0,0,0,0
19970800000403,-1,3427200,475200,8618400,0,2,4,3,3,172.18,1293.3,571.82,2037.3,0,0,0,0
19970800000476,-1,-1,-1,11888640,0,2,2,2,2,334.2,366.86,393.92,1094.98,0,0,0,0
19970800000482,2865600,4043520,5248800,4655435,0,7,6,5,6,682.57,709.56,769.82,2161.95,0,0,0,0
19970800000500,-1,-1,-1,-1,0,0,0,2,0,0,0,646.92,646.92,0,0,0,0
19970800000511,604800,-1,-1,6739200,0,3,2,1,2,968.37,1165.27,664.08,2797.72,0,0,0,0
19970800000563,-1,-1,1497600,1497600,0,0,0,4,1,0,0,940.16,940.16,0,0,0,0
19970800000566,-1,8553600,4268160,5184000,0,0,3,6,3,0,250.66,948.36,1199.02,0,0,0,0
19970800000595,-1,-1,5572800,8845200,0,2,2,5,3,282.78,472.37,1200.46,1955.61,0,0,0,0
19970800000610,4475520,7257600,2727771,4176000,4,6,5,8,6,3343.42,2857.75,2219.75,8420.92,0,0,0,0
19970800000620,1339200,1070742,938057,1108080,2,23,29,29,27,9083.74,10540.06,8384.54,28008.34,0,0,0,0
19970800000671,-1,-1,8251200,8251200,0,0,0,3,1,0,0,397.69,397.69,0,0,0,0
19970800000677,-1,-1,-1,17625600,0,1,2,2,1,0.0,545.36,245.64,791.0,0,0,0,0
19970800000678,-1,-1,-1,-1,0,0,0,1,0,0,0,371.29,371.29,0,0,0,0
19970800000687,-1,-1,-1,-1,0,0,0,2,0,0,0,240.0,240.0,0,0,0,0
19970800000693,-1,-1,-1,-1,0,0,0,2,0,0,0,273.98,273.98,0,0,0,0
19970800000717,6998400,8251200,-1,8763428,0,3,3,2,2,429.74,361.56,214.49,1005.79,0,0,0,0
19970800000718,-1,-1,-1,-1,0,0,0,2,0,0,0,222.4,222.4,0,0,0,0
19970800000721,1054080,1646400,1981028,1553735,5,26,19,15,20,13334.61,6604.91,9544.37,29483.89,0,0,0,0
19970800000733,-1,-1,-1,-1,0,0,0,1,0,0,0,147.31,147.31,0,0,0,0
19970800000748,5097600,3340800,3939840,6141046,0,4,4,6,4,3713.64,3125.46,1594.56,8433.66,0,0,0,0
19970800000812,-1,-1,-1,-1,0,0,0,2,0,0,0,396.7,396.7,0,0,0,0
19970800000837,2911680,831085,1872000,1921920,0,11,22,13,15,1353.56,2705.07,3938.68,7997.31,0,0,0,0
19970800000861,4734720,4959360,4596480,5128094,1,6,6,6,6,1342.29,1469.91,1568.33,4380.53,0,0,0,0
19970800000865,1366690,2468571,1233600,2232757,2,12,8,19,13,2252.15,2758.67,4807.32,9818.14,0,0,0,0
19970800000870,4636800,1713600,1737600,3896640,0,4,7,10,7,1032.4,2554.7,4705.16,8292.26,0,0,0,0
19970800000884,-1,-1,-1,-1,0,0,0,1,0,0,0,64.38,64.38,0,0,0,0
19970800000929,3394285,3859200,2880000,5523840,0,8,4,4,5,1955.78,530.06,536.94,3022.78,0,0,0,0
19970800000953,3888000,4608000,3715200,7197120,0,4,4,3,3,707.76,890.2,199.24,1797.2,0,0,0,0
19970800000955,1960615,1431771,3764571,2093693,0,14,22,8,14,1247.76,1701.0,584.64,3533.4,0,0,0,0
19970800000970,5940000,8755200,6912000,7194763,0,5,4,3,4,1385.01,1243.08,947.12,3575.21,0,0,0,0
19970800000973,1408320,1922400,2210400,1959026,0,21,13,13,15,7196.02,3528.05,5326.11,16050.18,0,0,0,0
19970800000986,-1,-1,-1,-1,0,0,0,2,0,0,0,381.3,381.3,0,0,0,0
19970800000990,2173292,1820160,1036800,1578763,0,14,16,26,18,1676.59,1847.62,2598.22,6122.43,0,0,0,0
19970800000998,-1,-1,-1,-1,0,0,0,2,0,0,0,222.42,222.42,0,0,0,0
19970800001002,-1,-1,-1,-1,0,0,0,1,0,0,0,115.52,115.52,0,0,0,0
19970800001015,-1,-1,7948800,11232000,0,2,2,4,2,899.66,663.0,1013.7,2576.36,0,0,0,0
19970800001023,-1,-1,4089600,6652800,0,0,2,4,2,0,728.96,967.8,1696.76,0,0,0,0
19970800001031,4579200,-1,-1,11515885,0,6,0,2,2,1022.7,0,262.08,1284.78,0,0,0,0
19970800001047,2829600,4190400,3034800,3801600,0,9,7,9,8,1116.26,760.47,848.24,2724.97,0,0,0,0
19970800001069,7776000,-1,-1,14644800,0,3,0,2,1,198.21,0,91.52,289.73,0,0,0,0
19970800001099,5126400,3931200,3340800,5133600,0,4,5,4,4,511.44,976.18,1155.36,2642.98,0,0,0,0
19970800001131,-1,-1,-1,15465600,0,0,2,1,1,0,174.66,260.93,435.59,0,0,0,0
19970800001143,5558400,4464000,-1,7641600,0,4,4,2,3,6165.66,7732.33,2605.58,16503.57,0,0,0,0
19970800001148,2732400,4752000,-1,3867670,0,9,7,2,6,3826.94,3378.39,837.84,8043.17,0,383,95,478
19970800001153,-1,3988800,3240000,5875200,0,2,7,5,4,628.71,2691.87,1750.01,5070.59,0,0,0,0
19970800001160,-1,-1,-1,-1,0,0,0,2,0,0,0,175.76,175.76,0,0,0,0
19970800001167,3628800,3088800,-1,7852800,2,3,5,2,3,757.18,1110.86,429.27,2297.31,0,0,0,0
19970800001182,3700800,3261600,-1,6300000,0,7,5,1,4,1358.03,348.19,296.94,2003.16,0,0,0,0
19970800001253,5472000,2883600,5184000,5275482,0,4,9,5,6,1970.73,3123.13,1213.72,6307.58,0,0,0,0
19970800001257,1378472,1000567,1244945,1180425,3,23,32,23,26,1856.75,3860.71,2363.46,8080.92,0,0,0,0
19970800001263,-1,-1,-1,25660800,0,1,0,2,1,228.32,0,1151.54,1379.86,0,0,0,0
19970800001264,3830400,5011200,-1,7046400,0,4,4,2,3,800.2,924.42,307.28,2031.9,0,0,0,0
19970800001288,-1,972000,3421440,5719680,0,0,5,6,3,0,1063.88,501.32,1565.2,0,0,0,0
19970800001317,-1,-1,-1,-1,0,0,0,1,0,0,0,212.56,212.56,0,0,0,0
19970800001322,-1,-1,-1,-1,0,0,0,2,0,0,0,379.15,379.15,0,0,0,0
19970800001333,-1,3922560,-1,3974400,0,0,6,2,2,0,1336.58,436.48,1773.06,0,0,0,0
19970800001353,-1,2471040,3352320,5310276,0,2,6,6,4,749.04,1620.7,1399.58,3769.32,0,0,0,0
19970800001373,1526400,-1,547200,5376000,0,4,2,4,3,1052.72,243.22,469.92,1765.86,0,0,0,0
19970800001442,1728000,5063040,1537920,4616228,0,3,6,6,5,580.19,941.54,1052.8,2574.53,0,0,0,0
19970800001447,-1,-1,-1,-1,0,0,0,2,0,0,0,492.38,492.38,0,0,0,0
19970800001448,-1,-1,-1,12320640,1,2,2,2,2,1013.82,845.06,643.94,2502.82,0,0,0,0
19970800001451,-1,-1,1974857,6299345,0,2,2,8,4,143.92,313.06,1275.92,1732.9,0,0,0,0
19970800001468,2678400,-1,3686400,6386400,0,6,0,7,4,894.82,0,1751.48,2646.3,0,0,0,0
19970800001469,-1,-1,662400,662400,0,0,0,4,1,0,0,685.02,685.02,0,0,0,0
19970800001489,-1,-1,748800,5853600,0,0,2,7,3,0,979.36,784.68,1764.04,0,0,0,0
19970800001497,-1,-1,-1,21427200,0,2,0,2,1,329.36,0,283.42,612.78,0,0,0,0
19970800001502,-1,-1,-1,-1,0,0,0,2,0,0,0,210.88,210.88,0,0,926,926
19970800001534,-1,-1,-1,14860800,0,0,2,2,1,0,143.94,117.04,260.98,0,0,0,0
19970800001550,-1,-1,2197028,5694545,0,2,2,8,4,650.0,700.0,4262.66,5612.66,0,0,0,0
19970800001584,4435200,4803840,3818880,4972800,0,7,6,6,6,808.11,684.16,591.38,2083.65,0,0,0,0
19970800001628,-1,2332800,-1,21211200,0,1,3,1,1,149.05,353.33,112.84,615.22,0,0,0,0
19970800001647,3024000,2678400,2635200,4725000,0,6,4,7,5,1113.57,570.03,1042.49,2726.09,0,0,0,0
19970800001655,3466800,-1,2011885,4531200,0,9,2,8,6,1458.03,0.0,1658.68,3116.71,0,0,0,0
19970900000004,-1,-1,604800,604800,0,0,0,4,1,0,0,798.42,798.42,0,0,0,0
19970900000019,-1,-1,604800,604800,0,0,0,4,1,0,0,779.0,779.0,0,0,0,0
19970900000045,1276363,1329808,1927384,1500480,0,23,24,14,20,4868.23,4977.98,4915.73,14761.94,0,0,0,0
19970900000062,-1,-1,950400,9541028,0,2,2,4,2,660.26,568.42,680.4,1909.08,0,0,0,0
19970900000065,604800,-1,1584000,10330971,2,4,0,4,2,0.0,0,1178.32,1178.32,0,0,0,0
19970900000076,878811,817297,657041,776861,1,36,38,44,39,20609.81,14968.41,16660.7,52238.92,0,0,0,0
19970900000088,5028480,1797120,1502030,2389577,0,6,16,14,12,2901.83,3633.8,3935.71,10471.34,0,0,0,0
19970900000100,-1,-1,-1,-1,0,0,0,2,0,0,0,310.0,310.0,0,0,0,0
19970900000161,-1,-1,-1,-1,0,0,0,2,0,0,0,406.2,406.2,0,0,0,0
19970900000182,-1,-1,-1,21369600,0,1,2,1,1,404.88,1065.46,453.65,1923.99,0,0,0,0
19970900000215,6480000,6048000,3888000,5725440,0,5,5,6,5,1914.25,1427.45,2114.36,5456.06,0,0,0,0
19970900000255,3067200,2471040,1123200,4896000,0,5,6,5,5,183.04,1647.9,527.52,2358.46,0,0,0,0
19970900000261,3196800,6278400,4176000,5275800,0,6,4,7,5,776.98,679.88,783.1,2239.96,0,0,0,0
19970900000278,3579428,-1,-1,7497600,0,8,0,2,3,1731.3,0,155.35,1886.65,0,0,0,0
19970900000303,-1,1653942,2592000,3018917,0,0,15,3,6,0,26142.78,1389.14,27531.92,0,0,0,0
19970900000331,4176000,-1,13219200,9406800,0,4,2,3,3,2385.65,778.52,1122.88,4287.05,0,0,0,0
19970900000334,-1,-1,3542400,3542400,0,0,0,3,1,0,0,722.39,722.39,0,0,0,0
19970900000337,3939840,-1,5184000,6400246,0,6,2,6,4,1041.94,307.46,794.89,2144.29,0,0,0,0
19970900000406,-1,4536000,5788800,4953600,0,2,5,3,3,157.42,794.63,233.46,1185.51,0,0,121,121
19970900000408,1550400,1018924,1238400,1250331,0,19,30,22,23,2011.0,2524.31,1340.95,5876.26,0,0,0,0
19970900000469,5731200,-1,-1,9084342,0,4,2,2,2,904.74,416.25,434.05,1755.04,0,0,0,0
