id,travel_gap_2013,travel_gap_2014,travel_gap_2015,travel_gap,booking_count,frequency_count_2013,frequency_count_2014,frequency_count_2015,frequency_count,revenue_count_2013,revenue_count_2014,revenue_count_2015,revenue_count,duty_free_count_2013,duty_free_count_2014,duty_free_count_2015,duty_free_count
20070400001487,-1,-1,-1,-1,0,0,0,2,0,0,0,268.36,268.36,0,0,0,0
20070400001500,2989440,1805760,3986742,3125296,0,11,11,8,10,2571.16,2714.58,5543.81,10829.55,0,0,0,0
20070400001537,-1,-1,-1,-1,0,0,0,2,0,0,0,250.8,250.8,0,0,0,0
20070400001587,-1,-1,-1,-1,0,0,0,2,0,0,0,297.86,297.86,0,0,0,0
20070400001647,-1,-1,-1,-1,0,0,0,2,0,0,0,386.8,386.8,0,0,100,100
20070400001651,-1,-1,2246400,2246400,0,0,0,4,1,0,0,648.16,648.16,0,0,0,0
20070400001689,-1,-1,-1,-1,0,0,0,2,0,0,0,599.8,599.8,0,0,0,0
20070400001693,-1,-1,-1,-1,0,0,0,2,0,0,0,442.0,442.0,0,0,0,0
20070400001748,-1,-1,1209600,1209600,0,0,0,5,1,0,0,770.56,770.56,0,0,0,0
20070400001780,-1,-1,-1,24739200,0,2,0,2,1,651.92,0,242.98,894.9,0,0,0,0
20070400001810,-1,-1,-1,-1,0,0,0,2,0,0,0,306.22,306.22,0,0,0,0
20070400001825,-1,-1,-1,-1,0,0,0,2,0,0,0,334.94,334.94,0,0,0,0
20070400001871,-1,-1,-1,-1,0,0,0,1,0,0,0,149.96,149.96,0,0,0,0
20070400001914,-1,-1,-1,5904000,0,0,2,2,1,0,149.1,206.94,356.04,0,0,0,0
20070400001955,-1,-1,-1,-1,0,0,0,2,0,0,0,494.44,494.44,0,0,0,0
20070400001977,-1,-1,-1,16848000,0,2,0,2,1,450.66,0,696.13,1146.79,0,0,0,0
20070400001995,-1,-1,-1,-1,0,0,0,2,0,0,0,96.24,96.24,0,0,0,0
20070400002014,-1,-1,-1,-1,0,0,0,2,0,0,0,216.08,216.08,0,0,0,0
20070400002097,-1,-1,-1,-1,0,0,0,2,0,0,0,318.98,318.98,0,0,0,0
20070400002106,-1,-1,-1,-1,0,0,0,1,0,0,0,246.69,246.69,0,0,0,0
20070400002125,-1,-1,-1,-1,0,0,0,2,0,0,0,583.58,583.58,0,0,0,0
20070400002139,-1,-1,-1,-1,0,0,0,2,0,0,0,426.74,426.74,0,0,0,0
20070400002144,-1,-1,-1,-1,0,0,0,2,0,0,0,307.28,307.28,0,0,0,0
20070400002176,-1,-1,-1,12333600,0,1,2,2,1,252.98,163.64,203.36,619.98,0,0,0,0
20070400002193,-1,-1,-1,-1,0,0,0,2,0,0,0,199.58,199.58,0,0,0,0
20070400002208,2974628,2611200,4492800,3517200,0,8,10,7,8,526.1,762.89,699.68,1988.67,0,0,0,0
20070400002242,4527360,2880000,4492800,4122514,0,6,10,6,7,2806.52,4495.66,2728.02,10030.2,0,0,0,0
20070500000054,-1,-1,-1,-1,0,0,0,2,0,0,0,236.4,236.4,0,0,0,0
20070500000226,-1,-1,-1,-1,0,0,0,2,0,0,0,193.4,193.4,0,0,0,0
20070500000243,1123200,-1,-1,17280000,0,3,0,2,1,429.52,0,173.98,603.5,0,0,0,0
20070500000260,-1,-1,-1,-1,0,0,0,2,0,0,0,1280.2,1280.2,0,0,0,0
20070500000299,-1,-1,-1,-1,0,0,0,2,0,0,0,1167.18,1167.18,0,0,0,0
20070500000341,-1,-1,5673600,5673600,0,0,0,4,1,0,0,1209.28,1209.28,0,0,0,0
20070500000355,-1,-1,-1,-1,0,0,0,1,0,0,0,131.54,131.54,0,0,0,0
20070500000365,-1,-1,-1,-1,0,0,0,2,0,0,0,285.62,285.62,0,0,0,0
20070500000373,-1,-1,-1,10160640,0,2,2,2,2,316.04,260.14,349.1,925.28,0,0,0,0
20070500000408,-1,-1,-1,-1,0,0,0,1,0,0,0,543.31,543.31,0,0,0,0
20070500000438,-1,5961600,3945600,9871200,0,1,4,4,3,223.74,887.12,751.28,1862.14,0,0,0,0
20070500000483,-1,-1,-1,-1,0,0,0,2,0,0,0,378.86,378.86,0,0,0,0
20070500000492,-1,-1,864000,864000,0,0,0,3,1,0,0,473.72,473.72,0,0,0,0
20070500000502,-1,-1,-1,10915200,0,0,2,2,1,0,200.82,136.66,337.48,0,0,0,0
20070500000525,-1,-1,7718400,7718400,0,0,0,4,1,0,0,312.5,312.5,0,0,0,0
20070500000588,-1,-1,-1,-1,0,0,0,2,0,0,0,239.24,239.24,0,0,0,0
20070500000696,-1,-1,-1,-1,0,0,0,2,0,0,0,217.42,217.42,0,0,0,0
20070500000742,-1,-1,-1,-1,0,0,0,2,0,0,0,574.18,574.18,0,0,0,0
20070500000773,-1,-1,-1,-1,0,0,0,2,0,0,0,391.94,391.94,0,0,0,0
20070500000792,-1,-1,-1,-1,0,0,0,2,0,0,0,308.0,308.0,0,0,0,0
20070500000825,-1,-1,-1,-1,0,0,0,2,0,0,0,295.44,295.44,0,0,0,0
20070500000887,-1,-1,-1,-1,0,0,0,2,0,0,0,414.68,414.68,0,0,0,0
20070500000909,-1,-1,12744000,8697600,0,0,1,3,1,0,127.28,302.38,429.66,0,0,0,0
20070500000970,-1,-1,-1,11404800,0,2,2,2,2,334.32,133.4,802.6,1270.32,0,0,0,0
20070500000972,-1,-1,-1,-1,0,0,0,2,0,0,0,132.6,132.6,0,0,0,0
20070500000981,-1,-1,-1,-1,0,0,0,2,0,0,0,1010.26,1010.26,0,0,0,0
20070500001038,-1,-1,4147200,4147200,0,0,0,4,1,0,0,891.82,891.82,0,0,0,0
20070500001093,-1,-1,-1,-1,0,0,0,2,0,0,0,745.7,745.7,0,0,0,0
20070500001095,4687200,2300400,1830109,3293568,0,5,9,12,8,219.67,670.28,638.25,1528.2,0,0,0,0
20070500001138,-1,-1,-1,5961600,0,0,2,2,1,0,116.1,505.14,621.24,0,0,0,0
20070500001321,-1,-1,-1,-1,0,0,0,1,0,0,0,1239.15,1239.15,0,0,0,0
20070500001322,-1,-1,-1,-1,0,0,0,2,0,0,0,141.16,141.16,0,0,0,0
20070500001339,-1,-1,-1,8743680,0,2,2,2,2,374.26,497.38,301.86,1173.5,0,0,0,0
20070500001381,8064000,-1,-1,9553371,4,4,2,2,2,400.46,1023.52,210.6,1634.58,0,0,0,0
20070500001390,-1,-1,-1,-1,0,0,0,2,0,0,0,503.95,503.95,0,0,0,0
20070500001477,-1,-1,-1,-1,0,0,0,2,0,0,0,1017.6,1017.6,0,0,0,0
20070500001511,-1,-1,-1,-1,0,0,0,2,0,0,0,133.92,133.92,0,0,0,0
20070500001547,-1,-1,-1,-1,0,0,0,2,0,0,0,254.2,254.2,0,0,0,0
20070500001562,-1,-1,-1,-1,0,0,0,2,0,0,0,268.36,268.36,0,0,0,0
20070500001577,-1,-1,-1,22075200,0,2,2,1,1,567.96,279.36,0.0,847.32,0,0,0,0
20070500001598,-1,-1,-1,8438400,0,0,2,2,1,0,216.8,199.58,416.38,0,0,0,0
20070500001612,-1,-1,-1,-1,0,0,0,2,0,0,0,243.15,243.15,0,0,0,0
20070500001623,-1,-1,-1,-1,0,0,0,2,0,0,0,110.96,110.96,0,0,0,0
20070500001624,-1,-1,-1,-1,0,0,0,2,0,0,0,419.9,419.9,0,0,0,0
20070500001645,-1,-1,-1,-1,0,0,0,2,0,0,0,410.42,410.42,0,0,0,0
20070500001664,-1,-1,-1,-1,0,0,0,2,0,0,0,1020.76,1020.76,0,0,0,0
20070500001717,-1,-1,-1,-1,0,0,0,2,0,0,0,534.96,534.96,0,0,0,0
20070500001742,-1,-1,-1,-1,0,0,0,2,0,0,0,421.48,421.48,0,0,0,0
20070500001801,-1,-1,7776000,12490971,0,2,2,4,2,567.96,423.16,796.2,1787.32,0,0,0,0
20070500001817,-1,-1,-1,-1,0,0,0,2,0,0,0,213.36,213.36,0,0,0,0
20070500001887,-1,-1,-1,-1,0,0,0,2,0,0,0,419.02,419.02,0,0,0,0
20070500001891,-1,-1,-1,-1,0,0,0,2,0,0,0,701.78,701.78,0,0,0,0
20070500001900,-1,-1,-1,-1,0,0,0,2,0,0,0,446.58,446.58,0,0,0,0
20070500001920,-1,-1,-1,-1,0,0,0,2,0,0,0,273.98,273.98,0,0,0,0
20070500001946,-1,-1,-1,-1,0,0,0,2,0,0,0,292.16,292.16,0,0,0,0
20070500001964,2548800,11577600,7488000,7461818,0,5,3,4,4,722.64,597.23,635.33,1955.2,0,0,0,0
20070500002043,-1,-1,-1,-1,0,0,0,2,0,0,0,322.32,322.32,0,0,0,0
20070500002057,-1,-1,-1,-1,0,0,0,2,0,0,0,311.84,311.84,0,0,0,0
20070500002061,-1,-1,2275200,2275200,0,0,0,4,1,0,0,1121.1,1121.1,0,0,0,0
20070500002147,-1,-1,-1,-1,0,0,0,2,0,0,0,442.0,442.0,0,0,0,0
20070500002154,-1,-1,-1,-1,0,0,0,1,0,0,0,82.9,82.9,0,0,0,0
20070500002160,-1,-1,-1,5241600,0,0,2,2,1,0,346.7,285.62,632.32,0,0,0,0
20070500002202,-1,-1,-1,-1,0,0,0,2,0,0,0,353.6,353.6,0,0,0,0
20070500002214,-1,-1,-1,-1,0,0,0,2,0,0,0,180.5,180.5,0,0,0,0
20070500002249,-1,-1,-1,-1,0,0,0,1,0,0,0,80.08,80.08,0,0,0,0
20070500002256,-1,1353600,2030400,7046400,0,1,4,5,3,225.48,547.04,407.75,1180.27,0,0,0,0
20070500002290,-1,-1,-1,-1,0,0,0,1,0,0,0,127.2,127.2,0,0,0,0
20070500002320,-1,-1,7948800,7948800,0,0,0,4,1,0,0,581.14,581.14,0,0,0,0
20070500002343,-1,-1,-1,-1,0,0,0,2,0,0,0,324.32,324.32,0,0,0,0
20070500002374,-1,-1,-1,-1,0,0,0,2,0,0,0,287.08,287.08,0,0,0,0
20070500002424,-1,-1,-1,-1,0,0,0,2,0,0,0,414.68,414.68,0,0,0,0
20070500002434,-1,-1,-1,24019200,0,2,0,2,1,142.86,0,542.28,685.14,0,0,0,0
20070500002438,-1,-1,-1,-1,0,0,0,2,0,0,0,505.14,505.14,0,0,0,0
20070500002496,-1,-1,-1,-1,0,0,0,2,0,0,0,328.26,328.26,0,0,0,0
20070500002505,-1,-1,-1,-1,0,0,0,1,0,0,0,210.74,210.74,0,0,0,0
20070500002524,-1,-1,-1,-1,0,0,0,2,0,0,0,229.42,229.42,0,0,0,0
20070500002528,-1,-1,-1,-1,0,0,0,2,0,0,0,117.38,117.38,0,0,0,0
20070500002547,-1,-1,-1,-1,0,0,0,2,0,0,0,334.94,334.94,0,0,0,0
20070500002562,-1,-1,-1,-1,0,0,0,2,0,0,0,428.88,428.88,0,0,0,0
20070500002586,-1,-1,-1,-1,0,0,0,2,0,0,0,124.22,124.22,0,0,0,0
20070500002603,-1,-1,-1,-1,0,0,0,2,0,0,0,393.92,393.92,0,0,0,0
20070500002625,-1,-1,-1,-1,0,0,0,2,0,0,0,777.66,777.66,0,0,0,0
20070500002646,-1,-1,-1,-1,0,0,0,2,0,0,0,317.74,317.74,0,0,0,0
20070500002656,2804072,2804072,3564000,2971542,0,12,12,5,9,2332.09,1480.98,824.48,4637.55,0,0,0,0
20070500002698,-1,-1,5011200,5011200,0,0,0,4,1,0,0,631.82,631.82,0,0,0,0
20070500002707,-1,-1,-1,-1,0,0,0,1,0,0,0,99.47,99.47,0,0,0,0
20070500002731,-1,-1,-1,-1,0,0,0,2,0,0,0,194.52,194.52,0,0,0,0
20070500002749,-1,-1,-1,-1,0,0,0,2,0,0,0,338.44,338.44,0,0,0,0
20070500002767,-1,-1,-1,-1,0,0,0,1,0,0,0,199.36,199.36,0,0,0,0
20070500002818,-1,-1,-1,-1,0,0,0,2,0,0,0,204.16,204.16,0,0,0,0
20070500002842,-1,-1,-1,-1,0,0,0,2,0,0,0,1037.5,1037.5,0,0,0,0
20070500002898,-1,-1,1008000,1008000,0,0,0,4,1,0,0,586.74,586.74,0,0,0,0
20070500002903,-1,1526400,-1,10108800,0,1,4,1,2,142.08,345.06,87.28,574.42,0,0,0,0
20070500002979,-1,-1,-1,-1,0,0,0,2,0,0,0,221.0,221.0,0,0,0,0
20070500002998,-1,-1,-1,-1,0,0,0,2,0,0,0,239.24,239.24,0,0,0,0
20070500003011,-1,5644800,-1,5719680,0,0,4,2,2,0,459.88,478.48,938.36,0,0,0,0
20070500003036,-1,-1,-1,-1,0,0,0,2,0,0,0,393.92,393.92,0,0,0,0
20070500003042,-1,-1,-1,-1,0,0,0,2,0,0,0,184.8,184.8,0,0,0,0
20070500003047,-1,-1,-1,21081600,0,2,0,2,1,240.94,0,285.62,526.56,0,0,0,0
20070500003053,-1,-1,-1,-1,0,0,0,2,0,0,0,223.3,223.3,0,0,0,0
20070500003093,-1,-1,-1,-1,0,0,0,1,0,0,0,317.75,317.75,0,0,0,0
20070500003098,1728000,-1,-1,8454857,0,4,2,2,2,511.88,319.09,268.36,1099.33,0,0,0,0
20070500003117,-1,-1,-1,-1,0,0,0,2,0,0,0,473.56,473.56,0,0,0,0
20070500003129,-1,-1,-1,-1,0,0,0,2,0,0,0,337.68,337.68,0,0,0,0
20070500003132,-1,-1,-1,-1,0,0,0,1,0,0,0,92.57,92.57,0,0,0,0
20070500003135,-1,-1,-1,-1,0,0,0,2,0,0,0,394.64,394.64,0,0,0,0
20070500003160,-1,-1,-1,-1,0,0,0,2,0,0,0,273.98,273.98,0,0,0,0
20070500003199,-1,-1,-1,-1,0,0,0,2,0,0,0,299.92,299.92,0,0,0,0
20070500003246,-1,-1,-1,12758400,0,0,2,2,1,0,296.58,167.62,464.2,0,0,0,0
20070500003250,-1,-1,5119200,5119200,0,0,0,5,1,0,0,584.4,584.4,0,0,0,0
20070500003271,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
20070500003359,-1,-1,-1,13132800,0,2,2,2,2,268.46,343.64,494.44,1106.54,0,0,0,0
20070500003405,-1,-1,-1,-1,0,0,0,1,0,0,0,112.89,112.89,0,0,0,0
20070500003414,-1,-1,-1,-1,0,0,0,2,0,0,0,442.0,442.0,0,0,0,0
20070500003444,-1,-1,5328000,5328000,0,0,0,4,1,0,0,581.98,581.98,0,0,0,0
20070500003471,-1,-1,-1,-1,0,0,0,2,0,0,0,1037.5,1037.5,0,0,0,0
20070500003505,-1,-1,-1,-1,0,0,0,2,0,0,0,206.28,206.28,0,0,0,0
20070500003540,-1,-1,-1,-1,0,0,0,2,0,0,0,131.3,131.3,0,0,0,0
20070500003567,-1,-1,-1,12078720,0,2,2,2,2,218.36,500.42,584.06,1302.84,0,0,0,0
20070500003615,-1,-1,-1,-1,0,0,0,2,0,0,0,385.0,385.0,0,0,0,0
20070500003620,-1,-1,1274400,1274400,0,0,0,5,1,0,0,659.75,659.75,0,0,0,0
20070500003624,-1,4708800,691200,6667200,0,0,3,4,2,0,861.29,611.51,1472.8,0,0,0,0
20070500003639,-1,-1,-1,-1,0,0,0,2,0,0,0,622.98,622.98,0,0,0,0
20070500003654,-1,-1,6105600,6105600,0,0,0,4,1,0,0,183.92,183.92,0,0,0,0
20070500003684,5241600,-1,-1,12821760,0,4,0,2,2,581.92,0,352.28,934.2,0,0,0,0
20070500003718,-1,4011428,1670400,3621600,0,1,8,4,4,296.02,844.94,610.13,1751.09,0,0,0,0
20070500003731,-1,-1,-1,13288320,0,2,2,2,2,0.0,0.0,0.0,0.0,0,0,0,0
20070500003740,2188800,-1,-1,14014080,0,4,0,2,2,652.48,0,222.51,874.99,0,0,0,0
20070600000032,-1,-1,-1,13754880,0,2,2,2,2,597.1,630.0,522.0,1749.1,0,0,0,0
20070600000085,-1,-1,-1,13564800,0,2,2,2,2,1006.06,847.32,817.2,2670.58,0,0,0,0
20070600000180,-1,-1,-1,-1,0,0,0,2,0,0,0,393.92,393.92,0,0,0,0
20070600000203,-1,-1,-1,-1,0,0,0,2,0,0,0,410.42,410.42,0,0,0,0
20070600000227,-1,-1,3628800,8920800,0,0,2,3,1,0,0.0,161.08,161.08,0,0,0,0
20070600000279,-1,-1,-1,-1,0,0,0,2,0,0,0,263.64,263.64,0,0,0,0
20070600000310,-1,-1,-1,-1,0,0,0,1,0,0,0,180.0,180.0,0,0,0,0
20070600000333,-1,-1,-1,-1,0,0,0,2,0,0,0,221.02,221.02,0,0,0,0
20070600000344,-1,-1,3127680,3127680,0,0,0,6,2,0,0,575.9,575.9,0,0,0,0
20070600000364,-1,-1,-1,-1,0,0,0,2,0,0,0,318.98,318.98,0,0,0,0
20070600000367,-1,-1,3542400,3542400,0,0,0,3,1,0,0,412.3,412.3,0,0,0,0
20070600000426,-1,-1,-1,-1,0,0,0,2,0,0,0,664.64,664.64,0,0,0,0
20070600000463,-1,-1,-1,-1,0,0,0,2,0,0,0,221.0,221.0,0,0,0,0
20070600000498,-1,-1,-1,-1,0,0,0,2,0,0,0,173.64,173.64,0,0,0,0
20070600000572,-1,-1,-1,21600000,0,2,0,2,1,191.28,0,379.34,570.62,0,0,0,0
20070600000585,-1,-1,-1,-1,0,0,0,2,0,0,0,1084.56,1084.56,0,0,0,0
20070600000605,-1,-1,-1,-1,0,0,0,2,0,0,0,191.4,191.4,0,0,0,0
20070600000621,-1,5529600,1094400,4852800,0,0,3,4,2,0,442.24,699.06,1141.3,0,0,0,0
20070600000675,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
20070600000711,-1,-1,-1,13875840,0,2,2,2,2,395.86,385.32,201.42,982.6,0,0,0,0
20070600000721,-1,-1,1209600,1209600,0,0,0,4,1,0,0,658.52,658.52,0,0,0,0
20070600000722,-1,-1,-1,13089600,0,2,2,1,1,114.78,413.68,115.24,643.7,0,0,0,0
20070600000745,-1,-1,-1,-1,0,0,0,2,0,0,0,315.7,315.7,0,0,0,0
20070600000764,-1,-1,-1,-1,0,0,0,2,0,0,0,156.9,156.9,0,0,0,0
20070600000787,-1,-1,-1,-1,0,0,0,2,0,0,0,335.26,335.26,0,0,0,0
20070600000813,-1,-1,-1,-1,0,0,0,2,0,0,0,385.7,385.7,0,0,0,0
20070600000893,-1,-1,-1,-1,0,0,0,2,0,0,0,571.26,571.26,0,0,0,0
20070600000946,10152000,-1,4176000,14472000,0,3,0,4,2,766.48,0,386.5,1152.98,0,0,0,0
20070600001004,-1,-1,-1,-1,0,0,0,2,0,0,0,330.28,330.28,0,0,0,0
20070600001046,-1,-1,-1,-1,0,0,0,1,0,0,0,79.34,79.34,0,0,0,0
20070600001105,-1,-1,-1,-1,0,0,0,2,0,0,0,223.22,223.22,0,0,0,0
20070600001151,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20070600001161,-1,-1,-1,-1,0,0,0,2,0,0,0,328.26,328.26,0,0,0,0
20070600001171,-1,-1,-1,-1,0,0,0,2,0,0,0,206.5,206.5,0,0,0,0
20070600001174,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20070600001209,-1,-1,-1,-1,0,0,0,1,0,0,0,123.1,123.1,0,0,0,0
20070600001211,-1,-1,-1,-1,0,0,0,2,0,0,0,254.2,254.2,0,0,0,0
20070600001246,-1,-1,-1,-1,0,0,0,2,0,0,0,271.14,271.14,0,0,0,0
20070600001254,-1,-1,-1,-1,0,0,0,2,0,0,0,147.06,147.06,0,0,0,0
20070600001268,-1,-1,-1,-1,0,0,0,1,0,0,0,155.92,155.92,0,0,0,0
20070600001331,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20070600001338,-1,-1,-1,-1,0,0,0,2,0,0,0,227.28,227.28,0,0,0,0
20070600001345,-1,-1,-1,-1,0,0,0,2,0,0,0,326.88,326.88,0,0,0,0
20070600001462,-1,-1,-1,8640000,0,2,2,2,2,222.24,529.4,144.92,896.56,0,0,0,0
20070600001517,-1,-1,-1,-1,0,0,0,2,0,0,0,520.06,520.06,0,0,0,0
20070600001526,-1,-1,-1,-1,0,0,0,2,0,0,0,308.0,308.0,0,0,0,0
20070600001532,-1,-1,-1,3484800,0,0,2,2,1,0,363.66,467.32,830.98,0,0,0,0
20070600001551,-1,-1,-1,-1,0,0,0,2,0,0,0,279.28,279.28,0,0,0,0
20070600001589,-1,-1,-1,-1,0,0,0,2,0,0,0,391.9,391.9,0,0,0,0
20070600001591,-1,842400,1555200,4432320,0,2,5,4,3,884.64,782.29,401.57,2068.5,0,0,0,0
20070600001592,-1,-1,-1,-1,0,0,0,2,0,0,0,225.62,225.62,0,0,0,0
20070600001609,-1,-1,-1,-1,0,0,0,2,0,0,0,225.73,225.73,0,0,0,0
20070600001673,-1,-1,748800,748800,0,0,0,4,1,0,0,395.96,395.96,0,0,0,0
20070600001775,-1,-1,-1,-1,0,0,0,2,0,0,0,564.08,564.08,0,0,0,0
20070600001826,1296000,1771200,-1,7315200,0,3,3,1,2,609.74,393.59,130.33,1133.66,0,0,0,0
20070600001832,-1,-1,-1,-1,0,0,0,1,0,0,0,135.04,135.04,0,0,0,0
20070600001839,-1,-1,-1,-1,0,0,0,2,0,0,0,241.76,241.76,0,0,0,0
20070600001862,2851200,-1,-1,14670720,0,3,2,1,2,428.96,314.32,196.97,940.25,0,0,0,0
20070600001887,-1,-1,-1,35769600,0,2,0,1,1,172.27,0,188.75,361.02,0,0,0,0
20070600001938,-1,-1,2332800,2332800,0,0,0,4,1,0,0,281.68,281.68,0,0,0,0
20070600001962,-1,-1,3859200,3859200,0,0,0,4,1,0,0,1568.54,1568.54,0,0,0,0
20070600001980,-1,-1,-1,-1,0,0,0,1,0,0,0,175.45,175.45,0,0,0,0
20070600001987,-1,-1,-1,-1,0,0,0,2,0,0,0,444.86,444.86,0,0,0,0
20070600002034,-1,-1,-1,-1,0,0,0,2,0,0,0,476.3,476.3,0,0,0,0
20070600002035,-1,-1,-1,-1,0,0,0,2,0,0,0,389.06,389.06,0,0,0,0
20070600002085,3680640,-1,3888000,7430400,0,6,2,4,4,949.79,140.32,648.02,1738.13,0,0,0,0
20070600002101,-1,-1,-1,-1,0,0,0,2,0,0,0,270.0,270.0,0,0,0,0
20070600002119,-1,-1,2116800,2116800,0,0,0,3,1,0,0,473.99,473.99,0,0,0,0
20070600002194,-1,-1,-1,-1,0,0,0,2,0,0,0,507.78,507.78,0,0,0,0
20070600002203,-1,-1,2829600,2829600,0,0,0,5,1,0,0,543.04,543.04,0,0,0,0
20070600002209,-1,-1,4550400,4550400,0,0,0,4,1,0,0,583.96,583.96,0,0,0,0
20070600002313,-1,-1,-1,-1,0,0,0,2,0,0,0,340.4,340.4,0,0,0,0
20070600002383,-1,-1,-1,-1,0,0,0,2,0,0,0,224.76,224.76,0,0,0,0
20070600002389,2584145,2178514,3357257,2579294,0,12,15,8,11,1595.47,1679.53,1012.72,4287.72,0,55,0,55
20070600002390,-1,-1,-1,-1,0,0,0,1,0,0,0,149.96,149.96,0,0,0,0
20070600002397,-1,-1,-1,-1,0,0,0,2,0,0,0,199.64,199.64,0,0,0,0
20070600002423,-1,-1,460800,460800,0,0,0,4,1,0,0,1612.98,1612.98,0,0,0,0
20070600002452,3628800,3357257,4579200,4101942,0,7,8,7,7,1579.01,1508.47,971.07,4058.55,0,0,0,0
20070600002470,-1,-1,-1,-1,0,0,0,2,0,0,0,170.93,170.93,0,0,0,0
20070600002573,-1,-1,-1,-1,0,0,0,2,0,0,0,382.78,382.78,0,0,0,0
20070600002595,-1,-1,-1,-1,0,0,0,2,0,0,0,231.31,231.31,0,0,0,0
20070600002600,-1,-1,129600,129600,0,0,0,3,1,0,0,498.95,498.95,0,0,0,0
20070600002665,259200,3139200,-1,6615771,0,3,4,1,2,241.53,614.36,257.91,1113.8,0,0,0,0
20070700000145,-1,-1,-1,-1,0,0,0,2,0,0,0,164.24,164.24,0,0,0,0
20070700000192,-1,-1,-1,27331200,0,2,0,2,1,1319.96,0,139.14,1459.1,0,0,0,0
20070700000238,-1,-1,-1,-1,0,0,0,1,0,0,0,87.72,87.72,0,0,0,0
20070700000258,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
20070700000278,-1,-1,-1,-1,0,0,0,2,0,0,0,350.88,350.88,0,0,0,0
20070700000411,-1,-1,-1,-1,0,0,0,2,0,0,0,959.76,959.76,0,0,0,0
20070700000427,-1,-1,-1,-1,0,0,0,2,0,0,0,132.86,132.86,0,0,0,0
20070700000465,-1,-1,1814400,1814400,0,0,0,4,1,0,0,308.96,308.96,0,0,0,0
20070700000532,-1,-1,-1,-1,0,0,0,2,0,0,0,315.7,315.7,0,0,0,0
20070700000581,-1,-1,86400,86400,0,0,0,4,1,0,0,276.94,276.94,0,0,0,0
20070700000628,-1,-1,-1,-1,0,0,0,2,0,0,0,245.84,245.84,0,0,0,0
20070700000669,-1,-1,-1,-1,0,0,0,2,0,0,0,476.62,476.62,0,0,0,0
20070700000674,-1,-1,-1,-1,0,0,0,2,0,0,0,306.22,306.22,0,0,0,0
20070700000726,-1,-1,3715200,3715200,0,0,0,4,1,0,0,909.48,909.48,0,0,0,0
20070700000732,-1,-1,-1,-1,0,0,0,2,0,0,0,498.74,498.74,0,0,0,0
20070700000735,-1,-1,-1,-1,0,0,0,2,0,0,0,393.94,393.94,0,0,0,0
20070700000782,-1,-1,-1,-1,0,0,0,2,0,0,0,239.24,239.24,0,0,0,0
20070700000850,-1,-1,-1,28108800,0,2,0,2,1,177.28,0,417.99,595.27,0,0,0,0
20070700000857,-1,-1,-1,-1,0,0,0,2,0,0,0,266.94,266.94,0,0,0,0
20070700000927,-1,-1,-1,12648960,0,2,2,2,2,434.67,414.93,398.71,1248.31,0,0,0,0
20070700000940,-1,-1,-1,-1,0,0,0,2,0,0,0,347.92,347.92,0,0,0,0
20070700000976,-1,-1,-1,-1,0,0,0,2,0,0,0,101.44,101.44,0,0,0,0
20070700001047,-1,-1,-1,-1,0,0,0,2,0,0,0,86.68,86.68,0,0,0,0
20070700001051,-1,-1,-1,-1,0,0,0,2,0,0,0,137.24,137.24,0,0,0,0
20070700001063,-1,-1,-1,-1,0,0,0,2,0,0,0,191.4,191.4,0,0,0,0
20070700001090,-1,-1,-1,-1,0,0,0,2,0,0,0,346.69,346.69,0,0,0,0
20070700001208,-1,-1,-1,-1,0,0,0,2,0,0,0,333.64,333.64,0,0,0,0
20070700001265,-1,-1,-1,-1,0,0,0,1,0,0,0,256.04,256.04,0,0,0,0
20070700001292,-1,-1,12614400,14394240,0,2,1,3,2,144.72,90.91,410.11,645.74,0,0,0,0
20070700001313,-1,-1,-1,-1,0,0,0,2,0,0,0,100.6,100.6,0,0,0,0
20070700001322,-1,-1,-1,11404800,0,0,2,2,1,0,329.54,149.28,478.82,0,0,0,0
20070700001343,-1,-1,-1,-1,0,0,0,1,0,0,0,111.65,111.65,0,0,0,0
20070700001364,-1,892800,-1,6030720,0,0,4,2,2,0,1013.3,413.08,1426.38,0,0,0,0
20070700001421,-1,-1,-1,-1,0,0,0,2,0,0,0,223.3,223.3,0,0,0,0
20070700001428,-1,-1,6105600,6105600,0,0,0,4,1,0,0,407.42,407.42,0,0,0,0
20070700001482,-1,-1,-1,-1,0,0,0,2,0,0,0,145.2,145.2,0,0,0,0
20070700001496,-1,-1,4752000,4752000,0,0,0,3,1,0,0,278.81,278.81,0,0,0,0
20070700001508,-1,-1,-1,10137600,0,0,2,2,1,0,560.2,238.32,798.52,0,0,0,0
20070700001518,-1,-1,-1,-1,0,0,0,2,0,0,0,291.12,291.12,0,0,0,0
20070700001525,-1,-1,-1,-1,0,0,0,2,0,0,0,444.86,444.86,0,0,0,0
20070700001536,-1,-1,-1,-1,0,0,0,2,0,0,0,285.58,285.58,0,0,0,0
