id,travel_gap_2013,travel_gap_2014,travel_gap_2015,travel_gap,booking_count,frequency_count_2013,frequency_count_2014,frequency_count_2015,frequency_count,revenue_count_2013,revenue_count_2014,revenue_count_2015,revenue_count,duty_free_count_2013,duty_free_count_2014,duty_free_count_2015,duty_free_count
20150200106886,-1,-1,-1,-1,0,0,0,2,0,0,0,666.3,666.3,0,0,0,0
20150200106894,-1,-1,-1,-1,0,0,0,1,0,0,0,146.96,146.96,0,0,0,0
20150200106899,-1,-1,-1,-1,0,0,0,2,0,0,0,162.66,162.66,0,0,0,0
20150200106900,-1,-1,5011200,9244800,0,0,2,4,2,0,362.48,524.12,886.6,0,0,0,0
20150200106906,-1,-1,-1,-1,0,0,0,1,0,0,0,141.22,141.22,0,0,0,0
20150200106916,-1,-1,-1,-1,0,0,0,2,0,0,0,268.36,268.36,0,0,0,0
20150200106923,-1,-1,-1,-1,0,0,0,2,0,0,0,629.16,629.16,0,0,44,44
20150200106926,-1,-1,-1,-1,1,0,0,2,0,0,0,1002.28,1002.28,0,0,0,0
20150200106930,-1,-1,-1,-1,0,0,0,2,0,0,0,282.22,282.22,0,0,0,0
20150200106944,-1,-1,-1,-1,0,0,0,2,0,0,0,202.06,202.06,0,0,0,0
20150200106947,-1,-1,-1,-1,0,0,0,2,0,0,0,482.98,482.98,0,0,0,0
20150200106949,-1,-1,-1,-1,0,0,0,2,0,0,0,206.54,206.54,0,0,0,0
20150200106966,-1,-1,-1,-1,0,0,0,2,0,0,0,404.0,404.0,0,0,0,0
20150200106970,-1,-1,489600,489600,0,0,0,4,1,0,0,411.66,411.66,0,0,0,0
20150200106986,-1,-1,4078080,4949485,0,0,2,6,2,0,280.0,697.07,977.07,0,0,0,0
20150200106987,-1,14731200,2203200,6842880,0,0,3,3,2,0,415.07,1528.23,1943.3,0,0,0,0
20150200106990,-1,-1,-1,-1,0,0,0,2,0,0,0,461.3,461.3,0,0,0,0
20150200106992,-1,-1,-1,-1,0,0,0,2,0,0,0,179.69,179.69,0,0,0,0
20150200107008,-1,-1,-1,15984000,0,2,0,2,1,1269.95,0,461.3,1731.25,0,0,0,0
20150200107009,-1,-1,-1,-1,0,0,0,2,0,0,0,206.54,206.54,0,0,0,0
20150200107052,-1,-1,-1,-1,0,0,0,2,0,0,0,271.34,271.34,0,0,0,0
20150200107057,-1,-1,892800,892800,0,0,0,4,1,0,0,1786.0,1786.0,0,0,0,0
20150200107083,-1,-1,1353600,1353600,0,0,0,4,1,0,0,683.92,683.92,0,0,0,0
20150200107092,-1,-1,-1,-1,0,0,0,2,0,0,0,399.72,399.72,0,0,0,0
20150200107097,-1,2649600,-1,8104320,0,0,4,2,2,0,440.32,279.24,719.56,0,0,0,0
20150200107101,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
20150200107114,-1,-1,-1,-1,0,0,0,1,0,0,0,289.1,289.1,0,0,0,0
20150200107140,-1,-1,-1,-1,0,0,0,2,0,0,0,69.78,69.78,0,0,0,0
20150200107141,-1,-1,-1,-1,0,0,0,2,0,0,0,350.88,350.88,0,0,0,0
20150200107152,-1,-1,-1,20044800,0,2,0,2,1,1074.96,0,271.34,1346.3,0,0,0,0
20150200107156,-1,-1,-1,-1,0,0,0,2,0,0,0,289.56,289.56,0,0,0,0
20150200107163,-1,-1,-1,-1,0,0,0,1,0,0,0,167.57,167.57,0,0,0,0
20150200107168,-1,-1,-1,-1,0,0,0,2,0,0,0,219.24,219.24,0,0,0,0
20150200107187,-1,-1,374400,6877440,0,0,2,4,2,0,687.96,689.84,1377.8,0,0,0,0
20150200107189,-1,-1,547200,547200,0,0,0,4,1,0,0,712.66,712.66,0,0,0,0
20150200107197,-1,-1,-1,-1,0,0,0,2,0,0,0,279.32,279.32,0,0,0,0
20150200107199,-1,-1,86400,86400,0,0,0,4,1,0,0,950.0,950.0,0,0,0,0
20150200107201,-1,-1,-1,-1,0,0,0,1,0,0,0,180.9,180.9,0,0,0,0
20150200107220,-1,-1,-1,-1,0,0,0,2,0,0,0,327.14,327.14,0,0,0,0
20150200107223,-1,-1,-1,-1,0,0,0,2,0,0,0,538.16,538.16,0,0,0,0
20150200107227,-1,-1,10454400,10454400,0,0,0,3,1,0,0,441.72,441.72,0,0,0,0
20150200107233,-1,-1,-1,-1,0,0,0,2,0,0,0,916.08,916.08,0,0,0,0
20150200107238,-1,-1,2989440,2989440,0,0,0,6,2,0,0,301.35,301.35,0,0,0,0
20150200107249,-1,-1,3024000,2044800,0,0,1,3,1,0,226.85,365.15,592.0,0,0,0,0
20150200107266,-1,-1,-1,-1,0,0,0,2,0,0,0,234.76,234.76,0,0,0,0
20150200107270,-1,-1,2289600,6004800,0,2,0,7,3,253.9,0,1537.41,1791.31,0,0,0,0
20150200107289,-1,-1,-1,-1,0,0,0,2,0,0,0,267.18,267.18,0,0,0,0
20150200107302,-1,-1,-1,11635200,0,0,2,2,1,0,555.76,536.0,1091.76,0,0,0,0
20150200107317,-1,-1,9547200,9547200,0,0,0,3,1,0,0,446.13,446.13,0,0,0,0
20150200107320,-1,-1,-1,-1,0,0,0,2,0,0,0,1013.34,1013.34,0,0,0,0
20150200107322,-1,-1,-1,-1,0,0,0,2,0,0,0,207.42,207.42,0,0,0,0
20150200107324,-1,-1,-1,-1,0,0,0,2,0,0,0,434.38,434.38,0,0,0,0
20150200107333,-1,8294400,4078080,6998400,0,2,4,6,4,557.64,1097.28,1759.28,3414.2,0,0,0,0
20150200107336,-1,-1,-1,-1,0,0,0,2,0,0,0,134.36,134.36,0,0,0,0
20150200107344,-1,-1,-1,-1,0,0,0,2,0,0,0,687.36,687.36,0,0,0,0
20150200107350,-1,-1,-1,10569600,0,0,2,2,1,0,229.1,255.18,484.28,0,0,0,0
20150200107353,-1,-1,-1,-1,0,0,0,2,0,0,0,413.56,413.56,0,0,0,0
20150200107355,2175709,980452,3240000,1861714,0,12,24,7,14,786.34,1558.0,568.56,2912.9,0,0,0,0
20150200107357,-1,-1,-1,-1,0,0,0,2,0,0,0,515.54,515.54,0,0,0,0
20150200107359,-1,-1,6220800,6220800,0,0,0,4,1,0,0,484.06,484.06,0,0,0,0
20150200107362,-1,-1,3594240,10935771,0,1,1,6,2,187.89,156.33,584.28,928.5,0,0,0,0
20150200107369,-1,-1,-1,-1,0,0,0,2,0,0,0,107.7,107.7,0,0,0,0
20150200107378,-1,-1,-1,-1,0,0,0,2,0,0,0,156.04,156.04,0,0,0,0
20150200107399,-1,-1,6436800,6436800,0,0,0,3,1,0,0,256.85,256.85,0,0,0,0
20150200107412,-1,-1,-1,-1,0,0,0,2,0,0,0,350.44,350.44,0,0,0,0
20150200107413,-1,-1,-1,2332800,0,0,2,2,1,0,133.78,281.51,415.29,0,0,0,0
20150200107426,-1,-1,3456000,8748000,0,0,2,3,1,0,536.64,450.91,987.55,0,0,0,0
20150200107435,-1,-1,-1,-1,0,0,0,2,0,0,0,339.64,339.64,0,0,0,0
20150200107437,-1,-1,-1,-1,0,0,0,2,0,0,0,375.22,375.22,0,0,0,0
20150200107438,-1,-1,-1,-1,0,0,0,2,0,0,0,339.64,339.64,0,0,0,0
20150200107439,1382400,-1,5875200,10022400,0,4,0,3,2,3525.79,0,2423.65,5949.44,0,0,0,0
20150200107443,-1,-1,-1,-1,0,0,0,2,0,0,0,339.64,339.64,0,0,0,0
20150200107453,-1,-1,6091200,10483200,1,0,1,3,1,0,213.88,616.58,830.46,0,0,0,0
20150200107460,-1,-1,-1,4492800,0,0,2,2,1,0,177.92,1119.88,1297.8,0,0,0,0
20150200107473,-1,-1,-1,-1,0,0,0,2,0,0,0,254.2,254.2,0,0,0,0
20150200107474,-1,-1,-1,-1,0,0,0,2,0,0,0,534.3,534.3,0,0,0,0
20150200107482,-1,-1,-1,-1,0,0,0,2,0,0,0,123.76,123.76,0,0,0,0
20150200107489,-1,-1,-1,-1,0,0,0,2,0,0,0,773.58,773.58,0,0,0,0
20150200107491,-1,-1,-1,-1,0,0,0,2,0,0,0,271.34,271.34,0,0,0,0
20150200107495,-1,-1,-1,15789600,0,2,1,2,1,173.98,96.98,434.17,705.13,0,0,0,0
20150200107499,-1,-1,-1,-1,0,0,0,1,0,0,0,117.56,117.56,0,0,0,0
20150200107505,-1,-1,12182400,22060800,0,1,0,3,1,192.6,0,539.52,732.12,0,0,0,0
20150200107519,-1,-1,-1,22766400,0,1,0,2,1,73.33,0,689.14,762.47,0,0,0,0
20150200107528,-1,-1,4262400,12078720,0,2,0,4,2,1380.6,0,959.98,2340.58,0,0,0,0
20150200107533,-1,-1,129600,129600,0,0,0,3,1,0,0,296.77,296.77,0,0,0,0
20150200107534,-1,-1,-1,-1,0,0,0,2,0,0,0,288.42,288.42,0,0,0,0
20150200107537,-1,-1,-1,7344000,0,0,2,1,1,0,373.64,42.58,416.22,0,0,0,0
20150200107542,-1,-1,-1,-1,0,0,0,2,0,0,0,1056.0,1056.0,0,0,0,0
20150200107544,-1,-1,129600,129600,0,0,0,3,1,0,0,235.61,235.61,0,0,0,0
20150200107550,-1,-1,547200,547200,0,0,0,4,1,0,0,463.28,463.28,0,0,0,0
20150200107554,5659200,4046400,2764800,4326646,0,3,7,4,4,207.9,459.11,272.52,939.53,0,0,0,0
20150200107556,-1,-1,4694400,4694400,0,0,0,4,1,0,0,279.41,279.41,0,0,0,0
20150200107561,-1,-1,547200,547200,0,0,0,4,1,0,0,463.28,463.28,0,0,0,0
20150200107563,-1,-1,-1,-1,0,0,0,1,0,0,0,90.74,90.74,0,0,0,0
20150200107566,-1,-1,1670400,1670400,0,0,0,4,1,0,0,734.0,734.0,0,0,0,0
20150200107572,-1,-1,144000,144000,0,0,0,4,1,0,0,1338.6,1338.6,0,0,0,0
20150200107576,-1,-1,4855680,5085257,0,0,2,6,2,0,158.42,747.48,905.9,0,0,0,0
20150200107578,-1,-1,1296000,1296000,0,0,0,4,1,0,0,596.76,596.76,0,0,0,0
20150200107580,-1,-1,4838400,4838400,0,0,0,4,1,0,0,786.42,786.42,0,0,0,0
20150200107583,-1,-1,-1,7896960,0,2,2,2,2,136.34,111.14,132.16,379.64,0,0,0,0
20150200107585,-1,13219200,-1,8928000,0,0,3,1,1,0,348.13,128.11,476.24,0,0,0,0
20150200107588,-1,-1,2764800,2764800,0,0,0,4,1,0,0,668.46,668.46,0,0,0,0
20150200107594,-1,-1,-1,-1,0,0,0,2,0,0,0,151.28,151.28,0,0,0,0
20150200107602,-1,-1,129600,129600,0,0,0,3,1,0,0,307.27,307.27,0,0,0,0
20150200107604,-1,-1,-1,-1,0,0,0,2,0,0,0,126.96,126.96,0,0,0,0
20150200107612,-1,-1,-1,-1,0,0,0,1,0,0,0,55.95,55.95,0,0,0,0
20150200107613,-1,-1,-1,-1,0,0,0,2,0,0,0,291.1,291.1,0,0,0,0
20150200107623,-1,-1,-1,20937600,0,2,0,2,1,1024.64,0,1098.66,2123.3,0,0,0,0
20150200107628,-1,-1,-1,-1,0,0,0,2,0,0,0,175.84,175.84,0,0,0,0
20150200107629,-1,-1,-1,-1,0,0,0,2,0,0,0,428.96,428.96,0,0,0,0
20150200107636,-1,-1,-1,-1,0,0,0,2,0,0,0,390.26,390.26,0,0,0,0
20150200107650,-1,-1,-1,-1,0,0,0,2,0,0,0,209.14,209.14,0,0,0,0
20150200107654,-1,-1,-1,-1,0,0,0,2,0,0,0,356.32,356.32,0,0,0,0
20150200107661,-1,-1,-1,-1,0,0,0,2,0,0,0,416.24,416.24,0,0,0,0
20150200107665,-1,-1,-1,-1,0,0,0,2,0,0,0,416.24,416.24,0,0,0,0
20150200107667,-1,-1,777600,777600,0,0,0,3,1,0,0,501.07,501.07,0,0,0,0
20150200107670,-1,-1,1479600,1479600,0,0,0,9,3,0,0,2443.19,2443.19,0,0,0,0
20150200107678,-1,-1,1036800,1036800,0,0,0,4,1,0,0,355.26,355.26,0,0,0,0
20150200107695,-1,-1,144000,144000,0,0,0,4,1,0,0,1338.6,1338.6,0,0,0,0
20150200107703,-1,-1,-1,-1,0,0,0,1,0,0,0,58.96,58.96,0,0,0,0
20150200107706,-1,-1,-1,-1,0,0,0,2,0,0,0,260.0,260.0,0,0,0,0
20150200107707,-1,-1,2211840,5455542,0,0,2,6,2,0,117.76,472.26,590.02,0,0,0,0
20150200107708,-1,-1,2376000,1872000,1,0,1,3,1,0,189.37,442.23,631.6,0,0,0,0
20150200107709,-1,-1,4752000,4752000,0,0,0,4,1,0,0,797.14,797.14,0,0,0,0
20150200107715,11448000,4536000,-1,8467200,1,3,3,2,2,714.49,614.29,1273.88,2602.66,0,0,0,0
20150200107717,-1,-1,1036800,1036800,0,0,0,4,1,0,0,449.08,449.08,0,0,0,0
20150200107723,-1,-1,1036800,1036800,0,0,0,4,1,0,0,449.08,449.08,0,0,0,0
20150200107725,-1,-1,-1,19670400,0,2,0,2,1,402.68,0,231.94,634.62,0,0,0,0
20150200107726,-1,-1,-1,-1,0,0,0,2,0,0,0,231.94,231.94,0,0,0,0
20150200107728,-1,-1,3412800,3412800,0,0,0,3,1,0,0,430.3,430.3,0,0,0,0
20150200107731,-1,-1,1512000,1512000,0,0,0,3,1,0,0,316.84,316.84,0,0,0,0
20150200107735,-1,-1,-1,-1,0,0,0,2,0,0,0,147.78,147.78,0,0,0,0
20150200107739,-1,-1,-1,-1,0,0,0,1,0,0,0,153.49,153.49,0,0,0,0
20150200107744,-1,662400,2448000,3283200,0,0,4,4,2,0,534.79,363.12,897.91,0,0,0,0
20150200107750,4773600,-1,-1,7948800,0,5,1,2,2,893.24,203.12,1273.88,2370.24,0,0,0,0
20150200107757,-1,-1,-1,-1,0,0,0,2,0,0,0,697.3,697.3,0,0,0,0
20150200107759,-1,-1,-1,-1,0,0,0,2,0,0,0,270.78,270.78,0,0,0,0
20150200107761,-1,-1,-1,-1,0,0,0,2,0,0,0,231.98,231.98,0,0,0,0
20150200107762,-1,-1,432000,432000,0,0,0,4,1,0,0,436.16,436.16,0,0,0,0
20150200107765,-1,-1,-1,-1,0,0,0,2,0,0,0,738.1,738.1,0,0,0,0
20150200107788,-1,-1,-1,-1,0,0,0,2,0,0,0,480.18,480.18,0,0,0,0
20150200107793,-1,-1,-1,-1,0,0,0,1,0,0,0,169.43,169.43,0,0,0,0
20150200107794,-1,-1,-1,-1,0,0,0,1,0,0,0,160.26,160.26,0,0,0,0
20150200107812,-1,-1,-1,-1,0,0,0,1,0,0,0,347.75,347.75,0,0,0,0
20150200107813,-1,-1,3945600,8565942,0,2,2,4,2,634.98,545.49,3176.21,4356.68,0,0,0,0
20150200107814,-1,-1,1192320,8366400,0,1,0,6,2,338.88,0,632.16,971.04,0,0,0,0
20150200107825,-1,-1,-1,-1,0,0,0,2,0,0,0,256.58,256.58,0,0,0,0
20150200107838,-1,-1,-1,-1,0,0,0,2,0,0,0,129.91,129.91,0,0,0,0
20150200107844,-1,-1,-1,-1,0,0,1,1,0,0,193.77,193.77,387.54,0,0,0,0
20150200107846,-1,-1,316800,316800,0,0,0,4,1,0,0,605.0,605.0,0,0,0,0
20150200107849,-1,-1,-1,-1,0,0,0,2,0,0,0,217.82,217.82,0,0,0,0
20150200107856,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
20150200107860,-1,-1,-1,-1,0,0,0,2,0,0,0,186.24,186.24,0,0,0,0
20150200107863,-1,-1,-1,-1,0,0,0,2,0,0,0,135.74,135.74,0,0,0,0
20150200107868,-1,-1,-1,-1,0,0,0,2,0,0,0,135.74,135.74,0,0,0,0
20150200107869,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
20150200107873,-1,-1,-1,-1,0,0,0,2,0,0,0,203.36,203.36,0,0,0,0
20150200107880,4838400,4561920,5529600,5840640,0,5,6,5,5,978.21,716.9,635.65,2330.76,0,0,0,0
20150200107890,-1,-1,86400,86400,0,0,0,4,1,0,0,135.74,135.74,0,0,0,0
20150200107891,-1,-1,345600,345600,0,0,0,4,1,0,0,1976.66,1976.66,0,0,0,0
20150200107906,-1,-1,518400,518400,0,0,0,3,1,0,0,484.48,484.48,0,0,0,0
20150200108565,-1,-1,-1,-1,0,0,0,2,0,0,0,254.18,254.18,0,0,0,0
20150200108966,-1,-1,-1,-1,0,0,0,1,0,0,0,120.66,120.66,0,0,0,0
20150200110223,-1,-1,-1,-1,0,0,0,2,0,0,0,84.44,84.44,0,0,0,0
20150200110254,-1,-1,-1,-1,0,0,0,2,0,0,0,61.62,61.62,0,0,0,0
20150200110368,-1,-1,-1,-1,0,0,0,2,0,0,0,84.44,84.44,0,0,0,0
20150200110373,-1,-1,-1,-1,0,0,0,2,0,0,0,84.44,84.44,0,0,0,0
20150200110451,-1,-1,-1,-1,0,0,0,2,0,0,0,729.62,729.62,0,0,0,0
20150200111048,-1,-1,-1,-1,0,0,0,2,0,0,0,91.52,91.52,0,0,0,0
20150200111126,-1,-1,-1,-1,0,0,0,2,0,0,0,113.76,113.76,0,0,0,0
20150200111553,-1,-1,-1,-1,0,0,0,2,0,0,0,257.86,257.86,0,0,0,0
20150200112964,-1,-1,-1,-1,0,0,0,2,0,0,0,352.28,352.28,0,0,0,0
20150200113032,-1,-1,-1,-1,0,0,0,2,0,0,0,323.72,323.72,0,0,0,0
20150200113152,-1,-1,4557600,4557600,1,0,0,5,1,0,0,915.65,915.65,0,0,0,0
20150200114363,-1,-1,5400000,5400000,2,0,0,3,1,0,0,515.86,515.86,0,0,0,0
20150200115544,-1,-1,-1,-1,0,0,0,2,0,0,0,374.04,374.04,0,0,0,0
20150200115594,-1,-1,-1,-1,0,0,0,2,0,0,0,379.34,379.34,0,0,0,0
20150200115595,-1,-1,-1,-1,0,0,0,2,0,0,0,285.52,285.52,0,0,0,0
20150200117368,-1,-1,-1,-1,0,0,0,2,0,0,0,195.78,195.78,0,0,0,0
20150200118293,-1,-1,-1,-1,0,0,0,2,0,0,0,342.86,342.86,0,0,0,0
20150200118314,-1,-1,-1,-1,0,0,0,2,0,0,0,222.42,222.42,0,0,0,0
20150200118654,-1,-1,-1,-1,0,0,0,2,0,0,0,798.94,798.94,0,0,0,0
20150200119176,-1,-1,-1,-1,0,0,0,2,0,0,0,270.08,270.08,0,0,0,0
20150200119177,-1,-1,-1,-1,0,0,0,2,0,0,0,345.92,345.92,0,0,0,0
20150200119244,-1,-1,-1,-1,0,0,0,2,0,0,0,603.0,603.0,0,0,0,0
20150200119349,-1,-1,-1,-1,0,0,0,2,0,0,0,180.9,180.9,0,0,0,0
20150200119571,-1,-1,-1,-1,0,0,0,2,0,0,0,441.68,441.68,0,0,0,0
20150200119792,-1,-1,4176000,4176000,0,0,0,4,1,0,0,424.82,424.82,0,0,0,0
20150200119886,-1,-1,-1,-1,0,0,0,2,0,0,0,339.58,339.58,0,0,0,0
20150200119968,-1,-1,-1,-1,0,0,0,2,0,0,0,546.98,546.98,0,0,0,0
20150200120275,-1,-1,-1,-1,0,0,0,1,0,0,0,203.51,203.51,0,0,0,0
20150200120788,-1,-1,7430400,7430400,0,0,0,4,1,0,0,1638.94,1638.94,0,0,0,0
20150200121063,-1,-1,-1,-1,0,0,0,2,0,0,0,352.28,352.28,0,0,0,0
20150200122007,-1,-1,-1,-1,0,0,0,2,0,0,0,84.48,84.48,0,0,0,0
20150200122996,-1,-1,-1,-1,0,0,0,2,0,0,0,132.66,132.66,0,0,0,0
20150200123051,-1,-1,-1,-1,0,0,0,2,0,0,0,270.08,270.08,0,0,0,0
20150200124433,-1,-1,-1,-1,0,0,0,2,0,0,0,374.5,374.5,0,0,0,0
20150200124562,-1,-1,-1,-1,0,0,0,2,0,0,0,380.84,380.84,0,0,0,0
20150200124669,-1,-1,-1,-1,0,0,0,2,0,0,0,588.0,588.0,0,0,0,0
20150200125495,-1,-1,2289600,2289600,0,0,0,3,1,0,0,586.03,586.03,0,0,0,0
20150200125499,-1,-1,-1,-1,0,0,0,2,0,0,0,683.26,683.26,0,0,0,0
20150200125733,-1,-1,-1,-1,0,0,0,2,0,0,0,277.14,277.14,0,0,0,0
20150200127027,-1,-1,-1,-1,0,0,0,2,0,0,0,224.34,224.34,0,0,0,0
20150200128570,-1,-1,-1,-1,0,0,0,2,0,0,0,339.64,339.64,0,0,0,0
20150200128578,-1,-1,-1,-1,0,0,0,2,0,0,0,333.24,333.24,0,0,0,0
20150200128951,-1,-1,-1,-1,0,0,0,2,0,0,0,574.0,574.0,0,0,0,0
20150200129530,-1,-1,-1,-1,0,0,0,2,0,0,0,352.28,352.28,0,0,0,0
20150200129726,-1,-1,-1,-1,0,0,0,2,0,0,0,249.06,249.06,0,0,0,0
20150200129740,-1,-1,-1,-1,0,0,0,2,0,0,0,244.38,244.38,0,0,0,0
20150200130185,-1,-1,-1,-1,0,0,0,2,0,0,0,307.84,307.84,0,0,0,0
20150200130199,-1,-1,-1,-1,0,0,0,2,0,0,0,285.98,285.98,0,0,0,0
20150200130233,-1,-1,-1,-1,0,0,0,2,0,0,0,307.84,307.84,0,0,0,0
20150200130248,-1,-1,-1,-1,0,0,0,2,0,0,0,285.62,285.62,0,0,0,0
20150200130250,-1,-1,-1,-1,0,0,0,2,0,0,0,307.84,307.84,0,0,0,0
20150200130261,-1,-1,-1,-1,0,0,0,2,0,0,0,236.72,236.72,0,0,0,0
20150200131148,-1,-1,-1,-1,0,0,0,1,0,0,0,167.23,167.23,0,0,0,0
20150200131485,-1,-1,-1,-1,0,0,0,1,0,0,0,116.14,116.14,0,0,0,0
20150200132770,-1,-1,403200,403200,0,0,0,4,1,0,0,304.14,304.14,0,0,0,0
20150200132896,-1,-1,-1,-1,0,0,0,2,0,0,0,291.12,291.12,0,0,0,0
20150200132934,-1,-1,-1,-1,0,0,0,2,0,0,0,415.74,415.74,0,0,0,0
20150200133268,-1,-1,-1,-1,0,0,0,2,0,0,0,132.66,132.66,0,0,0,0
20150200134125,-1,-1,-1,-1,0,0,0,1,0,0,0,40.22,40.22,0,0,0,0
20150200134187,-1,-1,-1,-1,0,0,0,2,0,0,0,582.6,582.6,0,0,0,0
20150200134468,-1,-1,-1,-1,0,0,0,2,0,0,0,264.16,264.16,0,0,0,0
20150200136145,-1,-1,-1,-1,0,0,0,2,0,0,0,91.4,91.4,0,0,0,0
20150200136235,-1,-1,3168000,3168000,0,0,0,4,1,0,0,278.0,278.0,0,0,0,0
20150200137662,-1,-1,-1,-1,0,0,0,2,0,0,0,285.62,285.62,0,0,0,0
20150200137680,-1,-1,-1,-1,0,0,0,2,0,0,0,281.54,281.54,0,0,0,0
20150200137709,-1,-1,-1,-1,0,0,0,2,0,0,0,207.22,207.22,0,0,0,0
20150200137899,-1,-1,-1,-1,0,0,0,2,0,0,0,260.56,260.56,0,0,0,0
20150200137900,-1,-1,-1,-1,0,0,0,2,0,0,0,260.56,260.56,0,0,0,0
20150200138055,-1,-1,-1,-1,0,0,0,2,0,0,0,328.48,328.48,0,0,0,0
20150200138378,-1,-1,-1,-1,0,0,0,2,0,0,0,676.4,676.4,0,0,0,0
20150200138960,-1,-1,-1,-1,0,0,0,2,0,0,0,460.18,460.18,0,0,0,0
20150200139822,-1,-1,-1,-1,0,0,0,2,0,0,0,450.0,450.0,0,0,0,0
20150200140152,-1,-1,-1,-1,0,0,0,2,0,0,0,93.78,93.78,0,0,0,0
20150200140257,-1,-1,-1,-1,0,0,0,2,0,0,0,441.14,441.14,0,0,0,0
20150200140258,-1,-1,-1,-1,0,0,0,2,0,0,0,326.88,326.88,0,0,0,0
20150200140347,-1,-1,-1,-1,0,0,0,2,0,0,0,952.6,952.6,0,0,0,0
20150200140579,-1,-1,-1,-1,0,0,0,2,0,0,0,336.4,336.4,0,0,0,0
20150200141072,-1,-1,-1,-1,0,0,0,2,0,0,0,245.7,245.7,0,0,0,0
20150200141699,-1,-1,216000,216000,0,0,0,3,1,0,0,464.62,464.62,0,0,0,0
20150200141915,-1,-1,-1,-1,0,0,0,2,0,0,0,768.02,768.02,0,0,0,0
20150200142075,-1,-1,-1,-1,0,0,0,2,0,0,0,323.72,323.72,0,0,0,0
20150200142161,-1,-1,-1,-1,0,0,0,2,0,0,0,978.94,978.94,0,0,0,0
20150200142322,-1,-1,-1,-1,0,0,0,2,0,0,0,816.48,816.48,0,0,0,0
20150200142335,-1,-1,-1,-1,0,0,0,1,0,0,0,65.26,65.26,0,0,0,0
20150200142348,-1,-1,-1,-1,0,0,0,1,0,0,0,65.26,65.26,0,0,0,0
20150200142471,-1,-1,-1,-1,0,0,0,1,0,0,0,65.26,65.26,0,0,0,0
20150200143325,-1,-1,1728000,1728000,0,0,0,3,1,0,0,286.51,286.51,0,0,0,0
20150200144147,-1,-1,-1,-1,0,0,0,2,0,0,0,387.18,387.18,0,0,0,0
20150200145073,-1,-1,-1,-1,0,0,0,2,0,0,0,639.0,639.0,0,0,0,0
20150200145583,-1,-1,1382400,1382400,0,0,0,6,2,0,0,748.38,748.38,0,0,0,0
20150200147045,-1,-1,3240000,3240000,0,0,0,5,1,0,0,202.56,202.56,0,0,0,0
20150200148260,5097600,-1,316800,10108800,0,3,0,4,2,520.95,0,426.32,947.27,0,0,0,0
20150200148620,-1,-1,-1,-1,0,0,0,2,0,0,0,339.64,339.64,0,0,0,0
20150200149705,-1,-1,5241600,5241600,0,0,0,4,1,0,0,536.24,536.24,0,0,0,0
20150200149715,-1,-1,-1,-1,0,0,0,2,0,0,0,211.06,211.06,0,0,0,0
20150200150344,-1,-1,-1,-1,0,0,0,2,0,0,0,345.92,345.92,0,0,0,0
20150200150437,-1,-1,-1,-1,0,0,0,2,0,0,0,361.8,361.8,0,0,0,0
20150200150714,-1,-1,-1,-1,0,0,0,2,0,0,0,378.12,378.12,0,0,0,0
20150200150730,-1,-1,-1,-1,0,0,0,2,0,0,0,378.12,378.12,0,0,0,0
20150200151353,-1,-1,-1,-1,0,0,0,2,0,0,0,250.72,250.72,0,0,0,0
20150200151380,-1,-1,-1,-1,0,0,0,2,0,0,0,343.18,343.18,0,0,0,0
20150200151448,-1,-1,4838400,4838400,0,0,0,4,1,0,0,1127.62,1127.62,0,0,0,0
20150200151514,-1,-1,-1,-1,0,0,0,2,0,0,0,142.84,142.84,0,0,0,0
20150200151666,-1,-1,-1,-1,0,0,0,2,0,0,0,132.66,132.66,0,0,0,0
20150200151800,-1,-1,-1,-1,0,0,0,2,0,0,0,2469.1,2469.1,0,0,0,0
20150200151965,-1,-1,-1,-1,0,0,0,2,0,0,0,307.84,307.84,0,0,0,0
20150200151993,-1,-1,-1,-1,0,0,0,2,0,0,0,307.84,307.84,0,0,0,0
20150200152042,-1,-1,-1,-1,0,0,0,2,0,0,0,307.84,307.84,0,0,0,0
20150200152098,-1,-1,-1,-1,0,0,0,2,0,0,0,132.66,132.66,0,0,0,0
20150200152485,-1,-1,1888457,1888457,0,0,0,8,2,0,0,1724.1,1724.1,0,0,0,0
20150200152495,-1,-1,-1,-1,0,0,0,2,0,0,0,170.0,170.0,0,0,0,0
20150200152506,-1,-1,-1,-1,0,0,0,2,0,0,0,389.41,389.41,0,0,0,0
20150200152511,-1,-1,6595200,6595200,0,0,0,4,1,0,0,786.34,786.34,0,0,0,0
20150200152512,-1,-1,-1,-1,0,0,0,2,0,0,0,301.86,301.86,0,0,0,0
20150200152516,-1,-1,1404000,9518400,0,2,0,5,2,668.64,0,1669.2,2337.84,0,0,0,0
20150200152518,-1,-1,-1,-1,0,0,0,2,0,0,0,286.78,286.78,0,0,0,0
20150200152534,-1,-1,-1,29203200,0,2,0,1,1,292.56,0,180.74,473.3,0,0,0,0
20150200152535,-1,-1,1785600,1785600,0,0,0,4,1,0,0,530.1,530.1,0,0,0,0
20150200152544,-1,-1,-1,-1,0,0,0,1,0,0,0,157.02,157.02,0,0,0,0
