id,travel_gap_2013,travel_gap_2014,travel_gap_2015,travel_gap,booking_count,frequency_count_2013,frequency_count_2014,frequency_count_2015,frequency_count,revenue_count_2013,revenue_count_2014,revenue_count_2015,revenue_count,duty_free_count_2013,duty_free_count_2014,duty_free_count_2015,duty_free_count
19940800001533,691200,-1,-1,15768000,0,3,0,2,1,733.77,0,98.5,832.27,0,0,0,0
19940800001551,-1,-1,-1,-1,0,0,0,2,0,0,0,853.26,853.26,0,0,0,0
19940800001588,2387781,1374545,947076,1422059,0,12,23,27,20,1993.05,5003.64,4612.18,11608.87,0,0,0,0
19940800001593,6681600,2764800,3438720,6214153,0,4,4,6,4,1295.0,1295.0,1990.0,4580.0,0,168,246,414
19940800001614,-1,-1,-1,12683520,0,2,2,2,2,1636.76,1647.5,1482.94,4767.2,130,0,0,130
19940900000006,-1,-1,1209600,1209600,0,0,0,3,1,0,0,532.82,532.82,0,0,0,0
19940900000055,-1,3326400,1221942,3101760,0,0,3,8,3,0,851.54,2986.7,3838.24,0,0,0,0
19940900000118,-1,-1,5472000,11174400,0,1,2,4,2,171.09,135.82,1003.08,1309.99,0,0,468,468
19940900000119,-1,-1,4406400,4406400,0,0,0,4,1,0,0,362.58,362.58,0,0,0,0
19940900000120,-1,-1,-1,15465600,0,2,1,2,1,914.64,132.24,290.9,1337.78,0,0,0,0
19940900000158,-1,-1,-1,-1,0,0,0,2,0,0,0,336.4,336.4,0,0,0,0
19940900000175,2340654,1753411,3326400,2371452,0,12,18,9,13,14776.29,7035.56,3807.99,25619.84,0,0,0,0
19940900000184,-1,1843200,947076,1293942,0,0,16,27,14,0,6939.35,3903.96,10843.31,0,0,0,0
19940900000196,5054400,7574400,1804800,4665600,0,5,4,10,6,955.28,687.2,1812.72,3455.2,0,0,0,0
19940900000204,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
19940900000209,3704400,2056320,3014400,3736800,6,9,6,10,8,2204.14,2199.34,1261.57,5665.05,0,0,0,0
19940900000212,2505600,-1,3974400,9350400,0,4,1,5,3,314.16,2.86,134.18,451.2,0,0,0,0
19940900000272,-1,-1,-1,-1,0,0,0,2,0,0,0,330.0,330.0,0,0,0,0
19940900000278,-1,-1,2764800,2764800,0,0,0,3,1,0,0,889.06,889.06,0,0,0,0
19940900000316,-1,-1,2419200,2419200,0,0,0,4,1,0,0,401.26,401.26,0,0,0,0
19940900000349,-1,-1,5400000,5400000,0,0,0,3,1,0,0,221.0,221.0,0,0,0,0
19940900000351,-1,-1,-1,-1,0,0,0,2,0,0,0,254.2,254.2,0,0,0,0
19940900000382,1425600,2246400,6760800,2540160,0,21,10,5,12,2122.94,727.34,318.48,3168.76,0,0,0,0
19940900000427,-1,-1,1382400,6583680,0,0,2,4,2,0,444.08,1027.3,1471.38,0,0,0,0
19940900000433,3952800,8784000,6220800,6759138,0,5,4,5,4,1046.4,733.58,850.27,2630.25,0,0,0,0
19940900000446,-1,-1,-1,26352000,0,2,1,1,1,570.43,71.26,58.45,700.14,0,0,0,0
19940900000455,1180800,-1,7142400,9158400,0,4,0,4,2,1065.48,0,1644.44,2709.92,0,0,0,0
19940900000458,-1,-1,2937600,9014400,0,2,2,6,3,327.0,1263.96,1701.32,3292.28,0,0,0,0
19940900000459,-1,115200,1641600,2611200,0,0,4,6,3,0,413.26,1394.54,1807.8,0,0,0,0
19940900000463,-1,4665600,2530285,4313353,0,0,6,8,4,0,2179.5,3864.28,6043.78,0,0,0,0
19940900000499,-1,-1,-1,-1,0,0,0,2,0,0,0,971.28,971.28,0,0,0,0
19940900000529,-1,216000,979200,5898763,0,2,3,7,4,1334.18,1387.97,1849.31,4571.46,0,0,0,0
19940900000541,-1,-1,-1,-1,0,0,0,2,0,0,0,303.04,303.04,0,0,0,0
19940900000545,-1,2888228,4622400,5751771,0,2,8,5,5,455.59,915.28,954.7,2325.57,0,0,0,0
19940900000556,1216800,1490400,1264581,1332847,0,25,21,23,23,3276.75,2512.03,2902.51,8691.29,0,0,0,0
19940900000636,-1,-1,-1,-1,0,0,0,2,0,0,0,163.18,163.18,0,0,0,0
19940900000650,2301381,3752228,9892800,3884072,0,12,8,3,7,3215.14,2170.78,1257.31,6643.23,0,460,0,460
19940900000658,1223424,1670400,2053661,1655738,0,26,16,14,18,4394.83,3145.68,2076.03,9616.54,0,0,0,0
19940900000699,4492800,5673600,2203200,3996000,2,6,4,11,7,2443.3,2114.5,2350.24,6908.04,0,0,0,0
19940900000709,3600000,1526400,-1,6153600,2,4,4,2,3,4129.72,421.1,100.36,4651.18,0,0,0,0
19940900000745,-1,-1,-1,13046400,0,0,2,1,1,0,265.34,717.64,982.98,0,0,0,0
19940900000765,4320000,-1,2966400,7499520,0,7,0,4,3,1772.7,0,1308.28,3080.98,0,0,0,0
19940900000771,-1,-1,2419200,14549760,0,2,0,4,2,468.62,0,372.04,840.66,0,0,0,0
19940900000783,-1,-1,3530057,3530057,0,0,0,8,2,0,0,1897.56,1897.56,0,0,0,0
19940900000788,-1,-1,-1,12268800,0,0,2,2,1,0,370.86,518.58,889.44,0,0,0,0
19940900000797,-1,-1,4039200,7934400,0,0,2,5,2,0,396.2,1013.55,1409.75,0,0,0,0
19940900000827,-1,-1,-1,-1,0,0,0,2,0,0,0,265.06,265.06,0,0,0,0
19940900000845,4332342,1193890,1033600,1567117,1,8,23,28,19,4080.82,3538.67,7505.65,15125.14,471,429,358,1258
19940900000849,2433600,3488400,1214682,2550109,0,7,9,18,11,0.0,0.0,0.0,0.0,0,0,0,0
19940900000854,3585600,5299200,2678400,3933078,0,9,4,11,8,1337.4,529.46,1834.62,3701.48,0,0,0,0
19940900000855,2272320,1017600,1661538,1472123,0,11,28,14,17,2587.72,5602.19,7022.48,15212.39,0,0,0,0
19940900000862,2224800,-1,-1,8802000,0,5,2,2,3,820.77,138.54,206.28,1165.59,0,0,0,0
19940900000884,-1,-1,-1,-1,0,0,0,2,0,0,0,370.68,370.68,0,0,0,0
19940900000886,5299200,-1,5356800,8880000,0,4,2,4,3,900.95,288.98,935.9,2125.83,0,0,0,0
19940900000890,3715200,-1,-1,14083200,0,4,2,1,2,546.38,372.38,75.71,994.47,0,0,0,0
19940900000922,-1,-1,-1,-1,0,0,0,2,0,0,0,956.96,956.96,0,0,0,0
19940900000935,6192000,-1,5270400,11873828,0,4,0,4,2,1430.69,0,742.08,2172.77,0,0,0,0
19940900000951,-1,-1,-1,-1,0,0,0,2,0,0,0,382.78,382.78,0,0,0,0
19940900000972,-1,-1,4204800,6177600,0,0,1,4,1,0,122.24,499.73,621.97,0,0,0,0
19940900000979,3006720,5817600,2557440,4815360,0,6,4,6,5,831.66,2009.78,1925.98,4767.42,0,0,0,0
19940900000981,-1,-1,1166400,1166400,0,0,0,3,1,0,0,885.89,885.89,0,0,0,0
19940900000991,-1,-1,-1,-1,0,0,0,2,0,0,0,250.72,250.72,0,0,0,0
19940900000995,4204800,-1,-1,10638000,0,7,0,2,3,891.36,0,233.62,1124.98,0,0,0,0
19940900001022,-1,-1,-1,31276800,0,1,0,2,1,89.12,0,278.8,367.92,0,0,0,0
19940900001034,-1,-1,-1,-1,0,0,0,2,0,0,0,271.14,271.14,0,0,0,0
19940900001042,1973907,4550400,4838400,3621286,0,14,4,6,8,1126.18,293.0,562.72,1981.9,0,0,0,0
19940900001054,-1,-1,3801600,10800000,0,1,0,5,2,138.68,0,1013.87,1152.55,0,0,0,0
19940900001055,3270857,2112872,1609200,2347200,1,8,12,17,12,1768.88,2147.05,2480.64,6396.57,0,0,0,0
19940900001067,-1,-1,-1,20995200,0,0,2,1,1,0,3599.1,605.0,4204.1,0,0,0,0
19940900001071,7776000,-1,4363200,14912640,0,3,0,3,2,267.01,0,376.83,643.84,0,0,0,0
19940900001086,2026472,2308114,3214080,3124224,3,12,8,6,8,3373.51,2887.28,1427.33,7688.12,0,0,0,0
19940900001161,-1,-1,-1,-1,0,0,0,2,0,0,0,571.96,571.96,0,0,0,0
19940900001167,2246400,1603800,1981028,1977381,3,13,17,15,15,3826.33,3483.22,2821.04,10130.59,0,0,0,0
19940900001176,866400,711771,872100,818485,3,37,43,33,37,6562.36,8609.24,7272.22,22443.82,0,0,0,0
19940900001178,-1,-1,-1,-1,0,0,0,2,0,0,0,486.92,486.92,0,0,0,0
19940900001187,-1,-1,-1,-1,0,0,0,2,0,0,0,421.0,421.0,0,0,0,0
19941000000015,-1,-1,-1,-1,0,0,0,1,0,0,0,357.12,357.12,0,0,0,0
19941000000031,-1,-1,-1,-1,0,0,0,2,0,0,0,322.72,322.72,0,0,0,0
19941000000048,7257600,2716800,2296800,3372800,3,5,10,13,9,2662.38,2698.94,3011.44,8372.76,0,0,0,0
19941000000050,-1,-1,7488000,17383680,0,2,0,4,2,815.53,0,3239.62,4055.15,0,0,0,0
19941000000075,-1,2390400,5745600,3888000,0,0,4,3,2,0,616.28,385.06,1001.34,0,0,0,0
19941000000085,-1,-1,-1,32184000,0,1,1,1,1,536.75,579.5,397.7,1513.95,0,0,0,0
19941000000093,-1,-1,7747200,7747200,0,0,0,4,1,0,0,1415.12,1415.12,0,0,0,0
19941000000140,-1,-1,-1,-1,0,0,0,1,0,0,0,427.61,427.61,0,0,0,0
19941000000152,-1,-1,-1,-1,0,0,0,2,0,0,0,191.4,191.4,0,0,0,0
19941000000170,-1,-1,-1,-1,0,0,0,2,0,0,0,464.7,464.7,0,0,0,0
19941000000183,-1,-1,-1,-1,0,0,0,2,0,0,0,430.34,430.34,0,0,0,0
19941000000194,1857600,1514273,1171200,1922400,0,15,20,10,15,4052.91,4458.64,1790.4,10301.95,0,0,0,0
19941000000201,2304000,1785600,4993920,4811400,0,4,7,6,5,1404.5,1283.8,593.2,3281.5,0,0,0,0
19941000000202,662400,518400,921600,5851636,0,4,4,4,4,1151.7,894.76,682.04,2728.5,0,0,0,0
19941000000203,-1,-1,-1,-1,0,0,0,1,0,0,0,85.76,85.76,0,0,0,0
19941000000212,2894400,1675200,2812800,2255261,6,11,19,10,13,2861.64,6360.2,3402.54,12624.38,0,0,0,0
19941000000221,-1,-1,2966400,2966400,0,0,0,4,1,0,0,392.24,392.24,0,0,0,0
19941000000247,6307200,6804000,5408640,6440123,0,3,5,6,4,287.53,742.41,711.58,1741.52,0,0,0,0
19941000000293,-1,-1,-1,-1,0,0,0,2,0,0,0,525.22,525.22,0,0,0,0
19941000000313,582336,560784,741600,632987,5,51,54,37,47,12041.36,11367.11,8410.83,31819.3,0,0,0,0
19941000000314,9043200,3559680,5140800,6115885,0,4,6,5,5,326.5,427.72,545.66,1299.88,0,0,0,0
19941000000353,-1,-1,2462400,2160000,0,0,1,7,2,0,124.21,960.41,1084.62,0,0,0,0
19941000000362,2972160,1267200,1442880,4224960,0,6,4,11,7,5456.11,853.08,5155.41,11464.6,0,0,0,0
19941000000413,-1,-1,-1,-1,0,0,0,2,0,0,0,446.6,446.6,0,0,0,0
19941000000423,-1,2764800,3780000,3520800,0,0,4,5,3,0,818.36,624.29,1442.65,0,0,0,0
19941000000436,-1,-1,2822400,2822400,0,0,0,4,1,0,0,1053.04,1053.04,0,0,0,0
19941000000442,2923200,6112800,-1,6473353,0,7,5,2,4,1743.22,543.98,136.8,2424.0,0,0,0,0
19941000000448,3024000,2736000,-1,5469784,0,8,4,2,4,1749.12,926.4,186.17,2861.69,0,0,0,0
19941000000463,388800,-1,-1,11318400,0,3,1,2,2,703.1,96.72,327.28,1127.1,0,0,0,0
19941000000465,-1,-1,1728000,7754400,0,1,2,6,3,107.8,430.36,1170.92,1709.08,0,0,0,0
19941000000506,-1,-1,-1,-1,0,0,1,1,0,0,353.15,353.15,706.3,0,0,0,0
19941000000519,-1,-1,-1,5443200,0,0,2,2,1,0,460.7,293.14,753.84,0,0,0,0
19941000000536,1987200,-1,2090880,7335360,0,3,2,6,3,412.93,136.92,733.72,1283.57,0,0,0,0
19941000000541,3110400,3616457,2894400,3445632,0,9,8,9,8,2399.38,2283.06,2314.73,6997.17,0,40,0,40
19941000000542,3484800,5339520,1965600,3248640,0,7,6,13,8,716.89,804.96,1019.69,2541.54,0,0,0,0
19941000000554,-1,-1,-1,21744000,0,2,0,2,1,0.0,0,738.04,738.04,0,0,0,0
19941000000563,6508800,2822400,4968000,7365600,0,4,4,5,4,643.98,775.84,651.07,2070.89,0,0,0,0
19941000000573,-1,-1,4032000,4032000,0,0,0,4,1,0,0,298.8,298.8,0,0,0,0
19941000000580,-1,-1,-1,-1,0,0,0,2,0,0,0,285.32,285.32,0,0,0,0
19941000000616,-1,-1,-1,-1,0,0,0,2,0,0,0,525.22,525.22,0,0,0,0
19941000000620,-1,-1,-1,-1,0,0,0,2,0,0,0,269.76,269.76,0,0,0,0
19941000000624,2073600,2340000,1667011,2172000,0,6,13,18,12,2021.12,2217.26,2760.05,6998.43,0,0,0,0
19941000000665,-1,2073600,3859200,4285440,0,0,4,7,3,0,271.08,2836.74,3107.82,0,0,0,0
19941000000695,6782400,-1,3441600,6453415,0,5,2,7,4,1245.84,460.7,3946.76,5653.3,0,0,0,0
19941000000697,8064000,-1,7128000,14544000,0,4,0,3,2,396.85,0,123.48,520.33,0,0,0,0
19941000000708,-1,-1,3093120,7708800,1,2,2,6,3,601.56,2640.54,1239.74,4481.84,0,0,0,0
19941000000758,-1,-1,-1,13288320,0,2,2,2,2,492.94,483.94,288.04,1264.92,0,0,0,0
19941000000788,-1,-1,-1,-1,0,0,0,2,0,0,0,580.2,580.2,0,0,0,0
19941000000794,4924800,-1,3830400,9288000,0,3,2,4,3,321.2,142.74,1761.28,2225.22,0,0,0,0
19941000000803,-1,-1,-1,22701600,0,1,2,2,1,636.29,687.96,615.92,1940.17,0,0,0,0
19941000000814,2332800,1008000,5212800,5898763,0,4,4,4,4,1892.76,854.82,648.82,3396.4,0,0,0,0
19941000000885,-1,-1,-1,-1,0,0,0,2,0,0,0,714.94,714.94,0,0,0,0
19941000000924,2084400,1512000,1045028,2169874,0,9,5,22,12,1534.17,606.52,1971.42,4112.11,0,0,0,0
19941000000953,-1,-1,-1,-1,0,0,0,2,0,0,0,1607.96,1607.96,0,0,0,0
19941000000968,-1,4982400,-1,9642240,0,0,4,2,2,0,620.56,317.68,938.24,0,0,0,0
19941000000987,-1,7430400,-1,10497600,0,2,4,1,2,459.32,872.72,95.35,1427.39,0,0,0,0
19941000000991,3196800,2036571,3866400,4919717,0,5,8,5,6,4315.49,4159.99,448.04,8923.52,0,0,0,0
19941000000992,4780800,-1,-1,9898971,0,4,2,2,2,1294.8,802.56,644.32,2741.68,0,0,0,0
19941000000996,3270857,1900800,2531520,2732400,1,8,14,11,11,3536.48,9559.05,4774.21,17869.74,374,714,0,1088
19941000001019,-1,-1,6422400,6422400,0,0,0,4,1,0,0,981.94,981.94,0,0,0,0
19941000001044,-1,-1,-1,13080960,1,2,2,2,2,942.7,735.92,670.34,2348.96,0,0,0,0
19941100000023,-1,5356800,-1,13406400,0,1,4,2,2,320.0,1342.79,889.3,2552.09,0,0,0,0
19941100000067,-1,374400,460800,6288000,0,2,4,4,3,810.36,839.79,765.0,2415.15,0,0,0,0
19941100000073,4795200,2697600,-1,3391200,0,5,10,2,5,1460.19,1613.37,214.37,3287.93,0,0,0,0
19941100000102,-1,-1,-1,-1,0,0,0,2,0,0,0,1053.0,1053.0,0,0,0,0
19941100000148,5817600,3542400,3801600,5276160,2,4,6,6,5,1585.0,2550.0,3135.0,7270.0,0,145,221,366
19941100000149,-1,-1,-1,22838400,0,2,0,2,1,1328.0,0,0.0,1328.0,0,0,0,0
19941100000151,-1,-1,-1,22608000,0,2,0,2,1,805.0,0,540.0,1345.0,0,0,0,0
19941100000167,1808228,1529280,2995200,1893120,0,15,21,10,15,4687.31,7397.01,2534.1,14618.42,0,0,0,0
19941100000215,-1,921600,3801600,8449920,0,2,4,5,3,472.94,447.92,839.18,1760.04,0,0,0,0
19941100000229,4734720,6422400,3784320,5270400,0,6,4,6,5,804.58,470.59,1851.57,3126.74,0,0,0,0
19941100000251,1680000,1010215,1353600,1348871,7,19,27,22,22,4461.39,7597.26,5386.73,17445.38,1276,1276,1616,4168
19941100000291,-1,-1,-1,-1,0,0,0,1,0,0,0,148.71,148.71,0,0,0,0
19941100000339,-1,-1,6955200,6955200,0,0,0,3,1,0,0,864.92,864.92,0,0,0,0
19941100000365,2995200,2275200,6249600,6035657,0,7,4,4,5,2278.52,623.4,1262.54,4164.46,0,0,0,0
19941100000373,-1,-1,2764800,2764800,0,0,0,4,1,0,0,757.71,757.71,0,0,0,0
19941100000400,-1,-1,-1,-1,0,0,0,2,0,0,0,254.2,254.2,0,0,0,0
19941100000408,1454400,1454400,1620000,1648000,2,19,19,17,18,3590.84,2947.82,2701.44,9240.1,0,0,0,0
19941100000411,-1,3048685,3758400,3898800,0,2,8,7,5,297.91,1267.35,1158.95,2724.21,0,0,0,0
19941100000412,454539,572611,1173600,627287,1,70,52,25,49,9803.28,8212.9,5753.73,23769.91,0,0,100,100
19941100000423,-1,-1,-1,-1,0,0,0,2,0,0,0,452.84,452.84,0,0,0,0
19941100000464,2217600,3931200,4341600,3542400,0,10,7,5,7,4432.66,2339.18,1447.0,8218.84,0,0,0,0
19941100000478,316800,1782000,489600,4060800,0,4,9,4,5,705.66,1330.96,519.32,2555.94,0,0,0,0
19941100000489,-1,-1,-1,-1,0,0,0,2,0,0,0,306.22,306.22,0,0,0,0
19941100000510,-1,-1,5572800,5572800,0,0,0,3,1,0,0,1399.01,1399.01,0,0,0,0
19941100000547,2236800,2238545,5313600,3229200,0,10,12,3,8,2077.02,2350.63,474.17,4901.82,0,0,0,0
19941100000552,12916800,3585600,-1,12589714,0,3,3,2,2,997.55,650.02,0.0,1647.57,82,0,0,82
19941100000553,-1,-1,2016000,2016000,0,0,0,4,1,0,0,474.16,474.16,0,0,0,0
19941100000561,-1,-1,-1,20620800,0,2,0,2,1,401.18,0,306.22,707.4,0,0,0,0
19941100000565,-1,5119200,2962285,5443200,0,1,5,8,4,687.94,2084.98,1906.68,4679.6,0,0,0,0
19941100000573,-1,14169600,3663360,7395840,0,2,3,6,3,750.0,922.4,2204.62,3877.02,0,0,0,0
19941100000598,-1,864000,-1,6739200,0,0,4,2,2,0,599.44,320.32,919.76,0,0,0,0
19941100000606,2246400,1050092,1650240,2500517,0,10,14,11,11,2798.55,2395.24,2550.39,7744.18,0,0,0,0
19941100000611,4348800,-1,-1,8751085,0,4,2,2,2,1898.95,1423.64,1396.32,4718.91,0,0,0,0
19941100000612,-1,-1,-1,-1,0,0,0,2,0,0,0,3954.22,3954.22,0,0,0,0
19941100000615,-1,-1,5817600,8316000,0,0,1,4,1,0,220.19,903.03,1123.22,0,0,0,0
19941100000640,-1,1526400,8179200,4542171,0,0,4,4,2,0,586.38,577.9,1164.28,0,0,0,0
19941100000641,-1,2332800,-1,4505142,0,0,6,2,2,0,1556.32,934.76,2491.08,0,0,0,0
19941100000649,3844800,-1,3067200,12528000,0,3,0,5,2,584.98,0,1027.76,1612.74,0,0,0,0
19941100000671,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
19941100000677,-1,-1,4510080,7992000,0,2,1,6,3,0.0,826.85,2256.3,3083.15,755,0,0,755
19941100000690,-1,-1,4363200,4363200,0,0,0,3,1,0,0,594.75,594.75,0,0,0,0
19941100000716,2999314,3196800,2443885,3512347,0,8,8,8,8,2176.9,1790.34,2503.68,6470.92,0,0,0,0
19941100000726,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
19941100000771,-1,3225600,-1,5218560,0,0,4,2,2,0,685.9,281.82,967.72,0,0,0,0
19941100000789,5218560,5201280,5166720,5234823,0,6,6,6,6,667.32,525.28,521.76,1714.36,0,0,0,0
19941100000799,-1,-1,-1,-1,0,0,0,2,0,0,0,414.68,414.68,0,0,0,0
19941100000834,4752000,-1,-1,8332800,0,6,2,2,3,1051.02,545.2,330.7,1926.92,0,0,0,0
19941100000840,4219200,-1,5028480,6109714,2,7,2,6,5,446.06,128.26,586.2,1160.52,0,0,0,0
19941100000852,-1,-1,-1,-1,0,0,0,1,0,0,0,147.36,147.36,0,0,0,0
19941100000858,1288486,1697505,1142400,1424160,1,24,18,19,20,8521.75,9940.1,5284.65,23746.5,0,0,136,136
19941100000862,1512000,1802880,1621661,1883895,6,17,16,14,15,3470.77,1794.02,2392.24,7657.03,0,0,0,0
19941100000863,-1,3484800,4377600,8822400,0,2,4,4,3,270.24,1560.5,271.4,2102.14,0,0,0,0
19941100000864,-1,-1,-1,-1,0,0,0,2,0,0,0,237.0,237.0,0,0,0,0
19941100000872,-1,1737600,3542400,5238000,0,2,10,5,5,813.4,3845.0,660.42,5318.82,0,0,0,0
19941100000891,-1,-1,-1,15926400,0,1,2,1,1,85.34,635.12,135.46,855.92,0,0,0,0
19941100000896,856145,601043,673476,736560,0,34,47,40,40,9394.22,11843.12,10224.86,31462.2,0,0,0,0
19941100000904,-1,-1,2436480,9109028,0,2,0,6,2,143.76,0,706.75,850.51,0,0,0,0
19941100000906,1071360,2721600,-1,6278400,2,6,3,1,3,1880.9,695.01,288.67,2864.58,0,0,0,0
19941100000921,-1,-1,1267200,12931200,0,2,1,4,2,0.0,0.0,123.15,123.15,0,0,0,0
19941100000957,1099938,1042758,1225309,1134136,0,27,30,23,26,6195.31,7700.42,3739.6,17635.33,0,0,0,0
19941100000963,993600,1512000,1238400,1278469,5,27,21,22,23,5415.26,5173.94,5141.26,15730.46,0,0,0,0
19941100000964,-1,-1,-1,-1,0,0,0,2,0,0,0,154.74,154.74,0,0,0,0
19941100000969,2659200,2743200,5374080,4294080,0,10,5,6,7,2722.46,882.68,1171.29,4776.43,0,0,0,0
19941100000980,1950171,3441600,3041280,3909600,0,8,7,6,7,2268.69,1331.8,1625.21,5225.7,0,0,0,0
19941100000988,1836000,1370057,959657,1349485,0,13,22,29,21,2312.62,2724.4,5270.28,10307.3,0,0,0,0
19941100001010,1632000,1516800,-1,3525942,0,10,10,2,7,1839.54,3564.17,837.52,6241.23,0,0,0,0
19941100001015,-1,-1,-1,-1,0,0,0,2,0,0,0,230.3,230.3,0,0,0,0
19941100001063,3391200,3853440,5558400,5362971,0,5,6,4,5,525.7,550.4,377.8,1453.9,0,0,0,0
19941100001089,4723200,3132000,3499200,6275781,0,4,5,3,4,362.56,425.42,259.36,1047.34,0,0,0,0
19941100001106,2073600,4046400,2020430,2707200,0,7,7,14,9,1876.71,1373.53,2517.89,5768.13,0,0,0,0
19941100001109,3335040,2419200,2797200,3010176,0,6,11,9,8,838.28,1555.63,1157.25,3551.16,0,0,0,0
19941100001130,-1,-1,10843200,10843200,1,0,0,3,1,0,0,1016.39,1016.39,0,0,0,0
19941100001131,4644000,-1,-1,7948800,0,5,2,2,3,2751.25,827.42,664.0,4242.67,0,0,0,0
19941100001138,-1,-1,4953600,4953600,0,0,0,4,1,0,0,482.94,482.94,0,0,0,0
19941100001143,-1,4320000,1749600,2716800,1,0,6,13,6,0,987.76,2194.33,3182.09,0,0,0,0
19941100001146,-1,6091200,2016000,5659200,0,0,5,4,3,0,1564.64,621.89,2186.53,0,0,0,0
19941100001156,-1,-1,-1,-1,0,0,0,2,0,0,0,147.38,147.38,0,0,0,0
19941100001158,-1,-1,-1,31406400,0,1,0,2,1,62.66,0,85.68,148.34,0,0,0,0
19941100001165,-1,2448000,2488320,3657600,0,0,4,6,3,0,656.52,474.69,1131.21,0,0,0,0
19941100001189,-1,129600,1090800,4107927,0,0,3,9,4,0,447.9,3391.31,3839.21,0,0,0,0
19941100001190,9734400,5443200,475200,8951040,0,4,4,3,3,2027.14,1826.55,1978.19,5831.88,0,0,0,0
19941100001198,-1,6048000,-1,8524800,0,2,3,2,2,495.68,688.67,392.42,1576.77,0,0,0,0
19941100001201,-1,-1,-1,-1,0,0,0,1,0,0,0,120.0,120.0,0,0,0,0
19941100001204,-1,-1,-1,19245600,0,2,1,2,1,302.34,1730.4,762.38,2795.12,0,0,0,0
19941100001211,10713600,1939200,-1,5775507,0,3,10,1,4,401.19,1693.05,352.32,2446.56,0,0,0,0
19941100001220,7056000,6069600,-1,6600960,0,4,5,2,3,1139.02,1000.29,347.98,2487.29,0,0,0,0
19941100001230,3801600,2995200,1507200,2864000,0,8,10,10,9,1348.15,2158.54,1424.96,4931.65,0,0,0,0
19941100001238,4924800,-1,-1,9380571,0,4,2,2,2,1400.1,1083.96,1554.5,4038.56,0,0,0,0
19941100001251,9936000,3931200,-1,6345600,1,3,5,2,3,1420.5,2200.98,646.0,4267.48,0,0,0,0
19941100001290,7128000,907200,1598400,5017371,0,3,3,9,5,1003.56,1113.1,3254.78,5371.44,0,0,0,0
19941200000006,-1,-1,-1,-1,0,0,0,2,0,0,0,583.12,583.12,0,0,0,0
19941200000019,-1,-1,4471200,4471200,0,0,0,5,1,0,0,703.0,703.0,0,0,0,0
19941200000022,-1,10584000,2056320,7179840,0,2,3,6,3,597.1,435.26,4493.5,5525.86,0,0,0,0
19941200000036,-1,-1,-1,-1,0,0,0,2,0,0,0,1196.0,1196.0,0,0,0,0
19941200000090,-1,3283200,489600,4003200,0,0,3,4,2,0,4126.2,5903.61,10029.81,0,0,0,0
19941200000103,-1,-1,-1,31881600,0,2,0,1,1,907.92,0,644.1,1552.02,0,0,0,0
19941200000107,-1,-1,-1,-1,0,0,0,1,0,0,0,87.43,87.43,0,0,0,0
19941200000119,-1,-1,-1,-1,0,0,0,2,0,0,0,490.0,490.0,0,0,0,0
19941200000130,7538400,10310400,-1,6264000,0,5,4,2,3,3976.1,3876.1,1988.25,9840.45,0,0,0,0
19941200000165,-1,-1,-1,-1,4,0,0,2,0,0,0,311.84,311.84,0,0,0,0
19941200000176,-1,5650560,6624000,6125760,1,1,6,4,3,231.7,1389.87,917.93,2539.5,0,0,0,0
19941200000177,2332800,2875885,535680,4118400,0,5,8,6,6,1552.83,2218.83,1389.14,5160.8,0,0,0,0
19941200000195,5425920,4276800,3431314,4173120,2,6,7,8,7,689.66,904.93,714.02,2308.61,0,0,0,0
19941200000198,-1,-1,-1,4060800,0,0,1,2,1,0,97.89,200.19,298.08,0,0,0,0
19941200000213,3340800,-1,864000,8694000,0,4,2,3,3,911.26,0.0,379.94,1291.2,0,0,0,0
19941200000249,-1,-1,-1,-1,0,0,0,2,0,0,0,1084.9,1084.9,0,0,0,0
19941200000251,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
19941200000275,-1,-1,-1,7119360,0,2,2,2,2,272.2,451.42,307.28,1030.9,0,0,0,0
19941200000295,2730240,2721600,-1,4511314,0,6,7,2,5,2182.77,1576.63,290.9,4050.3,0,0,0,0
19941200000329,-1,-1,-1,-1,0,0,0,2,0,0,0,357.04,357.04,0,0,0,0
19941200000369,-1,-1,-1,10828800,0,0,2,2,1,0,504.26,210.5,714.76,0,0,0,0
19941200000375,1808228,-1,3456000,4073142,0,15,0,7,7,9006.65,0,6391.66,15398.31,0,0,0,0
19941200000385,3168000,3332571,-1,4958030,0,4,8,2,4,811.28,1350.6,350.16,2512.04,0,0,0,0
19941200000425,2284800,4161600,3135085,3693600,0,10,7,8,8,1881.27,1415.26,1380.76,4677.29,0,0,0,0
19941200000433,2469600,2198400,3789257,2963520,0,13,10,8,10,3520.66,3478.92,1190.34,8189.92,0,0,0,0
19941200000482,-1,-1,2304000,11194971,0,2,2,4,2,190.86,155.48,356.66,703.0,0,0,0,0
19941200000488,-1,-1,-1,-1,0,0,0,2,0,0,0,306.22,306.22,0,0,0,0
19941200000506,2721600,3801600,6249600,6639507,0,5,5,4,4,1095.3,1038.6,303.04,2436.94,0,0,0,0
19941200000531,-1,-1,-1,-1,0,0,0,1,0,0,0,573.68,573.68,0,0,0,0
