20050400003416,0.32,0.06619635,0.126225
20050400003451,0.3,0.052650125,0.0
20050400003478,0.28,0.153448075,0.0
20050400003512,0.3,0.0761035,0.0
20050400003555,0.2,0.03932225,0.0
20050400003586,0.7,0.138310425,0.131175
20050400003634,0.2,0.0,0.0
20050400003685,0.2,0.06771325,0.09625
20050400003706,0.2,0.06553525,0.0
20050400003798,0.2,0.06472675,0.0
20050400003810,0.1,0.006875,0.0
20050400003822,0.1,0.027698,0.0
20050400003855,0.2,0.02621575,0.0
20050400003879,0.84,0.202711575,0.0
20050400003905,0.2,0.01441825,0.0
20050400003907,0.52,0.108235875,0.0
20050400003915,0.4,0.07579,0.0
20050400003919,0.3,0.06754,0.0
20050400003962,0.2,0.06042025,0.0
20050400003963,0.2,0.070862,0.0
20050400003999,0.2,0.0465355,0.0
20050400004033,0.2,0.0349525,0.0
20050400004047,0.2,0.0264275,0.0
20050400004074,0.4,0.1358291,0.0
20050400004092,0.2,0.05263225,0.0
20050400004135,0.2,0.0,0.0
20050400004147,0.2,0.04210525,0.0
20050400004209,0.2,0.0368995,0.0
20050400004214,0.2,0.01661,0.0
20050400004242,0.2,0.113597,0.0
20050400004267,0.1,0.011081125,0.0
20050400004278,0.2,0.05643275,0.0
20050400004304,0.4,0.061835125,0.0
20050400004325,0.2,0.047751,0.0
20050400004364,0.4,0.06326375,0.0
20050400004390,0.2,0.0225665,0.0
20050400004399,0.2,0.13457125,0.0
20050400004411,0.4,0.06996,0.0
20050400004439,0.48,0.2460128,0.0
20050400004455,0.2,0.0238755,0.0
20050400004499,0.2,0.08738125,0.0
20050400004521,0.2,0.01497925,0.0
20050400004558,1.18,0.2914923,0.0
20050400004594,0.2,0.043637,0.0
20050400004658,0.2,0.02193125,0.0
20050400004724,0.2,0.04934325,0.0
20050400004803,0.2,0.0473935,0.0
20050400004812,0.66,0.134729925,0.0
20050400004822,0.3,0.050325,0.0
20050400004845,0.1,0.03163325,0.0
20050400004846,0.1,0.03163325,0.0
20050400004848,0.2,0.05052575,0.0
20050400004854,0.42,0.125608175,0.0
20050400004880,1.4,0.360463675,0.0
20050400004882,1.78,0.520324475,0.0
20050400004942,0.6,0.158785,0.0
20050400004952,0.0,0.0,0.0
20050500000052,0.1,0.022,0.0
20050500000077,0.3,0.086681375,0.0
20050500000106,1.84,0.21169885,0.0
20050500000158,0.4,0.0934835,0.0
20050500000165,0.52,0.080305225,0.0
20050500000166,0.48,0.0798556,0.0
20050500000197,0.46,0.096975725,0.0
20050500000200,3.455,4.06997407143,0.0
20050500000239,2.3,0.5237903,0.0
20050500000305,0.2,0.02418075,0.0
20050500000327,0.2,0.04824875,0.0
20050500000328,0.2,0.043038875,0.0
20050500000354,0.18,0.054421675,0.0
20050500000357,0.2,0.04385975,0.0
20050500000362,0.2,0.037332625,0.0
20050500000383,0.32,0.0778877,0.0
20050500000395,1.16,0.3093244,0.0
20050500000401,0.3,0.14853025,0.0
20050500000416,0.4,0.03777015,0.0
20050500000487,0.2,0.04298525,0.0
20050500000488,0.2,0.0646415,0.0
20050500000493,0.36,0.1834778,0.0
20050500000560,0.2,0.048246,0.0
20050500000736,0.2,0.05393025,0.0
20050500000807,0.2,0.034727,0.0
20050500000812,0.2,0.069905,0.0
20050500000875,0.5,0.0750915,0.0
20050500000941,0.4,0.1696475,0.0
20050500000990,0.2,0.03299175,0.0
20050500000995,0.2,0.054615,0.0
20050500001016,0.1,0.036342625,0.0
20050500001041,0.28,0.0608795,0.0
20050500001065,0.4,0.085294,0.0
20050500001106,0.2,0.032498125,0.0
20050500001112,0.3,0.05217575,0.0
20050500001131,0.88,0.27561435,0.0
20050500001151,0.2,0.07380725,0.0
20050500001178,0.2,0.09163825,0.0
20050500001203,0.2,0.029337,0.0
20050500001243,0.2,0.024563,0.0
20050500001270,0.1,0.010313875,0.0
20050500001288,0.2,0.042878,0.0
20050500001327,0.28,0.07112435,0.0
20050500001355,0.2,0.048246,0.0
20050500001374,0.4,0.057156275,0.0
20050500001375,0.2,0.033994125,0.0
20050500001443,0.2,0.03832125,0.0
20050500001471,2.94,0.67704065,0.0
20050500001484,0.56,0.0868384,0.0
20050500001512,0.3,0.0821997,0.0
20050500001584,0.2,0.0361075,0.0
20050500001593,0.2,0.02969175,0.0
20050500001615,0.2,0.05445,0.0
20050500001665,0.2,0.033242,0.0
20050500001680,0.4,0.157949,0.0
20050500001701,0.2,0.0182325,0.0
20050500001702,0.2,0.022801625,0.0
20050500001718,0.26,0.048455275,0.0
20050500001762,0.3,0.059241875,0.0
20050500001787,0.2,0.04605425,0.0
20050500001834,0.2,0.0504405,0.0
20050500001858,0.2,0.034727,0.0
20050500001863,0.2,0.04802325,0.0
20050500001897,0.2,0.03678675,0.0
20050500001899,0.2,0.04046625,0.0
20050500001963,0.2,0.04977225,0.0
20050500002090,0.2,0.048752,0.0
20050500002136,0.2,0.0408375,0.0
20050500002231,0.2,0.15511925,0.0
20050500002259,0.4,0.1572153,0.0
20050500002261,0.3,0.048541625,0.0
20050500002285,0.2,0.04294675,0.0
20050500002305,0.2,0.05833575,0.0
20050500002308,0.28,0.05402705,0.0
20050500002311,0.4,0.07216275,0.0
20050500002354,0.2,0.04478375,0.0
20050500002394,0.2,0.017224625,0.0
20050500002445,0.62,0.125488,0.0
20050500002455,0.52,0.1425963,0.0
20050500002470,0.2,0.01435225,0.0
20050500002481,0.6,0.1422278,0.0
20050500002494,0.1,0.028208125,0.0
20050500002514,0.2,0.0368995,0.0
20050500002551,0.2,0.08575875,0.0
20050500002569,0.2,0.41503825,0.0
20050500002600,0.4,0.064780375,0.0
20050500002616,0.38,0.04694305,0.0
20050500002649,0.2,0.0465355,0.0
20050500002650,0.2,0.0465355,0.0
20050500002665,0.68,0.13109305,0.0
20050500002754,0.2,0.043439,0.0
20050500002846,0.5,0.131069125,0.0
20050500002859,0.2,0.01631025,0.0
20050500002882,0.2,0.0504405,0.0
20050500002901,0.2,0.07898825,0.0
20050500002934,0.2,0.018667,0.0
20050500002982,0.2,0.0121275,0.0
20050500002994,0.2,0.0394735,0.0
20050500002997,0.1,0.01605725,0.08525
20050500003015,0.2,0.048752,0.0
20050500003034,0.86,0.240254575,0.0
20050500003063,0.2,0.14474075,0.0
20050500003076,0.2,0.03159475,0.0
20050500003150,0.2,0.03323925,0.0
20050500003153,0.2,0.02324575,0.0
20050500003168,0.1,0.0141845,0.0
20050500003255,0.2,0.0496485,0.0
20050500003314,0.2,0.03670425,0.0
20050500003339,0.2,0.056419,0.0
20050500003342,0.2,0.03545575,0.0
20050500003398,0.2,0.044319,0.0
20050500003424,0.2,0.039072,0.0
20050500003437,0.32,0.0698786,0.0
20050500003623,0.1,0.01248775,0.0
20050500003730,0.5,0.06054675,0.0
20050500003821,2.6,0.402745475,0.0
20050500003904,0.2,0.028809,0.0
20050500003955,1.1,0.090336675,0.0
20050500003979,0.2,0.0465355,0.0
20050500003982,0.62,0.166419,0.0
20050500003989,0.2,0.02017675,0.0
20050500004008,0.2,0.0570185,0.0
20050500004033,0.4,0.058619275,0.0
20050500004036,0.2,0.03508725,0.0
20050500004037,0.2,0.03932225,0.0
20050500004043,0.48,0.0695948,0.0
20050500004074,0.84,0.0702603,0.0
20050500004078,0.2,0.034727,0.0
20050500004112,0.2,0.037005375,0.0
20050500004136,0.2,0.03545575,0.0
20050500004185,0.2,0.0121055,0.0
20050500004194,0.1,0.047595625,0.0
20050500004226,0.2,0.03728175,0.0
20050500004263,0.1,0.03255725,0.0
20050500004288,0.2,0.0263175,0.0
20050500004385,0.2,0.0200475,0.0
20050500004428,0.2,0.02446125,0.0
20050500004447,0.2,0.0679855,0.0
20050500004462,0.2,0.0312675,0.0
20050500004507,0.2,0.056040875,0.0
20050500004542,0.0,0.0,0.0
20050500004556,0.3,0.04241875,0.0
20050500004585,0.3,0.114587,0.0
20050500004604,0.2,0.058982,0.0
20050500004607,0.2,0.02707925,0.0
20050500004609,0.1,0.011686125,0.0
20050500004625,0.2,0.08420775,0.0
20050500004668,0.2,0.0433015,0.0
20050500004721,0.0,0.0,0.0
20050500004731,0.28,0.08361705,0.0
20050500004772,0.2,0.05761525,0.0
20050500004795,0.2,0.04565,0.0
20050500004810,0.3,0.044397375,0.0
20050500004829,0.28,0.0800118,0.0
20050500004836,0.9,0.18357515,0.0
20050500004843,1.62,0.23465475,0.0
20050500004879,0.0,0.0,0.0
20050500004947,0.28,0.05489,0.0
20050500004951,0.0,0.0,0.0
20050600000066,0.52,0.15880645,0.0
20050600000110,0.4,0.06451225,0.0
20050600000136,0.0,0.0,0.0
20050600000193,0.3,0.03562625,0.0
20050600000213,0.2,0.060775,0.0
20050600000256,9.81,3.05975072294,0.0
20050600000260,0.6,0.266497,0.0
20050600000313,0.2,0.07898825,0.0
20050600000355,0.6,0.09338725,0.0
20050600000379,0.32,0.0882761,0.0
20050600000394,0.2,0.03323925,0.0
20050600000401,0.2,0.015257,0.0
20050600000418,0.2,0.099297,0.0
20050600000441,0.1,0.0,0.0
20050600000447,0.4,0.05950725,0.0
20050600000496,0.1,0.017362125,0.0
20050600000503,0.58,0.119940975,0.0
20050600000528,0.2,0.01661,0.0
20050600000606,0.3,0.123418625,0.0
20050600000779,0.2,0.0328955,0.0
20050600000836,0.1,0.018447,0.0
20050600000851,0.2,0.1258895,0.0
20050600000898,0.54,0.121958925,0.0
20050600000899,0.2,0.05242875,0.0
20050600000932,0.1,0.031719875,0.0
20050600000947,0.2,0.036251875,0.0
20050600000965,0.28,0.04916505,0.0
20050600000969,0.2,0.034727,0.0
20050600001053,0.2,0.0631895,0.0
20050600001056,0.3,0.073393375,0.0
20050600001121,1.665,0.6505099125,0.0
20050600001271,0.32,0.062014425,0.0
20050600001297,1.02,0.23600885,0.0
20050600001301,0.46,0.0672419,0.0
20050600001327,0.2,0.0368995,0.0
20050600001399,0.2,0.0797775,0.0
20050600001426,0.2,0.03508725,0.0
20050600001442,0.2,0.0265925,0.0
20050600001463,0.28,0.06165225,0.0
20050600001491,0.2,0.03767225,0.0
20050600001517,0.88,0.24571195,0.0
20050600001521,0.1,0.01128325,0.0
20050600001576,0.2,0.04150575,0.0
20050600001588,0.2,0.0361075,0.0
20050600001681,0.2,0.09519125,0.0
20050600001798,0.2,0.04385975,0.0
20050600001799,0.2,0.05643275,0.0
20050600001813,2.25,2.2051042,0.0
20050600001852,1.24,0.272728775,0.0
20050600001862,0.32,0.10068685,0.0
20050600001890,0.8,0.1774168,0.0
20050600001912,0.1,0.01958825,0.0
20050600001924,0.2,0.060775,0.0
20050600001955,0.6,0.1434719,0.0
20050600002020,0.3,0.0560725,0.0
20050600002048,0.2,0.03154525,0.0
20050600002050,0.2,0.03491125,0.0
20050600002060,0.2,0.0165165,0.0
20050600002115,0.2,0.0829125,0.0
20050600002116,0.58,0.09354125,0.0
20050600002124,0.28,0.2454276,0.0
20050600002173,0.2,0.06011225,0.0
20050600002189,0.2,0.042878,0.0
20050600002209,0.1,0.02262425,0.0
20050600002254,0.2,0.037136,0.0
20050600002260,0.28,0.1152789,0.0
20050600002350,2.39,2.92195445714,1.99680285714
20050600002480,0.2,0.03927275,0.0
20050600002481,0.2,0.03927275,0.0
20050600002526,0.2,0.06116825,0.0
20050600002551,0.2,0.03508725,0.0
20050600002584,0.2,0.0495,0.0
20050600002612,0.2,0.0458205,0.0
20050600002690,0.4,0.0614735,0.0
20050600002718,0.2,0.035608375,0.0
20050600002747,0.2,0.04626325,0.0
20050600002816,0.2,0.0481921,0.0
20050600002870,0.4,0.19146875,0.0
20050600002961,0.3,0.047455375,0.0
20050600003001,0.2,0.040623,0.0
20050600003077,0.1,0.020571375,0.0
20050600003080,0.2,0.0200475,0.0
20050600003090,0.2,0.028072,0.0
20050600003151,0.2,0.00077275,0.0
20050600003181,0.28,0.06336165,0.2805
20050600003206,0.2,0.040623,0.0
20050600003241,0.2,0.07894975,0.0
20050600003250,0.2,0.06335175,0.0
20050700000123,0.8,0.17361355,0.0
20050700000130,0.6,0.11828575,0.0
20050700000139,0.2,0.0567985,0.0
20050700000140,0.48,0.12194545,0.0
20050700000153,0.2,0.06116825,0.0
20050700000179,0.38,0.066672925,0.0
20050700000181,0.4,0.07804225,0.0
20050700000236,1.6,0.404275575,0.0
20050700000243,0.36,0.07610295,0.0
20050700000248,0.2,0.03070375,0.0
20050700000264,0.22,0.0512512,0.0
20050700000289,0.2,0.037092,0.0
20050700000327,0.2,0.0902715,0.0
20050700000361,0.2,0.0230065,0.0
20050700000379,0.2,0.0194095,0.0
20050700000393,0.2,0.0170335,0.0
20050700000494,0.4,0.106145875,0.0
20050700000501,0.32,0.044783475,0.0
20050700000523,0.2,0.03750175,0.0
20050700000562,0.2,0.04210525,0.0
20050700000599,0.2,0.0007865,0.0
20050700000623,0.2,0.041668,0.0
20050700000624,0.2,0.048752,0.0
20050700000628,0.48,0.11255805,0.0
20050700000752,0.1,0.0,0.0
20050700000774,0.2,0.03878325,0.0
20050700000775,0.2,0.0349525,0.0
20050700000782,0.2,0.03728175,0.0
20050700000816,1.88,0.536279425,0.0
20050700000819,0.32,0.18038295,0.0
20050700000881,0.2,0.0,0.0
20050700000886,0.3,0.035754125,0.0
20050700000895,0.1,0.0120065,0.0
20050700001027,0.1,0.06912125,0.0
20050700001032,0.2,0.048752,0.0
20050700001052,0.2,0.05263225,0.0
20050700001074,0.1,0.050111875,0.0
20050700001118,0.26,0.090563275,0.0
20050700001176,1.0,0.148576175,0.0
20050700001275,0.4,0.0820039,0.0
20050700001331,0.2,0.0570185,0.0
20050700001388,0.2,0.02778325,0.0
20050700001389,0.2,0.03906925,0.0
20050700001533,0.2,0.1127225,0.0
20050700001634,0.2,0.131582,0.0
20050700001652,0.2,0.031581,0.0
20050700001691,0.1,0.017527125,0.0
20050700001773,0.2,0.05867675,0.0
20050700001954,0.2,0.024495625,0.0
20050700002002,0.2,0.06208675,0.0
20050700002021,0.6,0.11996875,0.0
20050700002023,1.6,0.679343225,0.0
20050700002064,0.2,0.0395945,0.0
20050700002117,0.2,0.03102275,0.0
20050700002177,0.16,0.0591844,0.0
20050700002259,2.12,0.40097035,0.0
20050700002303,0.98,0.103642825,0.0
20050700002345,0.2,0.02228875,0.0
20050700002374,0.4,0.05450775,0.0
20050700002456,0.2,0.02083675,0.0
20050700002474,0.1,0.02519825,0.0
20050700002633,0.4,0.00918775,0.0
20050700002653,0.32,0.12540385,0.0
20050700002752,0.4,0.06944025,0.2145
20050700002804,1.0,0.120375475,0.0
20050700002851,0.2,0.048752,0.0
20050700002872,0.2,0.0458755,0.0
20050700002992,0.1,0.01805375,0.0
20050700003051,0.2,0.07747025,0.0
20050700003079,0.6,0.091491125,0.0
20050700003087,0.1,0.019661125,0.0
20050700003107,0.1,0.030091875,0.0
20050700003144,0.2,0.029337,0.0
20050700003157,0.2,0.04210525,0.0
20050700003169,0.4,0.0834405,0.0
20050700003194,0.8,0.199602975,0.0
20050700003256,0.5,0.1265352,0.0
20050700003269,0.4,0.06897605,0.0
20050700003274,1.96,0.39185795,0.0
20050700003281,0.0,0.0,0.0
20050800000020,0.4,0.62997,0.0
20050800000030,0.4,0.62997,0.0
20050800000049,0.6,0.1690777,0.0
20050800000111,0.2,0.0656095,0.0
20050800000129,0.2,0.04210525,0.0
20050800000136,0.6,0.47202925,0.048675
20050800000167,0.64,0.1310639,0.0
20050800000177,0.2,0.0458755,0.0
20050800000193,0.4,0.04143975,0.0
20050800000201,0.5,0.0650155,0.0
20050800000264,0.2,0.04513575,0.0
20050800000265,0.2,0.037136,0.0
20050800000318,0.2,0.011946,0.0
20050800000341,0.2,0.09649475,0.0
20050800000363,0.2,0.038148,0.0
20050800000376,0.2,0.028809,0.0
20050800000389,0.36,0.13929685,0.0
20050800000399,0.0,0.0,0.0
20050800000408,0.2,0.0368995,0.0
20050800000432,0.2,0.0481855,0.0
20050800000542,0.2,0.041261,0.0
20050800000728,0.4,0.07172275,0.0
20050800000756,0.2,0.02734875,0.0
20050800000810,0.2,0.03927275,0.0
20050800000817,0.1,0.0,0.0
20050800000842,0.16,0.0446534,0.0
20050800000858,0.3,0.089375,0.0
20050800000940,0.2,0.02821775,0.0
20050800000944,0.32,0.04571325,0.0
20050800000956,0.2,0.06553525,0.0
20050800000962,0.2,0.04150575,0.0
20050800001028,0.2,0.041668,0.0
20050800001029,1.16,0.257297425,0.0
20050800001071,0.1,0.02618275,0.0
20050800001078,0.2,0.04368925,0.0
20050800001090,0.6,0.12120735,0.0
20050800001109,0.2,0.05454625,0.0
20050800001128,0.3,0.047613225,0.0
20050800001148,0.2,0.048752,0.0
20050800001178,0.26,0.06438355,0.0
20050800001201,0.2,0.03855775,0.0
20050800001273,0.56,0.112627075,0.0
20050800001345,0.2,0.05539875,0.0
20050800001405,0.1,0.0,0.0
20050800001413,0.2,0.0182325,0.0
20050800001417,0.2,0.04513575,0.0
20050800001427,0.1,0.0,0.0
20050800001471,0.2,0.025421,0.0
20050800001486,1.16,0.23018325,0.04455
20050800001507,0.1,0.0189585,0.0
20050800001552,0.2,0.07379625,0.0
20050800001564,0.64,0.23363065,0.0
20050800001615,0.2,0.152174,0.0
20050800001733,0.32,0.07854275,0.0
20050800001804,0.2,0.024002,0.0
20050800001833,1.0,0.101913625,0.0
20050800001850,0.2,0.03070375,0.0
20050800001851,0.2,0.12719575,0.0
20050800001867,0.2,0.07783325,0.0
20050800001887,0.2,0.02821775,0.0
20050800001893,0.1,0.041668,0.0
20050800001961,0.2,0.042768,0.0
20050800002085,0.52,0.0959156,0.0
20050800002086,0.1,0.013292125,0.0
20050800002088,0.2,0.03070375,0.0
20050800002143,0.1,0.012375,0.0
20050800002155,0.4,0.21959575,0.0
20050800002219,0.3,0.13666675,0.0
20050800002229,0.2,0.06204825,0.0
20050800002233,0.2,0.032989,0.0
20050800002246,0.2,0.01738825,0.0
20050800002282,0.76,0.3558302,0.0
20050800002292,0.2,0.041217,0.0
20050800002368,0.4,0.048219875,0.0
20050800002389,0.32,0.0554257,0.0
20050800002396,0.2,0.040623,0.0
20050800002495,0.1,0.0,0.0
20050800002558,1.72,0.341770825,0.0
20050800002576,0.2,0.1738605,0.0
20050800002583,0.2,0.04062025,0.0
20050800002590,0.64,0.1937122,0.0
20050800002593,0.1,0.022917125,0.0
20050800002663,0.2,0.03988875,0.0
20050800002665,0.2,0.038555,0.0
20050800002674,0.4,0.1129645,0.0
20050800002675,2.69,1.8858601,0.0
20050800002681,0.1,0.033402875,0.0
20050800002683,0.2,0.040623,0.0
20050800002684,0.28,0.064559,0.0
20050800002714,0.2,0.041668,0.0
20050800002748,0.2,0.04210525,0.0
20050800002749,0.2,0.043692,0.0
20050800002758,0.4,0.14659975,0.0
20050800002797,0.6,0.13195325,0.0
20050800002809,0.2,0.04862,0.0
20050800002845,0.1,0.018836125,0.0
20050800002853,0.6,0.35310935,0.0
20050800002994,0.2,0.133738,0.0
20050800003089,0.28,0.059284225,0.0
20050800003131,0.2,0.01965975,0.0
20050800003147,0.2,0.04385975,0.0
20050800003152,0.8,0.16689145,0.221375
20050800003204,0.28,0.0,0.2739
20050800003244,0.28,0.05799805,0.0
20050800003269,0.1,0.023368125,0.0
20050800003328,0.32,0.10919865,0.0
20050800003399,0.32,0.0856581,0.0
20050800003469,0.2,0.01671725,0.0
20050800003522,0.84,0.115698275,0.0
20050800003529,0.2,0.02017675,0.0
20050800003537,0.6,0.3206676,0.0
20050800003633,0.2,0.02933425,0.0
20050800003651,2.36,0.96672565,0.2475
20050800003726,0.2,0.029337,0.0
20050800003747,0.4,0.07469825,0.0
20050800003777,0.32,0.0680207,0.0
20050800003796,0.2,0.0269225,0.0
20050800003907,0.48,0.10221365,0.0
20050800003993,0.32,0.066671825,0.0
20050800004019,0.3,0.08653975,0.0
20050800004020,0.24,0.01638175,0.0
20050800004121,0.4,0.03663,0.0
20050800004240,1.04,0.11851235,0.0
20050800004310,0.84,0.0116336,0.0
20050800004426,0.28,0.0904244,0.0
20050800004457,0.48,0.13508715,0.0
20050800004466,0.32,0.06638335,0.0
20050800004471,1.0,0.2256122,0.0
20050800004485,0.56,0.158607625,0.0
20050800004487,2.11,2.30913323929,0.0
20050800004494,2.98,0.581061525,0.0
20050800004498,0.2,0.1403545,0.0
20050900000027,0.8,0.287045,0.0
20050900000034,0.4,0.094875,0.0
20050900000037,0.8,0.3903295,0.0
20050900000100,0.76,0.083369275,0.0
20050900000105,0.88,0.108104425,0.0
20050900000134,0.1,0.03581875,0.0
20050900000189,0.28,0.0469304,0.0
20050900000259,0.32,0.04061145,0.0
20050900000273,0.2,0.14265625,0.0
20050900000282,0.2,0.06359925,0.0
20050900000284,0.4,0.098924375,0.0
20050900000361,0.4,0.1518066,0.0
20050900000398,0.2,0.03255725,0.0
20050900000416,0.0,0.0,0.0
20050900000442,0.2,0.02691425,0.0
20050900000516,0.1,0.0,0.0
20050900000596,0.2,0.04937075,0.0
20050900000701,0.2,0.030894875,0.0
20050900000804,0.42,0.1093554,0.0
20050900000839,0.2,0.06491375,0.0
20050900000929,0.2,0.03932225,0.0
20050900000937,0.1,0.0284295,0.0
20050900001011,0.2,0.07898825,0.0
20050900001021,0.2,0.11621775,0.0
20050900001041,0.2,0.152917875,0.0
20050900001054,1.32,0.21929105,0.0
20050900001089,0.1,0.0,0.0
20050900001107,0.2,0.06945675,0.0
20050900001253,0.2,0.0214445,0.0
20050900001256,0.2,0.0328955,0.0
20050900001336,1.2,0.3464681,0.0
20050900001347,0.1,0.0,0.0
20050900001417,0.2,0.0361075,0.0
20050900001492,0.34,0.056164625,0.0
20050900001535,1.66,0.331357675,0.0
20050900001558,0.32,0.1849023,0.0
20050900001579,1.44,0.36148475,0.0
20050900001616,0.4,0.1558755,0.0
20050900001655,0.2,0.08864075,0.0
20050900001696,1.36,0.346221975,0.0
20050900001833,0.2,0.01708025,0.0
20050900001855,0.2,0.06246625,0.0
20050900001942,0.2,0.06204825,0.0
20050900001962,0.2,0.04648875,0.0
20050900001963,0.26,0.19942725,0.0
20050900001994,0.2,0.029711,0.0
20050900001998,0.48,0.06487085,0.0
20050900002043,0.14,0.0373835,0.0
20050900002089,0.56,0.41742635,0.0
20050900002101,0.3,0.074754625,0.0
20050900002114,0.4,0.1403545,0.0
20050900002150,0.3,0.215334625,0.0
20050900002167,0.3,0.140707875,0.0
20050900002202,1.82,0.4597516,0.0
20050900002226,0.1,0.016735125,0.0
20050900002231,0.1,0.011792,0.0
20050900002309,0.1,0.01096425,0.0
20050900002354,0.2,0.0424765,0.0
20050900002444,0.2,0.025707,0.0
20050900002559,0.2,0.019545625,0.0
20050900002572,1.885,0.497775860714,0.0
20050900002599,0.2,0.030386125,0.0
20050900002691,0.2,0.03388275,0.0
20050900002704,0.2,0.0349525,0.0
20050900002709,0.2,0.03836525,0.0
20050900002715,0.56,0.15248585,0.0
20050900002798,0.24,0.05564295,0.0
20050900002847,0.2,0.044319,0.0
20050900002869,0.2,0.065571,0.0
20050900002888,0.2,0.03102275,0.0
20050900002928,0.2,0.041668,0.0
20050900002944,0.2,0.01886775,0.0
20050900002946,0.4,0.13409825,0.0
20050900003001,0.2,0.077561,0.0
20050900003005,0.2,0.0,0.0
20050900003100,0.2,0.02691425,0.0
20050900003106,0.2,0.04340875,0.402875
20050900003225,1.46,0.2759053,0.0
20050900003245,0.2,0.043637,0.0
20050900003290,0.2,0.042878,0.0
20050900003321,0.2,0.02166725,0.0
20050900003384,0.2,0.131582,0.0
20050900003389,0.2,0.05263225,0.0
20050900003407,0.2,0.0238755,0.0
20050900003427,0.2,0.0238755,0.0
20050900003428,0.2,0.08420775,0.0
20050900003435,0.2,0.05125175,0.0
20050900003448,1.86,0.863251675,0.0
20050900003465,0.1,0.02002,0.0
20050900003511,0.28,0.08385685,0.0
20050900003591,0.2,0.01661,0.0
20050900003613,0.3,0.074965,0.0
20050900003655,0.32,0.0,0.0
20050900003776,0.1,0.016619625,0.0
20050900003821,0.2,0.06241125,0.0
20050900003835,0.32,0.04564835,0.0
20050900003874,0.2,0.02850925,0.0
20050900003882,0.2,0.04473975,0.0
20050900003883,0.2,0.06253225,0.0
20050900003887,0.1,0.010313875,0.0
20050900004000,0.2,0.06294475,0.0
20050900004036,0.2,0.054263,0.0
20050900004037,0.2,0.048246,0.0
20050900004046,0.2,0.06945675,0.0
20050900004098,0.2,0.04513575,0.0
20050900004121,0.46,0.1200298,0.0
20050900004141,0.58,0.11733865,0.0
20050900004145,0.2,0.0679855,0.0
20050900004156,0.68,0.18350145,0.0
20050900004164,0.2,0.03578575,0.0
20050900004178,0.46,0.049434,0.0
20050900004208,0.1,0.018524,0.0
20050900004215,1.08,0.34098405,0.0
20050900004218,0.0,0.0,0.0
20050900004235,0.0,0.0,0.0
20050900004239,2.18,0.689434625,0.0
20050900004248,0.2,0.10476125,0.0
20051000000013,1.325,1.490254825,0.0
20051000000017,0.64,0.11216975,0.0
20051000000060,0.36,0.1635733,0.0
20051000000061,0.28,0.060093,0.0
20051000000074,0.46,0.0683122,0.0
20051000000076,1.0,0.21457425,0.14575
20051000000081,1.76,0.541849,0.0
20051000000091,2.98,0.3446916,0.0
20051000000136,0.2,0.01631025,0.0
20051000000166,0.24,0.0393954,0.0
20051000000193,0.2,0.0473935,0.0
20051000000244,0.2,0.03728175,0.0
20051000000333,0.4,0.09602725,0.0
20051000000347,0.24,0.1014002,0.0
20051000000396,0.2,0.03508725,0.0
20051000000481,0.2,0.0404745,0.0
20051000000550,0.5,0.09630775,0.0
20051000000566,0.4,0.057816,0.0
20051000000569,0.2,0.05070175,0.0
20051000000570,0.2,0.04150575,0.0
20051000000633,0.1,0.0206195,0.0
20051000000682,0.34,0.083653075,0.0
20051000000697,0.2,0.0229515,0.0
20051000000707,0.2,0.06204825,0.0
20051000000711,0.2,0.048752,0.0
20051000000727,0.1,0.01263625,0.0
20051000000766,0.0,0.0,0.0
20051000000797,0.62,0.0903397,0.0
20051000000803,0.2,0.04315575,0.0
20051000000831,0.52,0.15070935,0.0
20051000000844,0.52,0.080717725,0.0
20051000000848,0.48,0.112112,0.0
20051000000877,0.4,0.2583284,0.0
20051000000905,0.96,0.1045341,0.0
20051000000935,0.4,0.084931,0.0
20051000001029,0.2,0.036631375,0.0
20051000001090,0.2,0.03465,0.0
20051000001139,0.2,0.03906925,0.0
20051000001153,0.2,0.05505225,0.0
20051000001202,0.3,0.0544555,0.0
20051000001215,0.1,0.03255725,0.0
20051000001255,0.2,0.13089175,0.0
20051000001257,0.92,0.0941743,0.0
20051000001282,0.2,0.04145625,0.0
20051000001338,0.2,0.02604525,0.0
20051000001372,0.4,0.05356175,0.0
20051000001380,0.1,0.0,0.0
20051000001392,0.2,0.034727,0.0
20051000001431,0.1,0.0209,0.0
20051000001442,0.2,0.03906925,0.0
20051000001467,0.44,0.08180095,0.0
20051000001479,0.2,0.058278,0.0
20051000001483,0.2,0.03491125,0.0
20051000001522,0.2,0.05643275,0.0
20051000001609,0.1,0.00741125,0.0
20051000001627,0.18,0.035649075,0.0
20051000001647,0.2,0.06426475,0.0
20051000001648,0.0,0.0,0.0
20051000001668,1.3,0.64185935,0.0
20051000001697,0.2,0.04462425,0.0
20051000001711,0.62,0.153619125,0.0
20051000001720,0.24,0.051414825,0.0
20051000001770,0.26,0.058809575,0.0
20051000001868,0.72,0.151006625,0.0
20051000001871,0.42,0.102244175,0.0
20051000001913,0.1,0.0489445,0.0
20051000001943,1.18,0.258837425,0.0
20051000001944,0.2,0.01672,0.0
20051000001947,0.2,0.1309825,0.0
20051000002000,0.2,0.0394735,0.0
20051000002043,0.2,0.1285295,0.0
20051000002047,0.2,0.020758375,0.0
20051000002061,0.2,0.0303875,0.0
20051000002068,0.2,0.03058275,0.0
